localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Neuquén	Departamento de dos habitaciones en el centro	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 110m²	10	Precio $ 434.984	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Neuquén	Departamento Centrico en Calle Pampa - Neuquén	Apartamento entero, 1 dormitorio, 1 baño	7,7	Precio $ 107.073	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Neuquén	Neuquén Tower Hotel		8,5	Precio $ 388.140	+ $ 81.509 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Neuquén	Hermoso departamento de un dormitorio en Neuquén	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 53m²	9,8	Precio $ 267.683	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Neuquén	Departamento 1 dormitorio Torre Quarz 1002	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,9	Precio original $ 182.024. Precio actual $ 163.822.	+ $ 34.403 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Neuquén	Departamento centrico y amplio, 6 personas, NQN.	Apartamento entero, 3 dormitorios, 2 baños	9,0	Precio $ 154.185	+ $ 32.379 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Neuquén	Casa 4 personas en Neuquén	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 100m²	NA	Precio $ 214.146	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Neuquén	Departamento amoblado con piscina y quincho	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 65m²	NA	Precio $ 409.554	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Neuquén	Departamento tipo Loft	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	NA	Precio $ 243.966	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Cipolletti	Departamento Argibay	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 46m²	9,9	Precio original $ 214.146. Precio actual $ 171.317.	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Neuquén	SanPier - Alquileres Temporarios		9,0	Precio $ 299.805	+ $ 62.959 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Neuquén	Excelente Departamento en Centro de Neuquén	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	9,0	Precio original $ 147.225. Precio actual $ 112.427.	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Neuquén	Dto amoblado zona hiper la anónima nqn	Apartamento entero, 1 dormitorio, 1 baño, 40m²	10	Precio $ 113.765	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Neuquén	Los Cardos Suites	Apartamento entero, 1 dormitorio, 2 baños, 48m²	8,6	Precio $ 182.024	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Neuquén	HOSTEL NEUQUEN	2 camas en habitación compartida	6,2	Precio $ 120.457	+ $ 25.296 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Cipolletti	Jardines de Esmeralda Cipolletti	Apartamento entero, 1 dormitorio, 2 salas de estar, 1 baño, 70m²	8,8	Precio $ 159.271	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Neuquén	Departamento moderno x día	Apartamento entero, 1 dormitorio, 1 baño, 30m²	9,5	Precio $ 204.777	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Neuquén	Apartamento Studio Neuquen	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	NA	Precio original $ 251.622. Precio actual $ 239.041.	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Neuquén	Monoambiente moderno amplio x día	Apartamento entero, 1 dormitorio, 1 baño, 30m²	1,0	Precio $ 193.401	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Neuquén	Il point Hostel Café		NA	Precio original $ 204.777. Precio actual $ 163.822.	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Neuquén	Alojamiento La Terraza	Apartamento entero, 2 dormitorios, 1 baño, 80m²	NA	Precio $ 191.125	+ $ 40.136 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Neuquén	Casa PH	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 80m²	8,8	Precio original $ 205.580. Precio actual $ 185.022.	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Neuquén	Alquileres Tupungato en Neuquén	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 100m²	9,0	Precio $ 134.912	+ $ 28.332 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Neuquén	Departamento con amoblamiento a estrenar	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	10	Precio $ 274.642	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Neuquén	La Cabaña Soñada	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños	NA	Precio $ 642.438	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Neuquén	Departamentos Confluencia	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 23m²	8,4	Precio $ 102.389	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Neuquén	Casa 3 Habitaciones - Neuquen	Apartamento entero, 3 dormitorios, 1 baño, 100m²	NA	Precio $ 163.286	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Neuquén	Ely	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	9,3	Precio $ 131.164	+ $ 27.545 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Neuquén	RINCON DE LAS 5 PERLAS	Villa entera, 2 dormitorios, 1 sala de estar, 1 baño, 1.000m²	NA	Precio original $ 437.982. Precio actual $ 350.386.	+ $ 73.581 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Cinco Saltos	Los Nogales Cinco Saltos	Apartamento entero, 2 dormitorios, 1 baño, 80m²	9,5	Precio $ 116.040	+ $ 11.604 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Centenario	La casa de Tere!	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 80m²	9,9	Precio $ 129.692	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Plottier	LAS ORQUIDEAS	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	9,0	Precio $ 164.785	+ $ 3.569 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Neuquén	La Península hospedaje	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	5,0	Precio $ 187.378	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Plottier	Casa en Barrios Los Arcos	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 69.624	+ $ 1.785 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Cipolletti	Departamento Argibay	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 46m²	9,9	Precio original $ 214.146. Precio actual $ 171.317.	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Plottier	Descanso Los Alamos	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 52m²	9,0	Precio $ 116.040	+ $ 1.785 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Plottier	El mejor descanso	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	9,2	Precio $ 79.876	+ $ 1.785 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Plottier	El mejor descanso II	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 70m²	NA	Precio $ 168.935	+ $ 1.785 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Neuquén	Los Cardos Suites	Apartamento entero, 1 dormitorio, 2 baños, 48m²	8,6	Precio $ 182.024	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Neuquén	HOSTEL NEUQUEN	2 camas en habitación compartida	6,2	Precio $ 120.457	+ $ 25.296 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Cipolletti	Jardines de Esmeralda Cipolletti	Apartamento entero, 1 dormitorio, 2 salas de estar, 1 baño, 70m²	8,8	Precio $ 159.271	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Neuquén	Departamento moderno x día	Apartamento entero, 1 dormitorio, 1 baño, 30m²	9,5	Precio $ 204.777	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Neuquén	Apartamento Studio Neuquen	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	NA	Precio original $ 251.622. Precio actual $ 239.041.	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Neuquén	Monoambiente moderno amplio x día	Apartamento entero, 1 dormitorio, 1 baño, 30m²	1,0	Precio $ 193.401	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Neuquén	Il point Hostel Café		NA	Precio original $ 204.777. Precio actual $ 163.822.	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Neuquén	Alojamiento La Terraza	Apartamento entero, 2 dormitorios, 1 baño, 80m²	NA	Precio $ 191.125	+ $ 40.136 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Neuquén	Casa PH	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 80m²	8,8	Precio original $ 205.580. Precio actual $ 185.022.	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Neuquén	Alquileres Tupungato en Neuquén	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 100m²	9,0	Precio $ 134.912	+ $ 28.332 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Neuquén	Departamento con amoblamiento a estrenar	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	10	Precio $ 274.642	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Neuquén	La Cabaña Soñada	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños	NA	Precio $ 642.438	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Neuquén	Departamentos Confluencia	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 23m²	8,4	Precio $ 102.389	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Neuquén	Casa 3 Habitaciones - Neuquen	Apartamento entero, 3 dormitorios, 1 baño, 100m²	NA	Precio $ 163.286	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Neuquén	Ely	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	9,3	Precio $ 131.164	+ $ 27.545 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Neuquén	RINCON DE LAS 5 PERLAS	Villa entera, 2 dormitorios, 1 sala de estar, 1 baño, 1.000m²	NA	Precio original $ 437.982. Precio actual $ 350.386.	+ $ 73.581 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Cinco Saltos	Los Nogales Cinco Saltos	Apartamento entero, 2 dormitorios, 1 baño, 80m²	9,5	Precio $ 116.040	+ $ 11.604 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Playas Doradas	Departamento Las Lilas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,0	Precio $ 93.689	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-9-15	2023-9-30
Puerto Pirámides	Oceano Patagonia Wild Coast Residence	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 37m²	8,8	Precio original $ 1.043.962. Precio actual $ 835.170.	+ $ 175.386 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Puerto Pirámides	Antü	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,4	Precio $ 568.826	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Puerto Pirámides	Girasoles de Valdes	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 290.114	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	CASAESQ	Casa o chalet entero, 3 dormitorios, 2 baños	NA	Precio $ 364.048	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	ROCAYAS HOME	Apartamento entero, 2 dormitorios, 1 baño, 60m²	NA	Precio $ 204.777	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	Dormís Acá		9,2	Precio $ 195.141	+ $ 40.980 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	Departamento Los Inmigrantes	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 20m²	10	Precio $ 118.316	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	Hermoso Departamento Céntrico.	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,5	Precio original $ 246.268. Precio actual $ 221.641.	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	Hospedaje Amilcar		9,4	Precio $ 155.256	+ $ 32.604 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	Mi Cielo Azul	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,6	Precio $ 102.389	+ $ 1.785 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	Departamento de Marga	Apartamento entero, 1 dormitorio, 1 baño, 20m²	6,1	Precio $ 113.765	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	Victoria		8,4	Precio $ 120.457	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	Casagrande	Casa o chalet entero, 3 dormitorios, 1 baño, 1 cocina, 130m²	9,7	Precio $ 256.975	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	De la Montaña Tempo	Casa o chalet entero, 2 dormitorios, 1 baño, 70m²	10	Precio $ 276.248	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	El aguila	Apartamento entero, 1 dormitorio, 1 baño, 80m²	8,8	Precio original $ 152.579. Precio actual $ 144.950.	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	El Coiron Aparts	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 75m²	8,9	Precio $ 719.397	+ $ 151.073 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	Las Cuatro Estaciones	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,3	Precio $ 227.530	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	Hol Gok Patagonia	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,1	Precio $ 289.097	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	Departamentos Valu 1	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 30m²	8,1	Precio $ 153.596	+ $ 32.255 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	Alojamiento El Cóndor	Apartamento entero, 3 dormitorios, 2 baños, 1 cocina, 103m²	10	Precio $ 155.390	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	Templo de los vientos	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	9,0	Precio $ 250.283	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	Pintó Casa Hostel		8,8	Precio $ 115.452	+ $ 23.870 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	Cómoda habitación privada en casa compartida		9,3	Precio $ 110.821	+ $ 23.272 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	Departamentos la trochita	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 309.441	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	PETIT APART	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	7,9	Precio $ 212.005	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	Cabaña en la costa del Lago Futalaufquen - Parque Nacional Los Alerces	Villa entera, 2 dormitorios, 1 sala de estar, 1 baño	10	Precio $ 409.554	+ $ 126.962 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	Casa cálida súper confortable hasta 7 personas	Casa o chalet entero, 4 dormitorios, 2 baños, 1 cocina, 160m²	9,9	Precio $ 470.988	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	Pintó Terraza		7,0	Precio $ 168.935	+ $ 35.476 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	Rayen hue	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 193.401	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	Hostería El Coirón		8,5	Precio $ 522.356	+ $ 109.695 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	Freecis	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 90m²	8,8	Precio $ 254.298	+ $ 56.080 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	Cabaña Fer	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	9,6	Precio $ 273.036	+ $ 57.338 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	Departamento Los Inmigrantes	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 20m²	10	Precio $ 118.316	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	Cabaña en Parque Nacional Los Alerces	Apartamento entero, 3 dormitorios, 1 baño, 1 cocina, 10m²	9,5	Precio original $ 629.054. Precio actual $ 566.149.	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	Amely	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,7	Precio $ 321.219	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	Quincho Loft	Apartamento entero, 1 dormitorio, 1 baño	8,0	Precio $ 227.530	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	COMPLEJO LA CASCADA ESQUEL	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 12m²	9,7	Precio $ 674.560	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	Esquel House	Apartamento entero, 3 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 90m²	10	Precio $ 267.683	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	Hermoso Departamento Céntrico.	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,5	Precio original $ 246.268. Precio actual $ 221.641.	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	Patagonia Encantada by DECK	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 65m²	8,9	Precio original $ 366.618. Precio actual $ 329.946.	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	Espectacular departamento en el corazón de Esquel	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	10	Precio original $ 361.907. Precio actual $ 325.716.	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	Departamento E.M.A	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	8,9	Precio $ 179.347	+ $ 40.340 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	Casa Villa Ayelen	Casa o chalet entero, 2 dormitorios, 2 baños	9,5	Precio $ 374.756	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	Quincho Loft	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 341.295	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	Complejo Peñiwen	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,1	Precio $ 341.295	+ $ 71.672 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	Lo de Gustavo	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 140m²	9,0	Precio $ 428.292	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	Carmelita.	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	NA	Precio $ 195.810	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	CASA TRES HERMANOS	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 55m²	NA	Precio original $ 261.098. Precio actual $ 208.878.	+ $ 43.864 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	LAS LOICAS	Casa o chalet entero, 2 dormitorios, 1 baño, 55m²	NA	Precio $ 291.239	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	PETIT APART	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	7,9	Precio $ 212.005	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	Cabaña en la costa del Lago Futalaufquen - Parque Nacional Los Alerces	Villa entera, 2 dormitorios, 1 sala de estar, 1 baño	10	Precio $ 409.554	+ $ 126.962 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	Casa cálida súper confortable hasta 7 personas	Casa o chalet entero, 4 dormitorios, 2 baños, 1 cocina, 160m²	9,9	Precio $ 470.988	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Esquel	Pintó Terraza		7,0	Precio $ 168.935	+ $ 35.476 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Comodoro Rivadavia	Departamento en zona centro	Apartamento entero, 1 dormitorio, 1 baño	9,3	Precio $ 147.895	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Comodoro Rivadavia	Studio Coirón	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 25m²	9,2	Precio $ 175.867	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Comodoro Rivadavia	Lu-Mar	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 49m²	8,5	Precio $ 147.225	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Comodoro Rivadavia	Lujoso departamento en torre con amenities	Apartamento entero, 1 dormitorio, 2 baños, 80m²	NA	Precio $ 240.914	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Comodoro Rivadavia	El arbolito	Apartamento entero, 1 dormitorio, 1 baño, 40m²	7,0	Precio $ 131.968	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Comodoro Rivadavia	Moderno Depto con Vista al Mar	Apartamento entero, 1 dormitorio, 1 baño	9,5	Precio $ 329.919	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Comodoro Rivadavia	Paraíso Urbano	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	9,8	Precio $ 240.914	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Comodoro Rivadavia	AP 9 de julio	Apartamento entero, 1 dormitorio, 1 baño, 20m²	6,0	Precio $ 163.822	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Comodoro Rivadavia	SWEET HOME PATAGONIA		9,0	Precio $ 200.762	+ $ 42.160 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Comodoro Rivadavia	Cabaña Bellavista sur	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 135.367	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Comodoro Rivadavia	alojamientos ALMAR	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	9,5	Precio $ 174.074	+ $ 36.556 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Comodoro Rivadavia	Hospedaje Bellavista Sur	Casa o chalet entero, 2 dormitorios, 1 baño, 49m²	NA	Precio $ 174.047	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Rada Tilly	Alojamiento beba	Casa o chalet entero, 2 dormitorios, 1 baño, 81m²	8,5	Precio $ 125.516	+ $ 12.552 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Rada Tilly	latitud	Apartamento entero, 1 dormitorio, 1 baño, 60m²	NA	Precio original $ 568.826. Precio actual $ 455.060.	+ $ 45.506 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
Rada Tilly	Acogedor departamento monoambiente a metros de la playa	Apartamento entero, 1 dormitorio, 1 baño, 25m²	9,5	Precio $ 160.610	+ $ 16.061 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-9-15	2023-9-30
