localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Puerto Pirámides	Hostel Bahía Ballenas	Habitación compartida, 80m², Habitación compartida, 80m²	8,8	Precio $ 225.765	+ $ 47.411 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
Esquel	Pintó Casa Hostel	2 camas en habitación compartida	8,7	Precio $ 145.530	+ $ 29.821 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
Esquel	Patagonia Flat	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,3	Precio $ 268.096	+ $ 56.300 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
Puerto Madryn	Quinta La Carmen	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	NA	Precio $ 338.648	+ $ 71.116 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
Puerto Madryn	Quinta Marbarr	Apartamento entero, 1 dormitorio, 1 baño, 30m²	NA	Precio $ 95.950	+ $ 9.595 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
Puerto Madryn	Tierra adentro	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	6,0	Precio $ 294.906	+ $ 61.930 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
Puerto Madryn	Dpto Apeleg	Apartamento entero, 2 dormitorios, 2 baños, 65m²	9,2	Precio $ 522.082	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
Puerto Madryn	Rincon Gales	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	9,0	Precio $ 296.317	+ $ 62.227 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
Trevelin	Cabaña Las Lilas	Bungalow entero, 2 dormitorios, 1 baño, 1 cocina, 45m²	9,5	Precio $ 332.721	+ $ 69.871 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
Lago Puelo	Cabañas Laderas del Piltri	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 90m²	10	Precio $ 786.791	+ $ 165.226 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
Trevelin	Cabañas Casa de Piedra	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 72m²	9,6	Precio $ 437.420	+ $ 91.858 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
Lago Puelo	Aparts Altos Golondrinas Lago Puelo - Bolsón	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 80m²	NA	Precio $ 653.696	+ $ 137.276 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
Puerto Madryn	MICASA	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,0	Precio $ 380.979	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
Puerto Madryn	Temporarios Madryn	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 72m²	8,5	Precio $ 581.345	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
El Hoyo	Hostel Luz Clara		9,5	Precio $ 240.440	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
El Hoyo	Cabaña Don Ramon - Puerto Patriada	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 85m²	NA	Precio $ 651.473	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
El Hoyo	Hostería de Montaña Las Pataguas		9,5	Precio $ 338.648	+ $ 71.116 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
El Hoyo	Apart Catarata Planta Alta	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	NA	Precio $ 485.395	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
Lago Puelo	Complejo Turistico Paralelo 42	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 443.149	+ $ 93.061 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
Lago Puelo	Cabañas Laderas del Piltri	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 90m²	10	Precio $ 786.791	+ $ 165.226 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
Golondrinas	Chacra María Ramona	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 110m²	9,0	Precio $ 677.295	+ $ 142.232 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
Lago Puelo	La Estacion Hostel		8,3	Precio $ 239.875	+ $ 50.374 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
Lago Puelo	Casa Elcrismar	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina, 120m²	9,0	Precio $ 437.420	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
Lago Puelo	Aparts Altos Golondrinas Lago Puelo - Bolsón	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 80m²	NA	Precio $ 653.696	+ $ 137.276 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
Lago Puelo	Complejo Camino al Lago	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 12m²	NA	Precio $ 416.607	+ $ 87.487 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
Lago Puelo	Hosteria Tres Picos		8,4	Precio $ 270.918	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
Lago Puelo	Huala Hosteria		9,5	Precio $ 338.648	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
Golondrinas	Cabaña El Maitén, sobre bosque.	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina, 10.000m²	NA	Precio $ 406.377	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
El Bolsón	Cabaña Cafuné	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,1	Precio $ 395.089	+ $ 82.969 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
El Bolsón	Cabaña Los Abetos 2	Apartamento privado, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	10	Precio $ 564.413	+ $ 118.527 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
El Bolsón	Los Abetos B&B 4		9,6	Precio $ 479.751	+ $ 100.748 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
El Bolsón	Apart Altos Del Bolson	Apartamento entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	7,7	Precio $ 578.523	+ $ 121.119 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
El Bolsón	DEPARTAMENTOS EL BOLSÓN	Apartamento entero, 2 dormitorios, 1 baño, 60m²	NA	Precio $ 367.009	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
El Bolsón	Anlupa casa	Casa o chalet entero, 3 dormitorios, 2 baños, 90m²	NA	Precio $ 343.586	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
El Bolsón	Hostel Joy	2 camas en habitación compartida	7,2	Precio $ 158.036	+ $ 33.187 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
El Bolsón	Duplex Viamonte	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 50m²	NA	Precio $ 269.846	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
El Bolsón	Vista del Piltri	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina	NA	Precio $ 761.957	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
El Bolsón	mirando al cerro	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 12m²	9,0	Precio $ 527.726	+ $ 110.822 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
El Bolsón	La Casa del Arbol - Hostel El Bolsón	2 camas en habitación compartida	8,0	Precio $ 193.340	+ $ 40.601 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
El Bolsón	Cumbres Hotel		8,5	Precio $ 589.473	+ $ 123.789 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
El Bolsón	La Casa del Arbol - Hostel El Bolsón	2 camas en habitación compartida	8,0	Precio $ 193.340	+ $ 40.601 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
El Bolsón	Ankatu Hostel	2 camas en habitación compartida	6,9	Precio $ 169.324	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
El Bolsón	Las Tejuelas Hotel		8,9	Precio original $ 564.413. Precio actual $ 507.971.	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
El Bolsón	ALOJAMIENTO CLAVE DE SOL	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 70m²	NA	Precio $ 447.015	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
El Bolsón	Cabañas Los Nonos	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	8,0	Precio $ 298.010	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
El Bolsón	Suite El Sauco	Apartamento entero, 1 dormitorio, 1 baño, 20m²	NA	Precio $ 316.071	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
El Bolsón	Postales del Valle	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 63m²	9,4	Precio $ 564.413	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
El Bolsón	Departamentos Fuego Interior	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 80m²	10	Precio original $ 366.868. Precio actual $ 330.181.	+ $ 69.338 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
El Bolsón	Departamentos La Gringa	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	8,1	Precio $ 290.849	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
El Bolsón	La posada de Icha	Chalet de montaña entero, 2 dormitorios, 1 baño, 1 cocina, 55m²	8,5	Precio $ 503.738	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
El Bolsón	Casa Quinta Pileta y Quincho Totalmente equipada	Casa o chalet entero, 5 dormitorios, 2 salas de estar, 7 baños, 1 cocina, 50m²	10	Precio $ 2.511.637	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
El Bolsón	El Pueblito EcoHostel	2 camas en habitación compartida	8,3	Precio original $ 179.441. Precio actual $ 152.525.	+ $ 32.030 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
El Bolsón	CABAÑAS AILIN-CO	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	9,4	Precio $ 1.411.032	+ $ 296.317 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
El Bolsón	Morada del Sol - Experiencia de Montaña		8,3	Precio $ 606.744	+ $ 127.416 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
El Bolsón	Cabaña Los Abetos 2	Apartamento privado, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	10	Precio $ 564.413	+ $ 118.527 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
El Bolsón	Los Abetos B&B 4		9,6	Precio $ 479.751	+ $ 100.748 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
El Bolsón	Apart Altos Del Bolson	Apartamento entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	7,7	Precio $ 578.523	+ $ 121.119 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
El Bolsón	DEPARTAMENTOS EL BOLSÓN	Apartamento entero, 2 dormitorios, 1 baño, 60m²	NA	Precio $ 367.009	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
El Bolsón	Anlupa casa	Casa o chalet entero, 3 dormitorios, 2 baños, 90m²	NA	Precio $ 343.586	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
El Bolsón	Hostel Joy	2 camas en habitación compartida	7,2	Precio $ 158.036	+ $ 33.187 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
El Bolsón	Duplex Viamonte	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 50m²	NA	Precio $ 269.846	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
El Bolsón	Vista del Piltri	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina	NA	Precio $ 761.957	Incluye impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
El Bolsón	mirando al cerro	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 12m²	9,0	Precio $ 527.726	+ $ 110.822 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
El Bolsón	La Casa del Arbol - Hostel El Bolsón	2 camas en habitación compartida	8,0	Precio $ 193.340	+ $ 40.601 de impuestos y cargos	16 noches, 2 adultos	Chubut	2023-1-15	2023-1-31
El Calafate	Del Glaciar Libertador Hotel		8,4	Precio $ 265.304	+ $ 55.714 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Cabañas Huenco	Apartamento entero, 1 dormitorio, 1 baño, 40m²	NA	Precio $ 219.839	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Glaciares De La Patagonia		8,1	Precio $ 290.673	+ $ 61.041 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Hostel Elal		8,1	Precio $ 152.391	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Los Dos Pinos		7,7	Precio $ 155.213	+ $ 32.595 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Hostería Los Gnomos		8,7	Precio $ 320.362	+ $ 67.276 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Bahia Rooms	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	NA	Precio $ 307.640	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Lar Aike		8,1	Precio $ 320.022	+ $ 67.205 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Tranquilo y Acogedor Departamento	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	7,0	Precio $ 143.925	+ $ 30.224 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	vagones de la patagonia	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 239.875	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Hotel Las Dunas		8,3	Precio $ 422.181	+ $ 88.658 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Hospedaje Flores del Sur		8,7	Precio $ 211.655	+ $ 44.448 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Matices Hostel		8,3	Precio $ 253.816	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Hotel Koi Mahik		8,7	Precio $ 266.332	+ $ 55.930 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Titan Hostel y Cabañas Del Titan		9,6	Precio $ 299.139	+ $ 62.819 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Hostel de Las Manos		6,5	Precio $ 155.213	+ $ 32.595 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Hostel Buenos Aires		7,9	Precio $ 289.544	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Santa Monica Aparts		9,2	Precio $ 493.861	+ $ 103.711 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	America Del Sur Calafate Hostel		9,1	Precio $ 523.846	+ $ 110.008 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Hostería El Galpón Del Glaciar		8,8	Precio $ 1.136.214	+ $ 238.605 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Tierra de Glaciares Aparts Cabañas	Apartamento privado, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 42m²	8,8	Precio $ 407.788	+ $ 85.344 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Hosteria Yamile	Estudio entero, 1 baño	NA	Precio $ 234.231	+ $ 49.189 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Hostel del Glaciar Pioneros	2 camas en habitación compartida	8,0	Precio $ 95.950	+ $ 20.150 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Calafate Hostel	2 camas en habitación compartida	8,5	Precio $ 152.391	+ $ 32.002 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Hostal Schilling	2 camas en habitación compartida	9,0	Precio $ 269.789	+ $ 56.656 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Hostel Aves del Lago	Cama en habitación compartida, 12m², Cama en habitación compartida, 10m²	7,5	Precio $ 98.772	+ $ 20.742 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	AONIKENK HOSTEL	2 camas en habitación compartida	8,7	Precio $ 124.171	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Bla Guest House	2 camas en habitación compartida	8,0	Precio original $ 180.104. Precio actual $ 170.058.	+ $ 35.712 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Hostel Inn Calafate	2 camas en habitación compartida	7,7	Precio $ 122.760	+ $ 25.780 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Hostel Yatel	Cama en habitación compartida, 10m², Cama en habitación compartida, 20m²	7,8	Precio $ 116.833	+ $ 24.535 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Lago Argentino B&B	2 camas en habitación compartida	7,5	Precio $ 152.391	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Red House Hostel	2 camas en habitación compartida	8,8	Precio $ 166.163	+ $ 34.894 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Hostel I Keu Ken	2 camas en habitación compartida	8,1	Precio $ 200.479	+ $ 42.101 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Tranquilo y Acogedor Departamento	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	7,0	Precio $ 143.925	+ $ 30.224 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	vagones de la patagonia	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 239.875	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Hotel Las Dunas		8,3	Precio $ 422.181	+ $ 88.658 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Hospedaje Flores del Sur		8,7	Precio $ 211.655	+ $ 44.448 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Matices Hostel		8,3	Precio $ 253.816	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Hotel Koi Mahik		8,7	Precio $ 266.332	+ $ 55.930 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Titan Hostel y Cabañas Del Titan		9,6	Precio $ 299.139	+ $ 62.819 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Hostel de Las Manos		6,5	Precio $ 155.213	+ $ 32.595 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Hostel Buenos Aires		7,9	Precio $ 289.544	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Santa Monica Aparts		9,2	Precio $ 493.861	+ $ 103.711 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	America Del Sur Calafate Hostel		9,1	Precio $ 523.846	+ $ 110.008 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Hostería El Galpón Del Glaciar		8,8	Precio $ 1.136.214	+ $ 238.605 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Tierra de Glaciares Aparts Cabañas	Apartamento privado, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 42m²	8,8	Precio $ 407.788	+ $ 85.344 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Hosteria Yamile	Estudio entero, 1 baño	NA	Precio $ 234.231	+ $ 49.189 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Hostel del Glaciar Pioneros	2 camas en habitación compartida	8,0	Precio $ 95.950	+ $ 20.150 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Calafate Hostel	2 camas en habitación compartida	8,5	Precio $ 152.391	+ $ 32.002 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Calafate	Hostal Schilling	2 camas en habitación compartida	9,0	Precio $ 269.789	+ $ 56.656 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Chaltén	Güer Aike Mejor Tiny house c/ vista al Fitz Roy	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	10	Precio $ 1.029.065	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Chaltén	Los Cerros del Chaltén Boutique Hotel		9,1	Precio original $ 1.701.352. Precio actual $ 1.361.081.	+ $ 285.827 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Chaltén	Estancia Bonanza		9,8	Precio $ 2.652.740	+ $ 557.075 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Chaltén	Refugio de Glaciares		9,3	Precio $ 2.116.548	+ $ 444.475 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
El Chaltén	Refugio Valle del Creston El Chalten	Tienda	10	Precio $ 3.047.829	+ $ 640.044 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
Río Gallegos	Hotel Liporaci		6,7	Precio $ 123.183	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
Río Gallegos	VientoSur	Apartamento entero, 1 dormitorio, 1 baño, 30m²	1,0	Precio $ 102.949	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
Río Gallegos	Hotel Patagonia		8,9	Precio $ 242.189	+ $ 50.860 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
Río Gallegos	avellaneda suites		7,7	Precio $ 141.103	+ $ 29.632 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
Río Gallegos	Hotel Paris		7,0	Precio $ 93.297	+ $ 19.592 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
Río Gallegos	Maipu Alquiler Por Dia	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,0	Precio $ 211.655	+ $ 44.448 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
Río Gallegos	El Buen Descanso	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	9,7	Precio $ 296.317	+ $ 62.227 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
Río Gallegos	Amerian Río Gallegos Apart & Suites		8,8	Precio $ 331.875	+ $ 69.694 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
Río Gallegos	Hotel Aire de Patagonia		8,3	Precio $ 282.206	+ $ 59.263 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
Río Gallegos	Departamentos Andrea	Apartamento entero, 2 dormitorios, 1 baño	6,9	Precio $ 141.985	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
Río Gallegos	FREEDOM 2b	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	NA	Precio $ 140.341	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
Río Gallegos	Hotel Alonso		6,0	Precio $ 203.189	+ $ 42.670 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
Río Gallegos	Cabo Vírgenes		7,4	Precio $ 104.981	+ $ 22.046 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
Río Gallegos	Resiliencia	Apartamento entero, 2 dormitorios, 1 baño, 50m²	NA	Precio original $ 191.900. Precio actual $ 153.520.	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
Río Gallegos	departamentos sofia	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 20m²	8,5	Precio $ 169.324	+ $ 35.558 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-1-15	2023-1-31
