localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
San Martín de los Andes	Ayres Andinos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 56m²	NA	Precio original $ 368.841. Precio actual $ 295.073.	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Vieja Chapa	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 44m²	9,4	Precio $ 371.941	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Las Vistas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	9,2	Precio $ 297.553	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Cabaña San Martín de los Andes	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 100m²	8,0	Precio $ 404.176	+ $ 84.877 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	M I A L M A Departamento Turistico	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,3	Precio $ 295.073	+ $ 61.965 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	UMAIN KAYU	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 65m²	9,7	Precio $ 272.756	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Sacromonte	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 20m²	7,5	Precio $ 161.174	+ $ 33.847 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Departamento muy cálido y luminoso, 2 ambientes con amplio balcón, 3PAX (8V4)	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,2	Precio $ 360.410	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Cabaña frente al lago	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina	8,6	Precio $ 570.309	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	AIKEN 16 Terraza	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 60m²	10	Precio $ 424.012	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	CASA MADRE	Casa o chalet entero, 2 dormitorios, 2 baños, 110m²	NA	Precio $ 334.747	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Patagonia Plaza Hotel		7,9	Precio $ 573.780	+ $ 120.494 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Cabañas y Departamentos SMA	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 286.642	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Hotel Caupolican		8,7	Precio $ 205.162	+ $ 43.084 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Departamento muy cálido y luminoso, excelente ubicación en el centro de SMA. 9V5	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	NA	Precio $ 334.747	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Monoambiente de diseño único, muy cálido y bien ubicado. 18V2	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	10	Precio $ 353.344	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Monoambiente con amplio jardín, en el centro de SMA. 3V5	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	NA	Precio $ 334.747	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Departamento centro de san martin de los andes LA NONITA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	NA	Precio original $ 334.747. Precio actual $ 301.272.	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Departamento Curruhuinca - Deptosxlosandes	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 44m²	9,7	Precio $ 275.236	+ $ 57.800 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Hotel Antiguos		8,9	Precio $ 401.607	+ $ 84.338 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Cabaña Camalen	Casa o chalet entero, 2 dormitorios, 2 salas de estar, 2 baños, 1 cocina, 90m²	NA	Precio $ 424.012	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Sacromonte	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 20m²	7,5	Precio $ 161.174	+ $ 33.847 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Cabaña Los Tres Ángeles	Bungalow entero, 3 dormitorios, 1 sala de estar, 2 baños, 98m²	9,0	Precio $ 359.543	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Apartamento Centrico Roca	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	9,3	Precio $ 458.727	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Casa Mora	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 120m²	9,2	Precio $ 297.553	+ $ 62.486 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	El Taller	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 90m²	NA	Precio $ 347.145	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Departamento	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,0	Precio $ 334.747	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Del Sauco Apart & Spa	Apartamento entero, 1 dormitorio, 1 sala de estar, 3 baños, 1 cocina, 40m²	8,9	Precio original $ 535.595. Precio actual $ 428.476.	+ $ 89.980 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Nativo House - Homestay		8,7	Precio $ 247.960	+ $ 52.072 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Departamento Roca 6	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,2	Precio $ 421.533	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Nuevo Aluen Centro SMA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	NA	Precio $ 357.063	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Departamento centrico - 4 personas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,3	Precio $ 282.675	+ $ 59.362 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Hermoso dúplex, super cómodo y luminoso (max. 5 p)	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 85m²	NA	Precio $ 358.055	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Escapadas a SMA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	7,5	Precio $ 197.178	+ $ 41.407 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Departamento Aries	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	9,3	Precio $ 371.941	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Hermoso y amplio departamento de 4 ambientes, todo equipado, en el centro de SMA. (6PAX)24	Apartamento entero, 3 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 100m²	NA	Precio $ 535.595	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	EDIFICIO VIVERo 3	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,1	Precio $ 245.481	+ $ 51.551 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Casa Las Moras	Casa o chalet entero, 4 dormitorios, 3 salas de estar, 3 baños, 1 cocina, 190m²	NA	Precio $ 1.108.383	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Jazmín Apartment	Apartamento entero, 2 dormitorios, 1 baño, 80m²	NA	Precio $ 320.365	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Cabaña en la montaña: La Cascada	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	NA	Precio $ 392.621	+ $ 9.033 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Departamento Centrico	Apartamento entero, 1 dormitorio, 2 baños, 80m²	9,5	Precio $ 327.308	+ $ 68.735 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Departamento UMAIN PREMIUN	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina	9,6	Precio $ 396.737	+ $ 83.315 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Entre Verdes		9,9	Precio $ 322.349	+ $ 67.693 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Casa de Piedra	Bungalow entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 95m²	NA	Precio $ 345.905	+ $ 72.640 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Chapa Pituca Boutique	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 75m²	NA	Precio $ 446.329	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Depto del Arroyo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 38m²	10	Precio $ 371.941	+ $ 78.108 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Casita en la naturaleza	Casa o chalet entero, 2 dormitorios, 1 baño, 50m²	10	Precio $ 371.941	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Loretta 1 dto 104	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 401.696	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Edificio Nogal	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 29m²	9,5	Precio $ 322.349	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Casita en el bosque San Martin de los Andes	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,7	Precio $ 421.533	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Departamento centrico - 4 personas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,3	Precio $ 282.675	+ $ 59.362 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	La casita del bosque	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,2	Precio $ 297.553	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Cálido Monoambiente con entrepiso, todo equipado, 3PAX (17V1)	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	10	Precio $ 326.316	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Hostería El Arbol Duende		8,2	Precio $ 395.001	+ $ 82.950 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Depto Céntrico Luminoso	Apartamento entero, 1 dormitorio, 1 baño, 56m²	NA	Precio $ 273.996	+ $ 57.539 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Casona Del Alto		9,5	Precio $ 706.687	+ $ 148.404 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Edificio Calderon UF33	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 75m²	NA	Precio $ 337.226	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Tromen	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño	9,5	Precio original $ 268.541. Precio actual $ 254.407.	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	cabaña meliquina Minihouse	Chalet de montaña entero, 1 dormitorio, 1 baño, 1 cocina, 28m²	NA	Precio $ 317.389	+ $ 73.559 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Hermoso departamento 2 ambientes con balcón! Drury	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 52m²	8,8	Precio $ 360.410	+ $ 75.686 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Hotel Turismo		7,6	Precio $ 314.935	+ $ 66.136 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	MONOAMBIENTE	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	9,0	Precio original $ 247.960. Precio actual $ 208.287.	+ $ 43.740 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Cabaña San Martin de los Andes, Lolog	Casa o chalet entero, 1 dormitorio, 1 baño, 90m²	NA	Precio $ 495.921	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Rosas Blancas Apart Hotel	Estudio entero, 1 baño, 1 cocina, 50m²	9,1	Precio $ 595.105	+ $ 124.972 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Amonite Apart & Spa	Apartamento privado, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,9	Precio $ 499.817	+ $ 104.962 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Departamento San Martin III	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 cocina, 45m²	8,8	Precio $ 322.349	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Casa los Alamos	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 120m²	10	Precio $ 500.880	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Edificio UMAIN	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 44m²	9,8	Precio $ 371.941	+ $ 78.108 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	AMANCAY SUITES	Chalet de montaña entero, 3 dormitorios, 4 baños, 1 cocina, 170m²	NA	Precio $ 636.019	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	678 Mascardi Roca Malen	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 53m²	9,2	Precio $ 305.611	+ $ 64.178 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Casas Lo de Tere	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,5	Precio $ 272.756	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Refugio del Arroyo	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 85m²	8,9	Precio $ 305.611	+ $ 64.178 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Hermoso Eco Lodge		9,9	Precio $ 991.842	+ $ 208.287 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Apart & Hotel La Fontaine - by ROTUI		8,9	Precio $ 380.685	+ $ 79.944 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	san martin garden	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 75m²	9,5	Precio original $ 484.763. Precio actual $ 412.048.	+ $ 86.530 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Edificio Calderon UF33	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 75m²	NA	Precio $ 337.226	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Capitan - Andarlibre	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	NA	Precio $ 224.107	+ $ 9.741 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Casa de Huéspedes Silvana	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 87m²	9,0	Precio $ 409.135	+ $ 85.918 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	La Colella	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	8,8	Precio $ 669.493	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Loi Suites Chapelco Hotel		8,5	Precio original $ 1.091.433. Precio actual $ 873.147.	+ $ 183.361 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Departamento céntrico hasta 4 personas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 198.368	+ $ 41.657 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Umain Plaza	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 62m²	NA	Precio $ 264.003	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Cabaña La Cascadita III	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños	8,2	Precio $ 396.737	+ $ 83.315 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Departamento en Los Ñires Club de Campo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	NA	Precio $ 368.221	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	El Barquito	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 130m²	9,7	Precio $ 929.852	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	El Viejo Nogal	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	8,9	Precio $ 347.145	+ $ 72.900 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Casa para 6 personas	Casa o chalet entero, 3 dormitorios, 3 baños, 1 cocina, 200m²	9,9	Precio $ 495.921	+ $ 104.143 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Casa Neruda	Casa o chalet entero, 3 dormitorios, 1 baño, 100m²	8,5	Precio $ 218.205	+ $ 45.823 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Los Cerros de SMA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	9,9	Precio original $ 483.523. Precio actual $ 435.171.	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Hosteria Las Walkirias		8,4	Precio $ 495.425	+ $ 104.039 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Plaza Mayor		8,4	Precio $ 279.699	+ $ 58.737 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Karma	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 55m²	9,3	Precio $ 309.951	+ $ 65.090 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Estadía Del Bosque	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 97m²	8,9	Precio $ 495.921	+ $ 104.143 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	DEPARTAMENTO AIKEN	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 58m²	9,6	Precio $ 347.145	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Cabañas Las Marías	Bungalow entero, 2 dormitorios, 2 baños, 1 cocina, 60m²	9,2	Precio $ 468.149	+ $ 98.311 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Casas Altas Ramayon - Andarlibre	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	8,8	Precio $ 224.107	+ $ 7.970 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Cabaña Le Benicie	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 90m²	9,2	Precio $ 435.171	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Caballería de los Andes - Andarlibre		8,2	Precio $ 322.696	+ $ 2.657 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Histórica 18 - Andarlibre	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,3	Precio $ 368.172	+ $ 7.970 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Hotel Antiguos		8,9	Precio $ 401.607	+ $ 84.338 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Cabana Interno		9,0	Precio $ 371.941	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Apart Quillen 1	Chalet de montaña entero, 3 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 101m²	9,6	Precio $ 535.595	+ $ 112.475 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Dpto. Muy bien Ubicado 4 PAX - Centro 3 de Caballería	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	NA	Precio $ 297.553	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Cabañas Chapelco		8,9	Precio $ 366.510	+ $ 76.967 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Sweet Home	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	NA	Precio $ 358.303	+ $ 1.771 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Exclusivo departamento cerca del lago	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 120m²	9,6	Precio $ 691.544	+ $ 145.224 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Casita en la montaña	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina, 28m²	9,0	Precio $ 233.083	+ $ 48.947 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Departamento cálido y cómodo muy bien ubicado 4pax	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 114m²	9,6	Precio original $ 669.493. Precio actual $ 622.629.	+ $ 130.752 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Los Cerros de SMA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	9,9	Precio original $ 483.523. Precio actual $ 435.171.	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Cabaña para 6 en Altos del Sol / AlquilaMiCasa	Casa o chalet entero, 3 dormitorios, 3 baños, 110m²	NA	Precio $ 603.125	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Departamento con piscina	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	9,0	Precio $ 359.543	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Cabañas 4 Estaciones	Bungalow entero, 1 dormitorio, 1 sala de estar	7,7	Precio $ 198.368	+ $ 41.657 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Altos de la Montaña	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 41m²	9,4	Precio $ 473.604	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	La Cascada Duplex	Bungalow entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 80m²	9,8	Precio $ 421.533	Incluye impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
San Martín de los Andes	Hermosa cabaña en bosque nativo	Chalet de montaña entero, 2 dormitorios, 1 baño, 1 cocina, 95m²	8,5	Precio original $ 445.443. Precio actual $ 423.171.	+ $ 88.866 de impuestos y cargos	14 noches, 2 adultos	Neuquen	2023-3-1	2023-3-15
