localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Tandil	El Hornero		NA	Precio $ 629.673	+ $ 132.231 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Tandil	DTO SERRANO	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,4	Precio $ 135.812	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Tandil	Casa quinta en Tandil	Chalet de montaña entero, 1 dormitorio, 2 salas de estar, 2 baños, 200m²	NA	Precio $ 944.509	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Tandil	Casa quinta con pileta	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 3 baños, 280m²	NA	Precio $ 1.677.449	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Tandil	Rosa de los Vientos	Casa o chalet entero, 3 dormitorios, 2 baños, 150m²	NA	Precio $ 888.950	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Tandil	Elena Hostel	2 camas en habitación compartida	8,9	Precio $ 222.238	+ $ 46.670 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Tandil	La Juanita	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,2	Precio $ 377.804	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Tandil	Casa con vistas a las Sierras de Tandil	Casa o chalet entero, 2 dormitorios, 1 baño, 115m²	NA	Precio $ 288.909	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Tandil	Tan-Angel	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,4	Precio $ 190.137	+ $ 39.929 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Tandil	depto centrico moderno	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	NA	Precio $ 234.584	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Tandil	Departamentos Irigoyen Tandil	Apartamento entero, 1 dormitorio, 2 baños, 140m²	10	Precio $ 444.475	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Tandil	Depto Torres de Fugl	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 80m²	9,5	Precio $ 266.685	+ $ 56.004 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Tandil	Cabañas Valle Del Sol	Apartamento privado, 1 dormitorio, 3 baños, 1 cocina, 40m²	8,8	Precio $ 407.435	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Tandil	Complejo Dulcería El Cazador y cabañas	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	9,7	Precio $ 506.208	+ $ 106.304 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Tandil	Chalet Microcentro Tandil	Chalet de montaña entero, 3 dormitorios, 1 baño, 1 cocina, 120m²	9,6	Precio $ 358.314	+ $ 75.246 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Tandil	Casa del lago	Casa o chalet entero, 4 dormitorios, 1 baño, 300m²	10	Precio $ 629.673	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Tandil	Depto semicentrico.	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 65m²	9,4	Precio $ 205.693	+ $ 30.854 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Tandil	Mi Quincho	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	9,5	Precio $ 740.792	+ $ 155.566 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Cariló	La Galeria - Hotel Boutique Cariló	Estudio entero, 1 baño, 1 cocina, 30m²	9,0	Precio $ 1.428.123	+ $ 299.906 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Cariló	Howard Johnson Hotel & Convention Center Madariaga - Carilo		7,6	Precio $ 992.784	+ $ 208.485 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Cariló	Casa con tiny house	Casa o chalet entero, 3 dormitorios, 4 baños, 1 cocina, 150m²	NA	Precio $ 824.043	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Cariló	Destinar Apart		7,9	Precio original $ 913.110. Precio actual $ 821.799.	+ $ 172.578 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Cariló	Cariló Paradise Apart Hotel & Spa		7,2	Precio original $ 606.155. Precio actual $ 484.924.	+ $ 101.834 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Cariló	Carilo Hills	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 105m²	9,1	Precio $ 1.985.593	+ $ 416.975 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Cariló	Arenas Cariló by bund	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 85m²	9,2	Precio original $ 1.601.521. Precio actual $ 1.361.293.	+ $ 285.872 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Cariló	San Remo Villa Corral Apart	Estudio entero, 1 baño, 1 cocina, 30m²	5,7	Precio original $ 956.941. Precio actual $ 736.844.	+ $ 154.737 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Cariló	Punta Cerezo		8,9	Precio original $ 1.163.043. Precio actual $ 930.434.	+ $ 195.391 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Cariló	Carilo Village Apart Hotel & Spa	Apartamento privado, 1 dormitorio, 1 baño, 1 cocina, 75m²	8,3	Precio $ 1.473.435	+ $ 309.421 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Cariló	Costa Carilo Apart de Mar By HS		7,6	Precio $ 952.009	+ $ 199.922 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Cariló	Carilo Soleil By HS		7,8	Precio $ 1.227.368	+ $ 257.747 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Cariló	Arami Cariló	Estudio entero, 1 baño, 50m²	8,9	Precio $ 1.088.272	+ $ 228.537 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Cariló	Marcin Hotel	Suite privada, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	7,5	Precio $ 1.058.986	+ $ 222.387 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Cariló	Cómoda Casa en Cariló a 3 cuadras del Mar	Casa o chalet entero, 3 dormitorios, 1 cocina, 150m²	8,8	Precio $ 1.506.276	+ $ 323.620 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Cariló	Sea Point By D&G	Apartamento entero, 1 dormitorio, 1 baño, 43m²	8,1	Precio $ 873.587	+ $ 183.453 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Cariló	Posada del Bosque By HS	Bungalow entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	7,9	Precio $ 819.222	+ $ 172.037 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Cariló	Cumeló Cariló		8,4	Precio $ 830.745	+ $ 174.456 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Cariló	Cabaña en Valeria del Mar	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,2	Precio $ 654.366	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Cariló	La Loma	Casa o chalet entero, 4 dormitorios, 4 baños, 1 cocina, 271m²	9,3	Precio $ 1.281.834	+ $ 269.185 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Cariló	La Hostería Cariló Hotel Spa	Suite privada, 1 dormitorio, 1 sala de estar, 1 baño, 25m²	7,5	Precio $ 903.111	+ $ 189.653 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Valeria del Mar	Apart & Hotel Neptuno		7,9	Precio $ 395.089	+ $ 82.969 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Valeria del Mar	Sul Mare Hotel	Suite privada	8,1	Precio $ 858.627	+ $ 180.312 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Valeria del Mar	valeria del mar		NA	Precio $ 296.317	+ $ 62.227 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Valeria del Mar	Piedras Doradas Hotel y Spa		8,4	Precio $ 407.435	+ $ 85.561 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Valeria del Mar	Hotel Valeria Apart & Hotel Spa		8,0	Precio original $ 600.041. Precio actual $ 510.035.	+ $ 107.107 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Valeria del Mar	Hosteria Luz de Luna		8,9	Precio $ 291.378	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Valeria del Mar	Sentir Indiano	2 camas en habitación compartida	9,3	Precio $ 153.097	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Valeria del Mar	Puerto Carrasco	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	8,7	Precio $ 529.137	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Valeria del Mar	Hostal del Sol		7,7	Precio original $ 318.364. Precio actual $ 286.528.	+ $ 60.171 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Valeria del Mar	Hosteria Sirena		7,1	Precio $ 493.861	+ $ 103.711 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Valeria del Mar	Casa en Valeria del mar	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 120m²	NA	Precio $ 592.633	+ $ 124.453 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Valeria del Mar	Rey del Bosque Apart - Hotel & Spa	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,3	Precio $ 1.037.108	+ $ 217.793 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Valeria del Mar	Be mas Valeria del Mar	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 50m²	8,2	Precio original $ 1.200.083. Precio actual $ 816.056.	+ $ 171.372 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Valeria del Mar	Apart Valeria Beach	Apartamento entero, 1 dormitorio, 1 cocina	9,0	Precio $ 387.681	+ $ 81.413 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Valeria del Mar	Chalet Juanita	Casa o chalet entero, 2 dormitorios, 1 baño, 120m²	NA	Precio $ 642.019	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Valeria del Mar	Dúplex Santa María	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 55m²	NA	Precio $ 671.651	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Valeria del Mar	Apart Pleamar	Apartamento entero, 1 dormitorio, 1 baño, 20m²	8,0	Precio $ 392.443	+ $ 82.413 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Valeria del Mar	Aurelia		9,1	Precio $ 382.742	+ $ 80.376 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Ostende	Apartamentos David	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 24m²	9,1	Precio $ 246.931	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Ostende	Hostería Ostende		7,7	Precio $ 222.238	+ $ 46.670 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Ostende	es lo que hay	Casa o chalet entero, 4 dormitorios, 2 baños, 120m²	NA	Precio $ 370.396	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Ostende	Hotel Al Mare		8,4	Precio $ 444.475	+ $ 92.969 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Ostende	Casa Mar de Ostende	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 90m²	8,0	Precio $ 395.089	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Ostende	Hotel Gran Robette		8,5	Precio $ 382.742	+ $ 80.376 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Valeria del Mar	Hosteria Torino		7,8	Precio $ 246.931	+ $ 51.855 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Valeria del Mar	Hotel del Mar		7,8	Precio original $ 644.489. Precio actual $ 608.684.	+ $ 127.824 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Ostende	Hotel Viña del Mar		8,2	Precio $ 370.396	+ $ 77.783 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Ostende	Encanto Del Mar		9,1	Precio $ 501.269	+ $ 105.266 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Ostende	Chalet Sebastian	Casa o chalet entero, 2 dormitorios, 2 baños, 120m²	NA	Precio original $ 864.257. Precio actual $ 691.406.	+ $ 3.351 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Ostende	San Remo Amapola Apart Hotel		7,5	Precio $ 448.955	+ $ 94.281 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Valeria del Mar	Lahuen-co Paraje de Mar		8,9	Precio $ 548.186	+ $ 115.119 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Ostende	Hotel Dubrava		7,6	Precio $ 345.703	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Ostende	Departamentos NIZA 313	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	7,7	Precio $ 666.713	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Cariló	La Galeria - Hotel Boutique Cariló	Estudio entero, 1 baño, 1 cocina, 30m²	9,0	Precio $ 1.428.123	+ $ 299.906 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Ostende	Taormina Hotel		8,2	Precio original $ 311.355. Precio actual $ 280.219.	+ $ 58.846 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Ostende	Complejo Solvang	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 24m²	9,0	Precio $ 454.352	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Ostende	Athuel loft Duplex a estrenar!!!! Estilo y confort cerca del mar	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,7	Precio $ 596.690	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Ostende	Hotel Olimpia		7,2	Precio original $ 333.356. Precio actual $ 300.021.	+ $ 63.004 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Ostende	Cabañas del Athuel	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 55m²	9,3	Precio $ 444.475	+ $ 93.340 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Cariló	Casa con tiny house	Casa o chalet entero, 3 dormitorios, 4 baños, 1 cocina, 150m²	NA	Precio $ 824.043	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Ostende	Alma Departamentos de Mar		9,2	Precio $ 938.336	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Ostende	Mitos del Mar	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,2	Precio $ 691.406	+ $ 145.195 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Ostende	Apartamentos del mar	Estudio entero, 1 baño, 1 cocina, 23m²	7,8	Precio $ 740.792	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Ostende	Casa Chalet	Casa o chalet entero, 4 dormitorios, 1 sala de estar, 3 baños	10	Precio $ 740.792	+ $ 229.645 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Ostende	El Mito	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 33m²	8,2	Precio $ 864.257	+ $ 181.494 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Ostende	Alma departamentos de mar 2	Apartamento entero, 3 dormitorios, 1 baño, 65m²	9,3	Precio $ 814.871	+ $ 148.158 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Ostende	Complejo Marce		9,1	Precio $ 493.861	+ $ 103.711 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Ostende	Apartamentos del mar II	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,1	Precio $ 864.257	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Ostende	BLU Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	7,9	Precio $ 740.792	+ $ 155.566 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Ostende	5 Soles I	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	8,2	Precio $ 1.358.118	+ $ 285.205 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Pinamar	Nayades Residencias Pinamar	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 60m²	8,9	Precio $ 422.251	+ $ 88.673 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Pinamar	Hotel TRITONES		8,1	Precio $ 279.032	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Pinamar	Hotel Arte del Rey		8,8	Precio $ 454.172	+ $ 95.376 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Pinamar	San Remo Viking Hotel		6,0	Precio original $ 448.966. Precio actual $ 345.703.	+ $ 72.598 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Pinamar	Suites Mirage	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 20m²	8,3	Precio $ 580.287	+ $ 121.860 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Pinamar	Departamento en Pinamar dos ambientes	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 60m²	NA	Precio $ 592.633	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Pinamar	Dunas Chalet y Apartamento	Chalet de montaña entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 120m²	9,3	Precio $ 1.040.636	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Pinamar	Apart Altos de Silenios	Estudio entero, 1 baño, 1 cocina, 25m²	10	Precio $ 613.799	+ $ 128.898 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Pinamar	San Remo New Viking		5,9	Precio original $ 691.208. Precio actual $ 532.231.	+ $ 111.768 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Ostende	TIDES Apart de playa	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	9,1	Precio original $ 765.485. Precio actual $ 612.388.	+ $ 128.601 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Pinamar	Acacia	Apartamento entero, 1 dormitorio, 1 baño, 40m²	NA	Precio $ 345.703	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Pinamar	La Tavola Hotel		8,0	Precio original $ 493.861. Precio actual $ 271.624.	+ $ 57.041 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Pinamar	Garden Suites Pinamar		8,6	Precio original $ 624.382. Precio actual $ 561.943.	+ $ 118.008 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Pinamar	Hotel Mojomar		7,3	Precio $ 333.356	+ $ 70.005 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Pinamar	Alamo	Apartamento entero, 1 dormitorio, 1 baño, 40m²	NA	Precio $ 325.331	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Pinamar	Hotel Victoria		8,5	Precio $ 251.869	+ $ 52.893 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Pinamar	Hotel La Golondrina		6,5	Precio $ 179.907	+ $ 37.780 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Pinamar	Hotel Algeciras		7,6	Precio original $ 582.756. Precio actual $ 524.481.	+ $ 110.141 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Pinamar	Hotel Arenas		7,5	Precio original $ 518.554. Precio actual $ 466.699.	+ $ 98.007 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Pinamar	EDIFICIO CABO FRIO. I	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 25m²	7,4	Precio $ 246.931	+ $ 51.855 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Pinamar	Departamentos en Pinamar	Estudio entero, 1 baño, 35m²	7,3	Precio original $ 400.028. Precio actual $ 320.022.	+ $ 67.205 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Pinamar	Aylen Departamentos en Pinamar	Apartamento entero, 1 dormitorio, 1 baño	7,1	Precio original $ 377.804. Precio actual $ 302.243.	+ $ 63.471 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Pinamar	Hotel Reviens		7,8	Precio original $ 730.914. Precio actual $ 657.823.	+ $ 138.143 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Pinamar	Pinamar Centro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	6,4	Precio original $ 366.692. Precio actual $ 293.354.	+ $ 61.604 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Pinamar	Apart Hotel Sahara	Apartamento entero, 1 dormitorio, 1 baño, 15m²	7,3	Precio $ 352.758	+ $ 74.079 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Pinamar	Las Araucarias		8,6	Precio $ 358.049	+ $ 75.190 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Pinamar	Hotel Meson		7,5	Precio $ 273.035	+ $ 57.337 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Pinamar	EDIFICIO CABO FRIO	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 62m²	8,3	Precio $ 493.861	+ $ 103.711 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Pinamar	Hotel Libertador de Pinamar		7,9	Precio $ 371.976	+ $ 78.115 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Pinamar	Terrazas Al Mar		7,9	Precio original $ 1.003.625. Precio actual $ 752.718.	+ $ 158.071 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Pinamar	Pinamar Hostel Casa de Verano	2 camas en habitación compartida	8,2	Precio $ 179.208	+ $ 37.634 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Pinamar	Dunas I, 3	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,4	Precio original $ 1.308.732. Precio actual $ 785.239.	+ $ 170.192 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Pinamar	Hotel Arenas		7,5	Precio original $ 518.554. Precio actual $ 466.699.	+ $ 98.007 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Pinamar	Hotel del Bosque		7,6	Precio original $ 624.632. Precio actual $ 499.706.	+ $ 104.938 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Pinamar	Hotel Reviens		7,8	Precio original $ 730.914. Precio actual $ 657.823.	+ $ 138.143 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Pinamar	Edificio Las Arenas	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 70m²	8,9	Precio $ 680.823	+ $ 142.973 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Pinamar	Garden Suites Pinamar		8,6	Precio original $ 624.382. Precio actual $ 561.943.	+ $ 118.008 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Pinamar	Pinamar pato duplex - Solo Familias	Apartamento entero, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,7	Precio $ 419.782	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Pinamar	Playas Hotel		8,2	Precio original $ 690.887. Precio actual $ 656.343.	+ $ 137.832 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Pinamar	Gaviotas Apart Hotel		7,8	Precio $ 723.507	+ $ 151.936 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
Pinamar	Avenida Enrique Shaw 497	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 20m²	NA	Precio $ 345.703	+ $ 72.598 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-2-1	2023-2-15
