localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Corrientes	LAVALLE 80 - CORRIENTES - A PASOS DE PLAYA Y COSTANERA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	9,3	Precio $ 135.243	+ $ 28.401 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	Departamento Malvinas	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 85m²	9,3	Precio $ 142.005	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	Departamento en Corrientes Capital	Apartamento entero, 1 dormitorio, 1 baño, 11m²	9,0	Precio $ 159.755	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	Dpto Parque Mitre	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	NA	Precio $ 131.721	+ $ 27.661 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	Depto Temporario Centro Corrientes	Apartamento entero, 1 dormitorio, 1 baño, 40m²	10	Precio $ 139.205	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	alquilo departamento centrico-junin 659	Apartamento entero, 1 dormitorio, 1 baño, 40m²	9,5	Precio $ 169.053	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	del PARANA	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	8,9	Precio original $ 155.247. Precio actual $ 147.471.	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	departamento centrico y moderno	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,0	Precio $ 111.575	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	Temporario Ctes	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 57m²	8,6	Precio $ 165.813	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	Gran Monoambiente en el Corazón de Corrientes	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	9,5	Precio $ 121.155	+ $ 27.203 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	DEPARTAMENTO COSTANERA	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	8,9	Precio original $ 144.540. Precio actual $ 137.299.	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	TORRE GUAYASAMIN	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	8,8	Precio $ 197.229	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	Sobre Peatonal Junín	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 69m²	NA	Precio $ 189.565	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	Departamento con buena ubicación	Apartamento entero, 1 dormitorio, 1 baño, 31m²	9,5	Precio $ 131.721	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	la casa de Roló	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina	10	Precio $ 109.885	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	La rue de Rox	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,7	Precio $ 253.580	+ $ 28.176 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	Placido Martinez	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	8,2	Precio $ 178.915	+ $ 37.572 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	Departamento Puesta del Sol	Apartamento entero, 2 dormitorios, 3 baños, 1 cocina, 90m²	10	Precio original $ 422.633. Precio actual $ 401.501.	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	Apart Carayá	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,0	Precio $ 55.083	+ $ 1.233 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	La Escala ll	Apartamento entero, 1 dormitorio, 1 baño, 30m²	NA	Precio original $ 81.230. Precio actual $ 73.116.	+ $ 1.233 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Resistencia	CV Apart	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 53m²	8,8	Precio $ 173.984	+ $ 36.537 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	Monoambientes en zona céntrica	Apartamento entero, 1 dormitorio, 1 baño, 22m²	10	Precio $ 98.614	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	Torre Murano I	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 37m²	9,0	Precio $ 67.058	+ $ 1.761 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	Apart-Catamarca	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 107.264	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	Hotel Confianza		7,8	Precio $ 138.060	+ $ 28.993 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	Tapuy Porá	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 46m²	10	Precio $ 104.982	+ $ 1.761 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Resistencia	Casa Bernardis Alquiler temporal	Apartamento entero, 1 dormitorio, 1 baño, 45m²	NA	Precio $ 180.323	+ $ 1.761 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	La Escala	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 12m²	8,9	Precio original $ 78.891. Precio actual $ 71.002.	+ $ 1.233 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	Depto interno - centro - Inst Cardiologico - coch	Apartamento entero, 2 dormitorios, 1 baño	9,0	Precio $ 119.746	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	Edificio NEA	Apartamento entero, 1 dormitorio, 1 baño, 46m²	10	Precio original $ 169.053. Precio actual $ 143.695.	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	Departamento con gran balcón a la calle y parrilla	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,5	Precio original $ 239.492. Precio actual $ 227.517.	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	Apart Juncal	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 10m²	9,3	Precio $ 80.836	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	APART CARAYA 2	Apartamento entero, 1 dormitorio, 1 baño, 35m²	NA	Precio $ 55.083	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	Las Leonoras, Alquiler Temporario - Corrientes	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	8,5	Precio $ 161.671	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	LA FONTE	Apartamento entero, 2 dormitorios, 2 baños	NA	Precio $ 131.721	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	Apart Checatu Irupe	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 102.982	+ $ 1.233 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	Departamento de un ambiente premium en Corrientes	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	10	Precio $ 189.480	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	TATI House	Apartamento entero, 2 dormitorios, 1 baño, 40m²	NA	Precio $ 119.746	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	Dpto moderno y confortable, excelente ubicación	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 188.776	+ $ 2.113 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	Depto Céntrico II	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,9	Precio $ 143.695	+ $ 30.176 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	MALUCA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 59m²	9,5	Precio $ 507.160	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	Departamento nuevo y comodo-PERU 1252	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 42m²	9,1	Precio $ 121.718	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	Apart Belgrano	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 25m²	8,8	Precio $ 81.709	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	HERMOSO DEPTO. CÉNTRICO, TOTALMENTE AMUEBLADO	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	9,3	Precio $ 140.878	+ $ 29.584 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	Apart Belgrano	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	9,2	Precio $ 104.249	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	Posada	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	3,0	Precio $ 112.702	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	Rugidor Alojamientos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 64m²	10	Precio $ 93.402	+ $ 1.233 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	Hostel Ledesma		8,4	Precio original $ 126.790. Precio actual $ 107.771.	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	Design House Corrientes		8,5	Precio $ 140.878	+ $ 29.584 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	M&G	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 67.058	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	Alojamiento Marlumg	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	8,8	Precio $ 113.773	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Resistencia	Casa Bernardis Alquiler temporal	Apartamento entero, 1 dormitorio, 1 baño, 45m²	NA	Precio $ 180.323	+ $ 1.761 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	La Escala	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 12m²	8,9	Precio original $ 78.891. Precio actual $ 71.002.	+ $ 1.233 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	Depto interno - centro - Inst Cardiologico - coch	Apartamento entero, 2 dormitorios, 1 baño	9,0	Precio $ 119.746	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	Edificio NEA	Apartamento entero, 1 dormitorio, 1 baño, 46m²	10	Precio original $ 169.053. Precio actual $ 143.695.	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	Departamento con gran balcón a la calle y parrilla	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,5	Precio original $ 239.492. Precio actual $ 227.517.	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	Apart Juncal	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 10m²	9,3	Precio $ 80.836	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	APART CARAYA 2	Apartamento entero, 1 dormitorio, 1 baño, 35m²	NA	Precio $ 55.083	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	Las Leonoras, Alquiler Temporario - Corrientes	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	8,5	Precio $ 161.671	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	LA FONTE	Apartamento entero, 2 dormitorios, 2 baños	NA	Precio $ 131.721	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	Apart Checatu Irupe	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 102.982	+ $ 1.233 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	Departamento de un ambiente premium en Corrientes	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	10	Precio $ 189.480	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	TATI House	Apartamento entero, 2 dormitorios, 1 baño, 40m²	NA	Precio $ 119.746	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	Dpto moderno y confortable, excelente ubicación	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 188.776	+ $ 2.113 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	Depto Céntrico II	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,9	Precio $ 143.695	+ $ 30.176 de impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Corrientes	MALUCA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 59m²	9,5	Precio $ 507.160	Incluye impuestos y cargos	16 noches, 2 adultos	Chaco	2023-7-15	2023-7-31
Colonia Carlos Pellegrini	Posada de la Laguna		8,0	Precio $ 1.915.936	+ $ 402.347 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Ituzaingó	Casa Bonita		8,5	Precio $ 101.432	+ $ 21.301 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Colonia Carlos Pellegrini	Hostería Jasy		8,8	Precio $ 418.407	+ $ 87.865 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Concepción	El Transito Hotel Boutique		9,7	Precio $ 1.682.868	+ $ 353.402 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Colonia Carlos Pellegrini	EL PASO IBERA	Apartamento entero, 2 dormitorios, 2 baños	8,4	Precio $ 304.296	+ $ 63.902 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Mercedes	M&A Alquileres	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 10m²	9,5	Precio $ 202.864	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Ituzaingó	El refugio	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 80m²	NA	Precio $ 83.822	+ $ 3.522 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Mercedes	Ysati	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 244.282	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Colonia Carlos Pellegrini	Posada Che Teindy		8,7	Precio $ 416.998	+ $ 87.570 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Apart Carayá	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,0	Precio $ 55.083	+ $ 1.233 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	La Escala ll	Apartamento entero, 1 dormitorio, 1 baño, 30m²	NA	Precio original $ 81.230. Precio actual $ 73.116.	+ $ 1.233 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Monoambientes en zona céntrica	Apartamento entero, 1 dormitorio, 1 baño, 22m²	10	Precio $ 98.614	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Alquilo dpto en corrientes-moreno 634	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 100.418	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Tajy Estudio- Monoambiente - Barrio Residencial	Apartamento entero, 1 dormitorio, 1 baño, 35m²	8,7	Precio $ 86.217	+ $ 1.233 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Torre Murano I	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 37m²	9,0	Precio $ 67.058	+ $ 1.761 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Departamento Arazá - Preciosa Vista al Río	Apartamento entero, 2 dormitorios, 1 baño, 52m²	9,0	Precio $ 121.718	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Hermoso, cuidado y confortable departamento .	Apartamento entero, 2 dormitorios, 2 baños, 94m²	NA	Precio $ 287.390	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Apart-Catamarca	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 107.264	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Hotel Confianza		7,8	Precio $ 138.060	+ $ 28.993 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Pucara Apart - Habitaciones con baño privado	Apartamento entero, 1 dormitorio, 1 baño, 15m²	7,7	Precio $ 90.162	+ $ 18.934 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Tapuy Porá	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 46m²	10	Precio $ 104.982	+ $ 1.761 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Monoambientes Peatonal - con cochera	Apartamento entero, 1 dormitorio, 1 baño, 22m²	9,0	Precio $ 114.111	+ $ 23.963 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	La Escala	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 12m²	8,9	Precio original $ 78.891. Precio actual $ 71.002.	+ $ 1.233 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Rugidor Alojamientos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 64m²	10	Precio $ 93.402	+ $ 1.233 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Depto interno - centro - Inst Cardiologico - coch	Apartamento entero, 2 dormitorios, 1 baño	9,0	Precio $ 119.746	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Torre Costanera Norte	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 29m²	8,7	Precio $ 169.053	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	La Boutique Aparts Temporarios Corrientes Pleno centro	Apartamento entero, 1 dormitorio, 1 baño, 30m²	8,8	Precio $ 134.864	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Edificio NEA	Apartamento entero, 1 dormitorio, 1 baño, 46m²	10	Precio original $ 169.053. Precio actual $ 143.695.	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Departamento con gran balcón a la calle y parrilla	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,5	Precio original $ 239.492. Precio actual $ 227.517.	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Hostel Ledesma		8,4	Precio original $ 126.790. Precio actual $ 107.771.	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	LAVALLE 80 - CORRIENTES - A PASOS DE PLAYA Y COSTANERA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	9,3	Precio $ 135.243	+ $ 28.401 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Departamento Malvinas	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 85m²	9,3	Precio $ 142.005	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Departamento en Corrientes Capital	Apartamento entero, 1 dormitorio, 1 baño, 11m²	9,0	Precio $ 159.755	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Dpto Parque Mitre	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	NA	Precio $ 131.721	+ $ 27.661 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Depto Temporario Centro Corrientes	Apartamento entero, 1 dormitorio, 1 baño, 40m²	10	Precio $ 139.205	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	alquilo departamento centrico-junin 659	Apartamento entero, 1 dormitorio, 1 baño, 40m²	9,5	Precio $ 169.053	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	del PARANA	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	8,9	Precio original $ 155.247. Precio actual $ 147.471.	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Apart Juncal	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 10m²	9,3	Precio $ 80.836	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Monoambientes en zona céntrica	Apartamento entero, 1 dormitorio, 1 baño, 22m²	10	Precio $ 98.614	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	APART CARAYA 2	Apartamento entero, 1 dormitorio, 1 baño, 35m²	NA	Precio $ 55.083	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Las Leonoras, Alquiler Temporario - Corrientes	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	8,5	Precio $ 161.671	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	La Providencia Eco Casa	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 274.829	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Departamento La Pampa ciudad de Corrientes	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	8,3	Precio $ 91.007	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	departamento centrico y moderno	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,0	Precio $ 111.575	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Alquilo dpto en corrientes-moreno 634	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 100.418	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Temporario Ctes	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 57m²	8,6	Precio $ 165.813	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Gran Monoambiente en el Corazón de Corrientes	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	9,5	Precio $ 121.155	+ $ 27.203 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	DEPARTAMENTO COSTANERA	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	8,9	Precio original $ 144.540. Precio actual $ 137.299.	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	TORRE GUAYASAMIN	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	8,8	Precio $ 197.229	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	M&G	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 67.058	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Departamento nuevo y comodo-PERU 1252	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 42m²	9,1	Precio $ 121.718	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Sobre Peatonal Junín	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 69m²	NA	Precio $ 189.565	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	LA FONTE	Apartamento entero, 2 dormitorios, 2 baños	NA	Precio $ 131.721	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Alojamiento Marlumg	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	8,8	Precio $ 113.773	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Apart Checatu Irupe	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 102.982	+ $ 1.233 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	Departamento con buena ubicación	Apartamento entero, 1 dormitorio, 1 baño, 31m²	9,5	Precio $ 131.721	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	la casa de Roló	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina	10	Precio $ 109.885	Incluye impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
Corrientes	La rue de Rox	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,7	Precio $ 253.580	+ $ 28.176 de impuestos y cargos	16 noches, 2 adultos	Corrientes	2023-7-15	2023-7-31
