localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Cipolletti	Estudio bello y tranquilo	Estudio entero, 1 baño	10	Precio original $ 78.998. Precio actual $ 55.296.	+ $ 2.141 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Cipolletti	Casa cómoda	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 100m²	NA	Precio $ 199.870	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Cipolletti	Hotel Polans		8,2	Precio $ 192.375	+ $ 40.399 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Cipolletti	Moderno departamento para 4 personas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,3	Precio $ 212.362	+ $ 44.596 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Cipolletti	MONOAMBIENTE CENTRICO EN NUEVO EDIFICIO	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 46m²	9,4	Precio $ 169.889	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Cipolletti	Departamento Carolina	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 15m²	9,4	Precio $ 173.101	+ $ 36.351 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Cipolletti	Monoambiente Home&Office	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 53m²	9,4	Precio original $ 237.345. Precio actual $ 169.889.	+ $ 1.785 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Cipolletti	Monoambiente H&O	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 32m²	9,3	Precio original $ 237.345. Precio actual $ 169.889.	+ $ 1.785 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Cipolletti	La Quinta de Piero	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 80m²	7,7	Precio $ 424.723	+ $ 89.192 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Departamento SV	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,2	Precio $ 224.853	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Alquiler Temporario (día, Semana, Mes, Etc)	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 36m²	8,7	Precio $ 114.925	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Departamentos Confluencia	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 87m²	8,4	Precio $ 126.343	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Posada Capital	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,1	Precio $ 212.362	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Posada Confluencia	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 25m²	9,2	Precio $ 137.410	+ $ 28.856 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Torre Premium Juramento Neuquén	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	9,7	Precio $ 269.824	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Dots del Alto	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 54m²	10	Precio $ 249.837	+ $ 52.466 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Santa Genoveva 1 dorm Excelentes vistas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,6	Precio original $ 316.044. Precio actual $ 258.581.	+ $ 54.302 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Alojamiento Neuquén	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	8,5	Precio $ 207.900	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	TENIENTE	Apartamento entero, 1 dormitorio, 1 baño	6,0	Precio $ 108.829	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
General Fernández Oro	Aura	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 44m²	9,0	Precio $ 144.906	+ $ 14.491 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Moderno Semipiso amplio y luminoso	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 120m²	NA	Precio $ 224.853	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Cipolletti	Departamento Argibay	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 46m²	9,9	Precio original $ 199.870. Precio actual $ 159.896.	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Departamento tipo piso - Neuquen capital - Centro	Apartamento entero, 3 dormitorios, 2 baños, 120m²	9,0	Precio $ 146.105	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Dolce Casa Departamentos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	9,7	Precio $ 191.125	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Hotel El Cortijo		7,7	Precio $ 202.368	+ $ 42.497 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Hilton Garden Inn Neuquen		8,6	Precio $ 416.528	+ $ 87.471 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Cyan Soho Neuquén Hotel		8,5	Precio $ 349.772	+ $ 73.452 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Cipolletti	Monoambiente Rivadavia	Estudio entero, 1 baño, 1 cocina, 32m²	9,4	Precio original $ 147.404. Precio actual $ 132.664.	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Delvi Nelly Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 52m²	9,5	Precio $ 212.486	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Monoambiente nuevo	Apartamento entero, 1 dormitorio, 1 baño, 30m²	9,0	Precio $ 146.155	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Villa Ober Suites	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 42m²	8,8	Precio $ 299.805	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Loi Flats Edificio Tucuman	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 51m²	9,3	Precio $ 227.427	+ $ 47.760 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Leloir Red	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,1	Precio $ 129.915	+ $ 27.282 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Departamento Caleufu	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 44m²	10	Precio original $ 213.611. Precio actual $ 181.557.	+ $ 38.127 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Loi Flats Edificio Talero	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 51m²	9,2	Precio $ 223.304	+ $ 46.894 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Sottovoce 1	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 70m²	9,6	Precio $ 268.425	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Departamento Talero	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,6	Precio $ 137.410	+ $ 28.856 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Hostel Richieri		7,7	Precio $ 119.922	+ $ 25.184 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Lo de Nano, Tu casa en Neuquen	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 20m²	9,7	Precio $ 155.149	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Live Inn Neuquen	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 58m²	9,4	Precio $ 281.067	+ $ 59.024 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Lihuen Departamento Nqn	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 60m²	9,7	Precio $ 229.350	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	La Morada Petit Hotel		9,8	Precio $ 324.788	+ $ 68.206 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Babel Neuquen - Yrigoyen	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	9,1	Precio $ 160.645	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	gammarooms	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	8,8	Precio $ 127.417	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Centro - BIM 8	Apartamento entero, 1 dormitorio, 1 baño, 45m²	NA	Precio $ 179.883	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Centro - BIM 5	Apartamento entero, 1 dormitorio, 1 baño, 45m²	NA	Precio $ 179.883	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Cipolletti	Departamento Argibay	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 46m²	9,9	Precio original $ 199.870. Precio actual $ 159.896.	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Departamento Nivel Gerencial Neuquen Centro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	8,6	Precio $ 144.781	+ $ 30.404 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Departamento del Alto. Neuquén	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 165.142	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Elegante Monoambiente	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 28m²	8,5	Precio original $ 174.886. Precio actual $ 157.397.	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
General Fernández Oro	Oro	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 91m²	7,1	Precio $ 162.394	+ $ 50.342 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Rio Grande 1	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 36m²	7,1	Precio $ 153.350	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Cipolletti	Monoambiente Rivadavia	Estudio entero, 1 baño, 1 cocina, 32m²	9,4	Precio original $ 147.404. Precio actual $ 132.664.	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Hotel Comahue Business		8,2	Precio $ 364.762	+ $ 76.600 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Departamento 1 Dormitorio Torre Quarz 902	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,8	Precio $ 180.507	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Neuquén Tower Hotel		8,5	Precio $ 362.264	+ $ 76.075 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Departamento de dos habitaciones en el centro	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 110m²	10	Precio $ 530.904	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Hotel Del Comahue		7,9	Precio $ 437.215	+ $ 91.815 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Departamento Centrico en Calle Pampa - Neuquén	Apartamento entero, 1 dormitorio, 1 baño	7,7	Precio $ 124.919	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Departamento 1 dormitorio Torre Quarz 1002	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,9	Precio original $ 169.889. Precio actual $ 152.900.	+ $ 32.109 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Departamento con Piscina y Quincho	Apartamento entero, 1 dormitorio, 1 baño, 80m²	NA	Precio $ 276.070	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Apart centrico 2 dorm balcon con parrilla opcion cochera	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 80m²	10	Precio original $ 453.454. Precio actual $ 391.620.	+ $ 82.240 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	EL DESCANSO DEPARTAMENTOS	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	8,7	Precio $ 219.857	+ $ 46.170 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Departamento tipo Loft	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	NA	Precio $ 227.702	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Departamento amoblado con piscina y quincho	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 65m²	NA	Precio $ 382.251	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Casa 4 personas en Neuquén	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 100m²	NA	Precio $ 274.821	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	SanPier - Alquileres Temporarios		9,0	Precio $ 279.818	+ $ 58.762 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Los Cardos Suites	Apartamento entero, 1 dormitorio, 2 baños, 48m²	8,6	Precio $ 163.518	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Departamentos Amueblados Neuquen	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	7,6	Precio $ 212.362	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Casa Grande	Casa o chalet entero, 2 dormitorios, 2 salas de estar, 1 baño, 1 cocina, 80m²	8,8	Precio $ 199.870	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Deko Alojamientos	Estudio entero, 1 baño, 1 cocina, 25m²	7,4	Precio $ 224.853	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Cipolletti	Departamento Argibay	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 46m²	9,9	Precio original $ 199.870. Precio actual $ 159.896.	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Departamentos Amoblados Neuquén PB	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 16m²	7,1	Precio $ 212.362	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Departamento Mate	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	7,2	Precio $ 179.883	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Departamento Sarmiento by EM 2	Apartamento entero, 1 dormitorio, 1 baño, 42m²	8,8	Precio $ 144.406	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	HOSTEL NEUQUEN		6,2	Precio $ 331.284	+ $ 69.570 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Apartamento Studio Neuquen	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	NA	Precio original $ 234.847. Precio actual $ 223.105.	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Cipolletti	Monoambiente Rivadavia	Estudio entero, 1 baño, 1 cocina, 32m²	9,4	Precio original $ 147.404. Precio actual $ 132.664.	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Monoambiente moderno amplio x día	Apartamento entero, 1 dormitorio, 1 baño, 30m²	1,0	Precio $ 180.507	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Departamento moderno x día	Apartamento entero, 1 dormitorio, 1 baño, 30m²	9,5	Precio $ 191.125	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Il point Hostel Café		NA	Precio original $ 191.125. Precio actual $ 152.900.	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Departamento Sarmiento by EM	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,6	Precio $ 179.883	+ $ 37.775 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Alojamiento La Terraza	Apartamento entero, 2 dormitorios, 1 baño, 80m²	NA	Precio $ 178.384	+ $ 37.461 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Casa PH	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 80m²	8,8	Precio original $ 191.875. Precio actual $ 172.687.	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Q255 - Dpto PB zona residencial en Neuquen	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,4	Precio $ 199.870	+ $ 58.034 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Alojamiento Aitken	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	9,1	Precio $ 173.137	+ $ 36.359 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Duplex Jardines del Rey	Apartamento entero, 2 dormitorios, 2 baños, 120m²	8,8	Precio $ 206.294	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Alquileres Tupungato en Neuquén	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 100m²	9,0	Precio $ 125.918	+ $ 26.443 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Departamento con amoblamiento a estrenar	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	10	Precio $ 256.333	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Departamento 1D Neuquén	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 38m²	NA	Precio $ 6.370.846	+ $ 1.337.878 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	M&M Neuquén	Apartamento entero, 3 dormitorios, 2 baños, 1 cocina	8,6	Precio $ 224.853	+ $ 47.219 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	La Cabaña Soñada	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños	NA	Precio $ 599.609	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Ely	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	9,3	Precio $ 122.420	+ $ 25.708 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	RINCON DE LAS 5 PERLAS	Villa entera, 2 dormitorios, 1 sala de estar, 1 baño, 1.000m²	NA	Precio original $ 408.783. Precio actual $ 327.026.	+ $ 68.675 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Cinco Saltos	Los Nogales Cinco Saltos	Apartamento entero, 2 dormitorios, 1 baño, 80m²	9,5	Precio $ 108.304	+ $ 10.830 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Land Express Neuquén		8,2	Precio $ 299.805	+ $ 62.959 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Cipolletti	Monoambiente Rivadavia	Estudio entero, 1 baño, 1 cocina, 32m²	9,4	Precio original $ 147.404. Precio actual $ 132.664.	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Casa mora!	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina, 80m²	10	Precio $ 128.618	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Departamento en Loft	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 23m²	9,4	Precio $ 180.507	+ $ 37.907 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Allen	SanPier - Alquileres Temporarios	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,9	Precio $ 315.020	+ $ 66.154 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Centenario	La casa de Tere!	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 80m²	9,9	Precio $ 151.301	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Plottier	LAS ORQUIDEAS	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	9,0	Precio $ 170.889	+ $ 3.569 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Cipolletti	Los Nogales 2	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	8,9	Precio $ 179.883	+ $ 37.775 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	La Península hospedaje	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	5,0	Precio $ 133.788	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Plottier	Descanso Los Alamos	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 52m²	9,0	Precio $ 108.304	+ $ 1.785 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Plottier	El mejor descanso II	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 70m²	NA	Precio $ 157.672	+ $ 1.785 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Plottier	El mejor descanso	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	9,2	Precio $ 134.912	+ $ 1.785 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Plottier	La Chacrita	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 64m²	8,7	Precio $ 162.469	+ $ 1.785 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Casa PH	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 80m²	8,8	Precio original $ 191.875. Precio actual $ 172.687.	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Q255 - Dpto PB zona residencial en Neuquen	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,4	Precio $ 199.870	+ $ 58.034 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Alojamiento Aitken	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	9,1	Precio $ 173.137	+ $ 36.359 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Duplex Jardines del Rey	Apartamento entero, 2 dormitorios, 2 baños, 120m²	8,8	Precio $ 206.294	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Alquileres Tupungato en Neuquén	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 100m²	9,0	Precio $ 125.918	+ $ 26.443 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Departamento con amoblamiento a estrenar	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	10	Precio $ 256.333	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	Departamento 1D Neuquén	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 38m²	NA	Precio $ 6.370.846	+ $ 1.337.878 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	M&M Neuquén	Apartamento entero, 3 dormitorios, 2 baños, 1 cocina	8,6	Precio $ 224.853	+ $ 47.219 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Neuquén	La Cabaña Soñada	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños	NA	Precio $ 599.609	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Playas Doradas	COMPLEJO DEPARTAMENTOS BePe FRENTE AL MAR	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	8,6	Precio $ 222.980	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
Playas Doradas	Andalhue 2	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 19m²	8,4	Precio $ 142.050	+ $ 29.831 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-4-1	2023-4-15
