localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Recoleta, Buenos Aires	Divine fully recycled apartment with patio	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 32m²	10	Precio $ 111.754	+ $ 32.454 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
El Palomar	Acogedor departamento 1 dormitorio	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,8	Precio $ 107.944	+ $ 10.794 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Buenos Aires	Best Alto Palermo	Apartamento entero, 2 dormitorios, 1 baño, 50m²	NA	Precio $ 143.925	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Hotel Costa Rica		8,0	Precio $ 160.914	+ $ 33.792 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	SOY PEDRO TE ESPERO EN PALERMO	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 25m²	9,1	Precio $ 134.048	+ $ 7.761 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Almagro, Buenos Aires	Apartamento 2 Ambientes - Moderno totalmente Amoblado	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,7	Precio $ 132.524	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Recoleta, Buenos Aires	Soho Point Palermo	Apartamento entero, 1 dormitorio, 1 baño, 45m²	7,9	Precio original $ 253.986. Precio actual $ 190.489.	+ $ 40.003 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Confortable Espacio en Palermo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 33m²	8,8	Precio $ 184.140	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Recoleta, Buenos Aires	Departamento en Recoleta excelente	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 55m²	9,9	Precio $ 174.262	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
San Isidro	Casa del Casco	Villa entera, 1 dormitorio, 1 sala de estar, 2 baños, 65m²	9,2	Precio $ 592.633	+ $ 124.453 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Almagro, Buenos Aires	2 ambientes en Almagro en Av Corrientes para 2 personas	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 46m²	8,2	Precio $ 126.993	+ $ 31.960 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Soho 1160	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 60m²	9,5	Precio $ 203.189	+ $ 50.430 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Moderno y luminoso dpto de 2 ambientes en Palermo.	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 48m²	9,9	Precio $ 139.692	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	A&B Temporarios Palermo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 42m²	9,3	Precio $ 169.324	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Alto Bulnes II	Apartamento entero, 1 dormitorio, 1 baño, 35m²	NA	Precio $ 187.667	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Beccar	Casa con patio! Hermosa zona y muy silenciosa!	Casa o chalet entero, 1 dormitorio, 1 baño	8,0	Precio $ 335.826	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Gorriti Palace	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	9,2	Precio $ 225.765	+ $ 47.411 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Studio Palermo Soho	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 38m²	9,4	Precio original $ 282.206. Precio actual $ 239.875.	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Recoleta, Buenos Aires	Recoleta cerca del Alto Palermo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 48m²	10	Precio original $ 227.176. Precio actual $ 167.913.	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Urban Botanico, tu lugar en la ciudad	Apartamento entero, 1 dormitorio, 1 baño, 33m²	8,6	Precio original $ 203.753. Precio actual $ 191.018.	+ $ 8.643 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Casa Basilico		8,9	Precio $ 146.747	+ $ 36.108 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Almagro, Buenos Aires	Ideal 3 ambientes c/ homeoffice. Palermo-V.Crespo	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 65m²	8,0	Precio $ 402.144	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Babel Alto	Estudio entero, 1 baño, 1 cocina, 30m²	7,7	Precio original $ 359.813. Precio actual $ 233.879.	+ $ 50.878 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Petite Maison	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 37m²	9,7	Precio original $ 253.986. Precio actual $ 233.667.	+ $ 49.070 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Bright & Fully Equipped - Alto Palermo	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,3	Precio $ 183.434	+ $ 8.819 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Encantador departamento en zona Alto Palermo. Silencioso y cerca de todo !	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	10	Precio $ 282.206	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Excelente Departamento en Palermo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 37m²	9,7	Precio original $ 186.256. Precio actual $ 152.391.	+ $ 36.235 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Espectacular vista	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 69m²	NA	Precio $ 414.928	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Villa Crespo, Buenos Aires	Studio en PH La casita de Pablo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 25m²	8,9	Precio $ 123.324	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Villa Crespo, Buenos Aires	AiresSoho525	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,0	Precio $ 263.863	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Villa Crespo, Buenos Aires	Departamento Subte linea B Ángel Gallardo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	NA	Precio $ 92.299	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Recoleta, Buenos Aires	Carcova Studio - Style & relax en RECOLETA	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,0	Precio $ 183.434	+ $ 38.521 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Departamento Bulnes	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	9,4	Precio $ 152.391	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Modern&New Apartment in Palermo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,5	Precio $ 313.672	+ $ 67.635 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
San Isidro	Casa del Casco	Villa entera, 1 dormitorio, 1 sala de estar, 2 baños, 65m²	9,2	Precio $ 592.633	+ $ 124.453 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Villa Crespo, Buenos Aires	Lofito	Apartamento entero, 1 dormitorio, 1 baño, 37m²	NA	Precio $ 119.938	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	PALERMO APARTMENT	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	9,8	Precio $ 253.986	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	APARTAMENT - THE HARMONY - in the heart of Palermo	Apartamento entero, 3 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 91m²	9,6	Precio $ 227.162	+ $ 51.937 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Recoleta, Buenos Aires	Luxury Apartments in Recoleta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,4	Precio $ 292.620	+ $ 63.038 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Recoleta, Buenos Aires	Apartamento CORONEL DIAZ EXCLUSIVO Y LUMINOSO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 59m²	8,9	Precio $ 273.712	+ $ 8.466 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
San Isidro	CASA JARDIN HUERTA PILETA Y PARRILLA San Isidro Bs As	Casa o chalet entero, 3 dormitorios, 3 baños, 1 cocina	6,2	Precio $ 903.060	+ $ 189.643 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Bar de Fondo Suites		8,4	Precio original $ 205.261. Precio actual $ 172.851.	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Villa Crespo, Buenos Aires	The Blue House	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 54m²	9,6	Precio $ 239.875	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Castex Palermo Chico	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,0	Precio $ 395.089	+ $ 7.055 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Villa Crespo, Buenos Aires	Utopia´s house.	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,4	Precio $ 208.833	+ $ 48.088 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Fliphaus - Guateflat E 1 Bd In Soho	Apartamento entero, 1 dormitorio, 2 salas de estar, 1 baño, 1 cocina, 45m²	NA	Precio $ 371.101	+ $ 81.459 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Medrano Kind	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,5	Precio $ 324.537	+ $ 68.153 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Comfortable Equipped Studio, Strategic Location in Palermo - Amplio Monoambiente en Palermo	Apartamento entero, 1 dormitorio, 1 baño, 28m²	9,1	Precio original $ 330.181. Precio actual $ 290.560.	+ $ 8.643 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Alto Palermo - Hermoso depto	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	8,3	Precio $ 263.863	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Duque Hotel Boutique & Spa		8,8	Precio original $ 582.051. Precio actual $ 407.435.	+ $ 85.561 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Recoleta, Buenos Aires	Enjoy Recoleta	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 43m²	9,8	Precio $ 253.986	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Recoleta, Buenos Aires	Hermoso y luminoso en Palermo / Recoleta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	8,8	Precio original $ 225.765. Precio actual $ 191.900.	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Palermo 3 Habitaciones privadas		9,6	Precio $ 169.324	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Fliphaus - Arhaus E 1 Bd In Soho	Apartamento entero, 1 dormitorio, 4 salas de estar, 1 baño, 1 cocina, 45m²	NA	Precio $ 372.160	+ $ 82.563 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Amplio y Confortable Studio en Palermo	Apartamento entero, 1 dormitorio, 1 baño, 33m²	9,2	Precio $ 160.567	+ $ 37.952 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Buenos Aires	Alojamiento La Floresta, 3 ambientes para 5 personas	Apartamento entero, 2 dormitorios, 1 baño, 70m²	10	Precio original $ 208.127. Precio actual $ 176.908.	+ $ 5.997 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Recoleta, Buenos Aires	Hotel Arenales	Estudio privado, 1 baño, 20m²	7,9	Precio original $ 322.844. Precio actual $ 290.560.	+ $ 61.018 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Recoleta, Buenos Aires	luminoso con Balcon al frente en lo mejor de Palermo y Recoleta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	9,2	Precio original $ 225.765. Precio actual $ 180.612.	+ $ 37.929 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Recoleta, Buenos Aires	Alto Palermo, ,espacio y luz	Apartamento entero, 3 dormitorios, 1 cocina, 90m²	9,4	Precio $ 395.089	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Departamento en Palermo - bien conectado a los mejores atracciones de Buenos Aires	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,0	Precio $ 261.129	+ $ 8.643 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Comfy one bedroom in Palermo!	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 50m²	9,3	Precio $ 226.382	+ $ 47.540 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Anita's Place	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 44m²	9,8	Precio $ 493.861	Incluye impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Fliphaus - Arhaus A 1 Bd In Soho	Apartamento entero, 1 dormitorio, 3 salas de estar, 1 baño, 1 cocina, 45m²	NA	Precio $ 371.454	+ $ 82.415 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Magnolia Hotel Boutique		9,4	Precio original $ 614.645. Precio actual $ 460.984.	+ $ 96.807 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Petite Maison II	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	9,7	Precio original $ 253.986. Precio actual $ 233.667.	+ $ 53.303 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Recoleta, Buenos Aires	EMI	Apartamento entero, 1 dormitorio, 1 baño, 45m²	10	Precio $ 311.838	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	AiresSoho1160	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	9,2	Precio $ 330.181	+ $ 69.338 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Recoleta, Buenos Aires	Recoleta Melo Desing	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	9,0	Precio $ 239.875	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Hotel Bys Palermo		8,7	Precio original $ 695.699. Precio actual $ 417.418.	+ $ 87.658 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Villa Crespo, Buenos Aires	Un espacio cálido ideal para desconectar.	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	9,5	Precio $ 191.900	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Recoleta, Buenos Aires	Fliphaus - 1 Bd In Alto Palermo	Apartamento entero, 1 dormitorio, 2 salas de estar, 1 baño, 1 cocina, 40m²	NA	Precio $ 435.656	+ $ 94.663 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Loft para 4 personas 1º C	Apartamento entero, 1 dormitorio, 1 baño	8,0	Precio $ 225.765	+ $ 50.938 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Infinito Hotel		8,0	Precio $ 468.286	+ $ 98.340 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Tu espacio ideal en Palermo!	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,7	Precio $ 209.891	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Recoleta, Buenos Aires	Lovely Studio in Recoleta. Beautiful place!	Estudio entero, 1 baño, 1 cocina, 45m²	9,3	Precio $ 239.875	+ $ 54.607 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Monoambiente en Palermo con piscina y gimnasio	Estudio entero, 1 baño, 1 cocina, 45m²	8,5	Precio $ 225.765	+ $ 51.644 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Las Heras Flat	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 20m²	6,3	Precio $ 482.573	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Studio Torre Rio	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,7	Precio $ 266.685	+ $ 3.528 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Alpino Hotel		6,9	Precio $ 283.307	+ $ 59.494 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Recoleta, Buenos Aires	High End Studio in Central Recoleta	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,2	Precio $ 448.708	+ $ 94.229 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Almagro, Buenos Aires	Luminoso 2 ambientes en Almagro Av Corrientes 3 personas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,0	Precio $ 155.213	+ $ 37.886 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	EN EL CORAZON DE PALERMO -CABA-Buenos Aires	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 67m²	9,7	Precio $ 335.261	+ $ 74.638 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Fliphaus - Sohoglam B 2 Bd 2 Ba	Apartamento entero, 2 dormitorios, 2 salas de estar, 2 baños, 1 cocina, 90m²	NA	Precio $ 877.309	+ $ 188.644 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Recoleta, Buenos Aires	Depto Austria	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,9	Precio $ 323.832	+ $ 72.238 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
San Isidro	Casa del Casco	Villa entera, 1 dormitorio, 1 sala de estar, 2 baños, 65m²	9,2	Precio $ 592.633	+ $ 124.453 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Lujoso 2 dormitorios en lo mejor de Palermo con balcon terraza * Premium *	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 62m²	8,5	Precio $ 498.235	+ $ 10.406 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Recoleta, Buenos Aires	Apartamento Billinghurts Excelente Ubicacion	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 23m²	6,6	Precio $ 239.847	+ $ 7.584 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	AiresSoho1633	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 37m²	9,6	Precio original $ 355.580. Precio actual $ 320.022.	+ $ 67.205 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Vidt Apartment	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,2	Precio $ 338.648	+ $ 7.055 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Alto Bulnes I	Apartamento entero, 1 dormitorio, 1 baño, 34m²	NA	Precio $ 197.544	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
San Isidro	CASA JARDIN HUERTA PILETA Y PARRILLA San Isidro Bs As	Casa o chalet entero, 3 dormitorios, 3 baños, 1 cocina	6,2	Precio $ 903.060	+ $ 189.643 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Recoleta, Buenos Aires	3 ambientes en Alto Palermo 2do piso por escalera	Apartamento entero, 2 dormitorios, 1 baño, 60m²	9,1	Precio $ 265.048	+ $ 13.052 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	PALERMO SOHO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,3	Precio $ 244.673	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Departamento ubicado en Palermo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,3	Precio $ 285.028	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Recoleta, Buenos Aires	Moderno Monoambiente con Balcón en Recoleta limite Palermo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	8,0	Precio $ 216.480	+ $ 14.816 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Villa Crespo, Buenos Aires	AiresSoho525-B	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 55m²	NA	Precio $ 203.894	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Habitación en Grand Maison en Alto Palermo		8,8	Precio $ 246.366	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Buenos Aires	Monoambiente en Caballito para 2 personas	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 25m²	9,8	Precio $ 95.950	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Moderno Dos Ambientes en Palermo!	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 45m²	9,6	Precio $ 266.332	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Recoleta, Buenos Aires	Recoleta Apartment-Amazing view	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 71m²	9,3	Precio $ 565.118	+ $ 118.675 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Recoleta, Buenos Aires	Fliphaus - 2 Bd Patio Amp Bbq Alto Palermo	Apartamento entero, 2 dormitorios, 2 salas de estar, 2 baños, 1 cocina, 85m²	NA	Precio $ 1.019.823	+ $ 218.572 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Rent Salguero	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 53m²	6,8	Precio $ 275.151	+ $ 57.411 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	PALERMO SPOT	Apartamento entero, 1 dormitorio, 1 baño, 47m²	NA	Precio $ 119.938	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Duplex sobre el boulevard Charcas	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 301.735	+ $ 4.233 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
Palermo, Buenos Aires	Las Heras by depptö	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	7,2	Precio $ 279.949	+ $ 15.277 de impuestos y cargos	16 noches, 2 adultos	Buenos Aires	2023-7-15	2023-7-31
