localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Trevelin	Hosteria y Cabañas Casa de Piedra		9,6	Precio $ 400.028	+ $ 84.006 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Trevelin	Los Lupinos	Apartamento entero, 3 dormitorios, 1 baño, 50m²	9,7	Precio $ 222.238	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Comodoro Rivadavia	Austral Express		8,3	Precio $ 222.262	+ $ 46.675 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Comodoro Rivadavia	Lucania Palazzo Hotel		8,8	Precio $ 400.883	+ $ 84.185 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Comodoro Rivadavia	Moderno Depto con Vista al Mar	Apartamento entero, 1 dormitorio, 1 baño	9,5	Precio $ 201.495	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Comodoro Rivadavia	Austral Plaza Hotel		8,2	Precio $ 390.965	+ $ 82.103 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Rada Tilly	Rada Tilly Apart Hotel		7,1	Precio $ 185.198	+ $ 57.411 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Trelew	Rayentray Hotel		7,9	Precio $ 151.333	+ $ 31.780 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Trelew	Hotel City		5,8	Precio $ 111.119	+ $ 23.335 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Trelew	Hotel Provincia		6,3	Precio $ 135.565	+ $ 28.469 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Trelew	Hotel Galicia		8,1	Precio $ 146.998	+ $ 30.870 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Trelew	Estancia TATAY	Casa o chalet entero, 3 dormitorios, 1 baño	8,5	Precio $ 511.146	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Playa Unión	Casa de Mar	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 55m²	NA	Precio original $ 296.317. Precio actual $ 266.685.	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Trelew	Rayentray Hotel		7,9	Precio $ 151.333	+ $ 31.780 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Puerto Madryn	Hotel Península Valdés		8,7	Precio $ 434.598	+ $ 91.266 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Comodoro Rivadavia	Lucania Palazzo Hotel		8,8	Precio $ 400.883	+ $ 84.185 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Comodoro Rivadavia	Austral Express		8,3	Precio $ 222.262	+ $ 46.675 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
El Corcovado	Nuevos Vientos	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 65m²	9,2	Precio $ 444.475	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Cholila	Piuke Mapu Patagonia Hostel		8,6	Precio $ 117.292	+ $ 24.631 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Puerto Madryn	Hotel Gran Madryn		7,9	Precio original $ 365.284. Precio actual $ 263.919.	+ $ 55.423 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Puerto Pirámides	The Paradise		7,7	Precio $ 554.712	+ $ 116.489 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Comodoro Rivadavia	Austral Plaza Hotel		8,2	Precio $ 390.965	+ $ 82.103 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Puerto Madryn	Patagonia Apart Hotel		8,0	Precio $ 240.581	+ $ 50.522 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Trelew	Hotel Galicia		8,1	Precio $ 146.998	+ $ 30.870 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Trelew	Hotel City		5,8	Precio $ 111.119	+ $ 23.335 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Río Pico	Hostería Lago Cinco		NA	Precio $ 395.089	+ $ 82.969 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Puerto Madryn	Hotel Territorio		8,5	Precio $ 431.635	+ $ 90.643 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Lago Puelo	Huala Hosteria		9,5	Precio $ 282.206	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Trevelin	Hosteria y Cabañas Casa de Piedra		9,6	Precio $ 400.028	+ $ 84.006 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Puerto Madryn	Hotel Tolosa		8,8	Precio $ 341.293	+ $ 71.672 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Trelew	Hotel Provincia		6,3	Precio $ 135.565	+ $ 28.469 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Esquel	El Caminante Hostel	Habitación compartida	7,5	Precio $ 56.004	+ $ 11.761 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
El Hoyo	Cabaña Don Ramon - Puerto Patriada	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 85m²	NA	Precio $ 570.039	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Esquel	La Elegida con quincho y cochera	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 120m²	8,3	Precio $ 255.617	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Trevelin	Los Lupinos	Apartamento entero, 3 dormitorios, 1 baño, 50m²	9,7	Precio $ 222.238	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Comodoro Rivadavia	Moderno Depto con Vista al Mar	Apartamento entero, 1 dormitorio, 1 baño	9,5	Precio $ 201.495	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Puerto Madryn	El Gualicho Hostel		8,6	Precio $ 224.991	+ $ 47.248 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Puerto Madryn	Casa Waina		NA	Precio original $ 192.253. Precio actual $ 182.640.	+ $ 38.354 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Puerto Madryn	CQ MITRE	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 65m²	9,4	Precio $ 285.847	+ $ 60.028 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Puerto Madryn	Casa Waina		NA	Precio original $ 192.253. Precio actual $ 182.640.	+ $ 38.354 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Río Pico	Hostería Lago Cinco		NA	Precio $ 395.089	+ $ 82.969 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Lago Puelo	Casa koi	Villa entera, 2 dormitorios, 1 baño, 1 cocina, 30m²	NA	Precio $ 312.219	+ $ 65.566 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Puerto Madryn	Patagonien Alquiler Temporario	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 110m²	9,1	Precio $ 555.594	+ $ 116.675 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Puerto Madryn	Posada del Sol	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	8,2	Precio $ 282.912	+ $ 59.411 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Puerto Madryn	Gales Madryn	Apartamento entero, 1 dormitorio, 1 cocina	9,2	Precio $ 321.010	+ $ 67.412 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
El Hoyo	Cabaña Don Ramon - Puerto Patriada	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 85m²	NA	Precio $ 570.039	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Puerto Madryn	Hotel Piren		8,7	Precio $ 364.298	+ $ 76.503 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Esquel	La Elegida con quincho y cochera	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 120m²	8,3	Precio $ 255.617	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
El Corcovado	Nuevos Vientos	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 65m²	9,2	Precio $ 444.475	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Lago Puelo	Complejo Turistico Paralelo 42	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 387.755	+ $ 81.429 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Puerto Madryn	Proyecto 44	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 50m²	7,9	Precio $ 333.356	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Esquel	Esquel Apart	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 39m²	8,9	Precio $ 396.839	+ $ 83.336 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Lago Puelo	Cabaña alpina holandesa	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 68m²	NA	Precio $ 370.396	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Puerto Madryn	Epic temporario Madryn	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 48m²	9,4	Precio $ 411.845	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Esquel	Casa eqs	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 130m²	9,0	Precio $ 321.010	+ $ 67.412 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Esquel	Departamento Tunquelen	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	NA	Precio original $ 376.994. Precio actual $ 358.141.	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Esquel	Patagonia Apart	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 75m²	9,4	Precio $ 654.366	+ $ 137.417 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Comodoro Rivadavia	Moderno Depto con Vista al Mar	Apartamento entero, 1 dormitorio, 1 baño	9,5	Precio $ 201.495	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
La Aldea	Cabaña en zona de tulipanes	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	10	Precio $ 338.986	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Puerto Madryn	LINEA RECTA SUR - Mara	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 82m²	NA	Precio $ 398.793	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
El Hoyo	Los Saucos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	8,8	Precio $ 345.505	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Puerto Madryn	Quinta Marbarr	Apartamento entero, 1 dormitorio, 1 baño, 30m²	NA	Precio $ 83.956	+ $ 8.396 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Puerto Madryn	Dpto 9 de julio	Apartamento entero, 2 dormitorios, 1 baño, 70m²	9,7	Precio $ 469.168	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Puerto Madryn	Dpto Apeleg	Apartamento entero, 2 dormitorios, 2 baños, 65m²	9,2	Precio $ 456.822	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Puerto Madryn	Rincon Gales	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	9,0	Precio $ 259.277	+ $ 54.448 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Puerto Madryn	Temporarios Madryn	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 72m²	8,5	Precio $ 508.677	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Golondrinas	Cabaña El Maitén, sobre bosque.	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina, 10.000m²	NA	Precio $ 355.580	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Puerto Madryn	Dpto Apeleg	Apartamento entero, 2 dormitorios, 2 baños, 65m²	9,2	Precio $ 456.822	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Lago Puelo	Complejo Turistico Paralelo 42	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 387.755	+ $ 81.429 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Esquel	La Elegida con quincho y cochera	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 120m²	8,3	Precio $ 255.617	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Trelew	Estancia TATAY	Casa o chalet entero, 3 dormitorios, 1 baño	8,5	Precio $ 511.146	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Puerto Madryn	Rincon Gales	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	9,0	Precio $ 259.277	+ $ 54.448 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Esquel	Dormís Acá	2 camas en habitación compartida	9,2	Precio $ 142.514	+ $ 29.928 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Lago Puelo	La Estacion Hostel	2 camas en habitación compartida	8,3	Precio $ 98.772	+ $ 20.742 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
El Hoyo	Hostel Chacra La Templanza	2 camas en habitación compartida	9,0	Precio $ 108.649	+ $ 22.816 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
El Corcovado	Nuevos Vientos	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 65m²	9,2	Precio $ 444.475	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Lago Puelo	Complejo Turistico Paralelo 42	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 387.755	+ $ 81.429 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Puerto Madryn	Proyecto 44	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 50m²	7,9	Precio $ 333.356	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Esquel	Esquel Apart	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 39m²	8,9	Precio $ 396.839	+ $ 83.336 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Lago Puelo	Cabaña alpina holandesa	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 68m²	NA	Precio $ 370.396	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Puerto Madryn	Epic temporario Madryn	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 48m²	9,4	Precio $ 411.845	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Esquel	Casa eqs	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 130m²	9,0	Precio $ 321.010	+ $ 67.412 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Esquel	Departamento Tunquelen	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	NA	Precio original $ 376.994. Precio actual $ 358.141.	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Esquel	Patagonia Apart	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 75m²	9,4	Precio $ 654.366	+ $ 137.417 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Comodoro Rivadavia	Moderno Depto con Vista al Mar	Apartamento entero, 1 dormitorio, 1 baño	9,5	Precio $ 201.495	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
La Aldea	Cabaña en zona de tulipanes	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	10	Precio $ 338.986	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Puerto Madryn	LINEA RECTA SUR - Mara	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 82m²	NA	Precio $ 398.793	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
El Hoyo	Los Saucos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	8,8	Precio $ 345.505	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Puerto Madryn	Quinta Marbarr	Apartamento entero, 1 dormitorio, 1 baño, 30m²	NA	Precio $ 83.956	+ $ 8.396 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Puerto Madryn	Dpto 9 de julio	Apartamento entero, 2 dormitorios, 1 baño, 70m²	9,7	Precio $ 469.168	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Puerto Madryn	Dpto Apeleg	Apartamento entero, 2 dormitorios, 2 baños, 65m²	9,2	Precio $ 456.822	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Puerto Madryn	Rincon Gales	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	9,0	Precio $ 259.277	+ $ 54.448 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
El Hoyo	Cabaña Don Ramon - Puerto Patriada	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 85m²	NA	Precio $ 570.039	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
El Hoyo	Hostel Chacra La Templanza	2 camas en habitación compartida	9,0	Precio $ 108.649	+ $ 22.816 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
El Hoyo	Los Saucos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	8,8	Precio $ 345.505	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Lago Puelo	Complejo Turistico Paralelo 42	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 387.755	+ $ 81.429 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Lago Puelo	La Estacion Hostel	2 camas en habitación compartida	8,3	Precio $ 98.772	+ $ 20.742 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Lago Puelo	Cabaña alpina holandesa	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 68m²	NA	Precio $ 370.396	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Lago Puelo	Huala Hosteria		9,5	Precio $ 282.206	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Lago Puelo	Casa koi	Villa entera, 2 dormitorios, 1 baño, 1 cocina, 30m²	NA	Precio $ 312.219	+ $ 65.566 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
Golondrinas	Cabaña El Maitén, sobre bosque.	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina, 10.000m²	NA	Precio $ 355.580	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
El Bolsón	DEPARTAMENTO EL BOLSÓN SUR	Apartamento entero, 2 dormitorios, 2 baños, 45m²	NA	Precio $ 358.914	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
El Bolsón	Origenes Ecolodge de Montaña		NA	Precio $ 493.861	+ $ 103.711 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
El Bolsón	Cabañas El Bolsón	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 419.782	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
El Bolsón	Cumbres Hotel		8,5	Precio $ 515.789	+ $ 108.316 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
El Bolsón	La Casa del Arbol - Hostel El Bolsón	Cama en habitación compartida, Cama en habitación compartida	8,0	Precio $ 176.599	+ $ 37.086 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
El Bolsón	Ankatu Hostel	Cama en habitación compartida, 20m², Cama en habitación compartida	6,9	Precio $ 144.631	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
El Bolsón	Departamento céntrico 1	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,7	Precio original $ 372.160. Precio actual $ 297.728.	+ $ 62.523 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
El Bolsón	Departamentos La Gringa	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	8,1	Precio $ 293.847	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
El Bolsón	Complejo La Cordillera Cabañas El Bolsòn	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	8,3	Precio $ 377.804	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
El Bolsón	La posada de Icha	Chalet de montaña entero, 2 dormitorios, 1 baño, 1 cocina, 55m²	8,5	Precio $ 416.784	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
El Bolsón	El Pueblito EcoHostel	2 camas en habitación compartida	8,3	Precio original $ 157.422. Precio actual $ 133.808.	+ $ 28.100 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
El Bolsón	La Casona De Odile	2 camas en habitación compartida	9,1	Precio $ 141.809	+ $ 29.780 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
El Bolsón	CABAÑAS AILIN-CO	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	9,4	Precio $ 1.234.653	+ $ 259.277 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
El Hoyo	Cabaña Don Ramon - Puerto Patriada	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 85m²	NA	Precio $ 570.039	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
El Hoyo	Hostel Chacra La Templanza	2 camas en habitación compartida	9,0	Precio $ 108.649	+ $ 22.816 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
El Hoyo	Los Saucos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	8,8	Precio $ 345.505	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-1-1	2023-1-15
El Calafate	America Del Sur Calafate Hostel		9,1	Precio $ 542.894	+ $ 114.008 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-1-1	2023-1-15
El Calafate	Cabañas Huenco	Apartamento entero, 1 dormitorio, 1 baño, 40m²	NA	Precio $ 192.359	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-1-1	2023-1-15
El Calafate	Los Dos Pinos		7,7	Precio $ 135.812	+ $ 28.520 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-1-1	2023-1-15
El Calafate	Bahia Rooms	Estudio entero, 1 baño	NA	Precio $ 271.624	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-1-1	2023-1-15
El Calafate	Hostel Buenos Aires		7,9	Precio $ 254.859	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-1-1	2023-1-15
El Calafate	Del Glaciar Libertador Hotel		8,4	Precio $ 278.104	+ $ 58.402 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-1-1	2023-1-15
El Calafate	El Bodegón	Habitación compartida	6,5	Precio $ 138.281	+ $ 29.039 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-1-1	2023-1-15
El Calafate	Titan Hostel y Cabañas Del Titan		9,6	Precio $ 200.841	+ $ 42.177 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-1-1	2023-1-15
El Calafate	Rochester Calafate		8,1	Precio original $ 869.300. Precio actual $ 608.509.	+ $ 127.787 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-1-1	2023-1-15
El Calafate	Bla Guest House		8,0	Precio $ 333.504	+ $ 70.036 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-1-1	2023-1-15
El Calafate	Apart Azul Calafate	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 53m²	10	Precio $ 234.584	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-1-1	2023-1-15
El Calafate	Hostel de Las Manos		6,5	Precio $ 135.812	+ $ 28.520 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-1-1	2023-1-15
El Calafate	Hotel Koi Mahik		8,7	Precio $ 296.317	+ $ 62.227 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-1-1	2023-1-15
El Calafate	Meulen Hosteria y Apart		7,8	Precio $ 439.713	+ $ 92.340 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-1-1	2023-1-15
El Calafate	Apart Hotel Libertador	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	7,6	Precio original $ 847.677. Precio actual $ 601.851.	+ $ 126.389 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-1-1	2023-1-15
El Calafate	Hostel Aves del Lago	2 camas en habitación compartida	7,5	Precio $ 98.772	+ $ 20.742 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-1-1	2023-1-15
El Calafate	AONIKENK HOSTEL	Cama en habitación compartida, 20m², Cama en habitación compartida	8,7	Precio $ 108.649	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-1-1	2023-1-15
