localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
El Chaltén	Posada y Cabañas El Barranco		9,0	Precio $ 294.906	+ $ 61.930 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-7-15	2023-7-31
El Chaltén	Complejo Como Vaca	Casa móvil, 1 dormitorio, 1 sala de estar, 1 baño	6,8	Precio $ 253.986	+ $ 53.337 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-7-15	2023-7-31
El Chaltén	Depto los sureño	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio original $ 493.861. Precio actual $ 419.782.	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-7-15	2023-7-31
El Chaltén	Morena Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	8,9	Precio $ 395.089	+ $ 82.969 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-7-15	2023-7-31
El Chaltén	Don Galle	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 25m²	7,4	Precio $ 251.446	+ $ 52.804 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-7-15	2023-7-31
El Chaltén	Morena	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 70m²	8,7	Precio $ 733.737	+ $ 154.085 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-7-15	2023-7-31
El Chaltén	Aguila Mora Aparts		9,4	Precio original $ 458.585. Precio actual $ 389.783.	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-7-15	2023-7-31
El Chaltén	Apart Las Cachañas	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 479.751	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-7-15	2023-7-31
El Chaltén	Concolor	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 64m²	8,5	Precio $ 282.206	+ $ 59.263 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-7-15	2023-7-31
El Chaltén	Nipo Nino cabaña	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 34m²	NA	Precio $ 406.377	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-7-15	2023-7-31
El Chaltén	Cerro torre casa de montaña	Apartamento entero, 1 dormitorio, 1 baño, 75m²	NA	Precio $ 305.855	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-7-15	2023-7-31
El Chaltén	MADRE ROCA	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	10	Precio $ 304.783	+ $ 64.004 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-7-15	2023-7-31
El Chaltén	Casa al Río	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,3	Precio $ 564.413	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-7-15	2023-7-31
El Chaltén	VERA apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 44m²	NA	Precio $ 360.660	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-7-15	2023-7-31
El Chaltén	Rancho Aparte Refugio de Montaña	2 camas en habitación compartida	8,2	Precio $ 73.374	+ $ 15.408 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-7-15	2023-7-31
Río Gallegos	Hotel Patagonia		8,9	Precio $ 278.086	+ $ 58.398 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-7-15	2023-7-31
Río Gallegos	avellaneda suites		7,7	Precio $ 101.594	+ $ 21.335 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-7-15	2023-7-31
Río Gallegos	Dpto Amueblado zona centro	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 75m²	8,8	Precio $ 119.938	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-7-15	2023-7-31
Río Gallegos	VientoSur	Apartamento entero, 1 dormitorio, 1 baño, 30m²	1,0	Precio $ 102.949	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-7-15	2023-7-31
Río Gallegos	JAP	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	9,8	Precio $ 115.140	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-7-15	2023-7-31
Río Gallegos	Centro RG	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 115.140	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-7-15	2023-7-31
Río Gallegos	Cielo Sureño	Apartamento entero, 1 dormitorio, 1 baño	9,0	Precio $ 183.491	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-7-15	2023-7-31
Río Gallegos	Inmuebles V&S	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 12m²	9,3	Precio $ 179.907	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-7-15	2023-7-31
Río Gallegos	Apartamento mis viejos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	7,7	Precio $ 141.103	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-7-15	2023-7-31
Río Gallegos	Amerian Río Gallegos Apart & Suites		8,8	Precio $ 331.875	+ $ 69.694 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-7-15	2023-7-31
Río Gallegos	FREEDOM 2b	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	NA	Precio $ 129.533	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-7-15	2023-7-31
Río Gallegos	Casona confortable y cálida con hermoso jardín	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 100m²	9,7	Precio $ 155.919	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-7-15	2023-7-31
Río Gallegos	FREEDOM 1a	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 47m²	10	Precio $ 172.710	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-7-15	2023-7-31
Río Gallegos	Resiliencia	Apartamento entero, 2 dormitorios, 1 baño, 50m²	NA	Precio original $ 191.900. Precio actual $ 153.520.	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-7-15	2023-7-31
Río Gallegos	departamentos sofia	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 20m²	8,5	Precio $ 141.103	+ $ 29.632 de impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-7-15	2023-7-31
Puerto San Julián	Departamento céntrico	Apartamento entero, 1 dormitorio, 1 baño, 45m²	9,0	Precio $ 141.103	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-7-15	2023-7-31
Caleta Olivia	La Ponderosa	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	7,0	Precio $ 203.894	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-7-15	2023-7-31
Caleta Olivia	Apartamento Céntrico, Moderno y Tranquilo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,5	Precio $ 187.667	Incluye impuestos y cargos	16 noches, 2 adultos	Santa Cruz	2023-7-15	2023-7-31
Ushuaia	Atardecer sur	Apartamento entero, 1 dormitorio, 1 baño, 25m²	9,3	Precio $ 203.189	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Monoambiente vistasalolivia Ushuaia	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	NA	Precio $ 84.662	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	"Monseñor Fagnano 592 ""D"""	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 32m²	9,3	Precio $ 169.324	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Arisa	Apartamento entero, 3 dormitorios, 1 sala de estar, 1 baño	NA	Precio original $ 115.140. Precio actual $ 92.112.	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Departamento hermoso	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	NA	Precio $ 179.907	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	María Gricelda 3	Apartamento entero, 1 dormitorio, 1 baño, 45m²	NA	Precio $ 225.765	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	A un paso de todo !!! Lo de Richard	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	8,6	Precio $ 194.722	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	ugarte house	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 155.919	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	"Monseñor Fagnano 592 ""B"""	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	9,5	Precio $ 169.324	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	CASAPOLION	Casa o chalet entero, 2 dormitorios, 1 baño, 70m²	NA	Precio original $ 152.363. Precio actual $ 121.890.	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Monoambiente luminoso	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 169.324	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Las Lajas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	9,7	Precio $ 172.710	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Ulen		9,8	Precio $ 177.790	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	MZ Dpto Exclusive	Apartamento entero, 1 dormitorio, 1 baño	8,3	Precio $ 167.913	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Seaport Apartments Rivadavia H	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	9,5	Precio $ 330.181	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Departamento Ideal	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	9,2	Precio $ 253.915	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Atardecer Sur 12 de octubre	Apartamento entero, 1 dormitorio, 1 baño	9,3	Precio $ 151.122	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Casa fin del mundo	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 15m²	8,8	Precio $ 282.206	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Magallanes	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 21m²	9,0	Precio $ 197.544	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	DEPTO NUEVO USHUAIA LINDA VISTA AL NORTE Wifi	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	9,5	Precio $ 194.722	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	DEPARTAMENTO EN LA MONTAÑA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	8,1	Precio $ 131.931	+ $ 3.528 de impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	El descanso...	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 74m²	NA	Precio $ 203.894	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Maria Gricelda 5	Apartamento entero, 1 dormitorio, 1 baño, 40m²	NA	Precio $ 197.544	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Alem 3C	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 32m²	NA	Precio $ 270.241	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Del Cabo B&B		NA	Precio $ 112.883	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	ushuaia sublime	Casa o chalet entero, 2 dormitorios, 2 baños	NA	Precio $ 259.827	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Mirando al canal	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 43m²	9,4	Precio $ 268.096	+ $ 4.939 de impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Bungalow Rio Olivia	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina, 26m²	9,5	Precio $ 165.091	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	CABAÑA LOS MORROS	Apartamento entero, 1 dormitorio, 1 baño, 36m²	9,2	Precio $ 107.944	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Departamento hermoso	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	NA	Precio $ 179.907	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Valle Frío Ushuaia		9,1	Precio $ 282.206	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Los argentos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	NA	Precio $ 182.305	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Ona Shelter	Apartamento entero, 1 dormitorio, 1 baño, 36m²	9,3	Precio $ 352.758	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Apartamento con vista al canal y cercano al centro de la ciudad	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	8,4	Precio $ 253.986	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	María Gricelda 1	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	9,0	Precio $ 214.477	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	María Gricelda 3	Apartamento entero, 1 dormitorio, 1 baño, 45m²	NA	Precio $ 225.765	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Ushuaia y Vos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 282.206	+ $ 2.646 de impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Maria Gricelda 6	Apartamento entero, 1 dormitorio, 1 baño, 45m²	NA	Precio $ 225.765	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	EL CUBO HOME	Casa o chalet entero, 1 dormitorio, 1 baño	9,0	Precio $ 107.944	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	PEY KAU	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 54m²	NA	Precio $ 259.630	+ $ 10.583 de impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Encantada Apart	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	9,5	Precio $ 218.428	+ $ 1.235 de impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Polo Austral	Apartamento entero, 1 dormitorio, 1 baño, 45m²	8,4	Precio $ 155.213	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Oshovia Mirador Martial	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 32m²	9,0	Precio $ 129.533	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	La Casa de Alem	Apartamento entero, 2 dormitorios, 1 baño, 47m²	NA	Precio $ 253.986	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Seaport Apartment Austral 401	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	NA	Precio $ 366.868	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Departamentos La Fe 2	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	9,7	Precio $ 253.986	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	El Balcon	Apartamento entero, 2 dormitorios, 1 baño, 60m²	9,5	Precio $ 120.897	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Laguna Esmeralda B&B		9,0	Precio $ 197.544	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Punto sur	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 70m²	NA	Precio $ 264.822	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Jade, moderno y centrico studio	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 33m²	10	Precio $ 294.906	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Maria Gricelda 4	Apartamento entero, 1 dormitorio, 1 baño, 40m²	10	Precio $ 225.765	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Gaias	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	NA	Precio $ 228.587	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	El Balcon	Apartamento entero, 2 dormitorios, 1 baño, 60m²	9,5	Precio $ 120.897	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Cilene del Faro Suites & Spa	Apartamento privado, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,8	Precio original $ 970.084. Precio actual $ 785.768.	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Laguna Esmeralda B&B		9,0	Precio $ 197.544	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Punto sur	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 70m²	NA	Precio $ 264.822	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	A un paso de todo !!! Lo de Richard	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	8,6	Precio $ 194.722	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Ushuaiando	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	9,9	Precio $ 423.310	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Altos Ushuaia Hotel & Resto		8,4	Precio $ 429.165	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Hosteria Sloggett	Estudio privado, 1 baño, 1 cocina, 28m²	8,2	Precio $ 259.630	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	La Casa de Alem	Apartamento entero, 2 dormitorios, 1 baño, 47m²	NA	Precio $ 253.986	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Maria Gricelda 4	Apartamento entero, 1 dormitorio, 1 baño, 40m²	10	Precio $ 225.765	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	ugarte house	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 155.919	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Pabloush	Casa o chalet entero, 2 dormitorios, 1 baño, 65m²	NA	Precio $ 253.986	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Departamentos los Pinos	Apartamento entero, 2 dormitorios, 3 salas de estar, 1 baño, 1 cocina, 80m²	9,0	Precio $ 249.470	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	LengaUsh		9,5	Precio $ 141.103	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Casa Para familias !	Casa o chalet entero, 2 dormitorios, 1 baño, 70m²	NA	Precio original $ 361.224. Precio actual $ 343.163.	+ $ 6.173 de impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Hospedaje malvinas 2	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,0	Precio $ 126.993	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Hermoso Monoambiente en Ushuaia	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 27m²	9,8	Precio $ 183.434	+ $ 4.409 de impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Alto Andino Hotel	Suite privada	8,7	Precio original $ 572.117. Precio actual $ 486.298.	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Departamentos La Fe 2	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	9,7	Precio $ 253.986	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Private room Ushuaia		9,8	Precio $ 225.765	+ $ 14.110 de impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	yolanda USHUAIA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 25m²	7,0	Precio $ 282.206	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Alojamiento Temaukel	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 32m²	NA	Precio $ 282.206	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Departamento Infinty II, Ushuaia Mágica	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 36m²	10	Precio $ 302.243	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Bagu Ushuaia Hotel		8,2	Precio $ 458.783	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	La Vela	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	8,8	Precio original $ 444.475. Precio actual $ 377.818.	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Maria Gricelda 4	Apartamento entero, 1 dormitorio, 1 baño, 40m²	10	Precio $ 225.765	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Gaias	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	NA	Precio $ 228.587	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Del Bosque	Apartamento entero, 3 dormitorios, 1 sala de estar, 1 baño	10	Precio $ 251.926	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Miralejos	Apartamento entero, 1 dormitorio, 1 baño, 35m²	9,0	Precio $ 335.261	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Casa de Invitados con Parrilla y horno a leña	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,8	Precio $ 190.489	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Bellezza del beagle	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	9,0	Precio original $ 341.752. Precio actual $ 322.759.	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	ugarte house	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 155.919	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Private room Ushuaia		9,8	Precio $ 225.765	+ $ 14.110 de impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Casa Sol y Luna	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina, 16m²	9,5	Precio $ 167.913	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Amplio departamento en cercanías del centro de Ushuaia!	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,3	Precio $ 253.986	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Maria Gricelda 2	Apartamento entero, 1 dormitorio, 1 baño, 40m²	10	Precio $ 225.765	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Seaport Apartments Austral 403	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	NA	Precio $ 366.868	Incluye impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
Ushuaia	Turek Bahía Suites	Estudio entero, 1 baño, 1 cocina, 37m²	8,3	Precio $ 366.868	+ $ 4.409 de impuestos y cargos	16 noches, 2 adultos	Tierra Del Fuego	2023-7-15	2023-7-31
