localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Almagro, Buenos Aires	Departamento Vintage	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina	9,7	Precio $ 177.790	+ $ 41.745 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Almagro, Buenos Aires	Perla Italiano	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 33m²	8,8	Precio $ 188.309	+ $ 10.583 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Buenos Aires	Lindo monoambiente	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 25m²	9,7	Precio original $ 282.206. Precio actual $ 268.096.	+ $ 60.004 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Almagro, Buenos Aires	Abasto depto	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 55m²	8,9	Precio $ 234.584	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Recoleta, Buenos Aires	Apartamento en Recoleta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,7	Precio $ 283.970	+ $ 3.528 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Recoleta, Buenos Aires	Hermoso departamento en el corazón de recoleta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 10m²	9,0	Precio original $ 211.126. Precio actual $ 190.013.	+ $ 45.370 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
San Isidro	Torre Libertad Departamentos Amoblados	Apartamento entero, 1 dormitorio, 1 cocina, 47m²	7,4	Precio original $ 271.624. Precio actual $ 263.475.	+ $ 55.330 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Almagro, Buenos Aires	Studio 7 - Hospital Italiano	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 25m²	NA	Precio $ 197.544	+ $ 41.484 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Buenos Aires	Cabaña Comumus	Chalet de montaña entero, 1 dormitorio, 1 baño, 25m²	NA	Precio $ 272.858	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Balvanera, Buenos Aires	Departamento Edificio Tilcara	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 170.506	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Recoleta, Buenos Aires	Fantástico duplex tipo loft en Recoleta	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 12m²	9,7	Precio $ 518.554	+ $ 112.600 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Recoleta, Buenos Aires	Fliphaus - 3 Bd 2 Ba In The Heart Of Recoleta	Apartamento entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 95m²	NA	Precio $ 485.748	+ $ 106.416 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
San Isidro	Posada de San Isidro		8,0	Precio $ 222.238	+ $ 46.670 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Buenos Aires	Casa Chalet	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina, 164m²	6,5	Precio $ 369.558	+ $ 81.311 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Recoleta, Buenos Aires	Fliphaus - 3 Dorm In Recoleta Mall	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 100m²	NA	Precio $ 376.745	+ $ 83.526 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Recoleta, Buenos Aires	Fliphaus - 4 Bd 2 Ba In Alto Palermo	Apartamento entero, 4 dormitorios, 2 salas de estar, 2 baños, 1 cocina, 130m²	NA	Precio $ 825.101	+ $ 178.563 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Recoleta, Buenos Aires	Callao Suites Recoleta	Apartamento entero, 1 dormitorio, 1 baño, 40m²	8,2	Precio $ 174.481	+ $ 36.641 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Almagro, Buenos Aires	Aires Express		7,5	Precio $ 93.488	+ $ 19.632 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Balvanera, Buenos Aires	Destino Real Hotel		7,9	Precio original $ 156.603. Precio actual $ 93.962.	+ $ 19.732 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Recoleta, Buenos Aires	Wilton Hotel Buenos Aires		7,8	Precio $ 187.667	+ $ 39.410 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Recoleta, Buenos Aires	Apart San Diego Recoleta		8,3	Precio $ 173.864	+ $ 36.511 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Retiro, Buenos Aires	Alquileres Temporarios by CLH Rentals	Estudio privado, 1 baño, 1 cocina, 38m²	8,1	Precio original $ 204.423. Precio actual $ 143.096.	+ $ 30.050 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Centro de Buenos Aires, Buenos Aires	Cyan Hotel de Las Americas		8,3	Precio $ 216.943	+ $ 45.558 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Retiro, Buenos Aires	SuMa Recoleta Hotel		8,3	Precio original $ 541.106. Precio actual $ 324.664.	+ $ 68.180 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Centro de Buenos Aires, Buenos Aires	Mayflower Suites		6,4	Precio original $ 179.404. Precio actual $ 125.584.	+ $ 26.373 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Recoleta, Buenos Aires	Flaat Recoleta Plaza	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	7,4	Precio $ 261.796	+ $ 54.977 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Retiro, Buenos Aires	DecO Recoleta Hotel	Estudio privado, 1 baño, 30m²	7,9	Precio $ 254.862	+ $ 53.521 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Retiro, Buenos Aires	BENS - Recoleta Park	Estudio privado, 1 baño, 35m²	8,5	Precio $ 306.060	+ $ 64.273 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Balvanera, Buenos Aires	Hotel San Carlos		7,5	Precio $ 114.294	+ $ 24.002 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Recoleta, Buenos Aires	Córdoba Suites Recoleta	Apartamento entero, 1 baño, 45m²	8,5	Precio $ 138.528	+ $ 29.091 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Balvanera, Buenos Aires	Hotel La Perla		7,8	Precio $ 194.013	+ $ 40.743 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
San Isidro	Torre Libertad Departamentos Amoblados	Apartamento entero, 1 dormitorio, 1 cocina, 47m²	7,4	Precio original $ 271.624. Precio actual $ 263.475.	+ $ 55.330 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Recoleta, Buenos Aires	Wilton Hotel Buenos Aires		7,8	Precio $ 187.667	+ $ 39.410 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Recoleta, Buenos Aires	Apart San Diego Recoleta		8,3	Precio $ 173.864	+ $ 36.511 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Recoleta, Buenos Aires	Mayla Apartments	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 42m²	9,0	Precio $ 266.685	+ $ 56.004 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Almagro, Buenos Aires	Rent Caballito	Estudio entero, 1 baño	8,6	Precio $ 246.931	+ $ 55.189 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Centro de Buenos Aires, Buenos Aires	OASIS Centro Obelisco	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 34m²	9,0	Precio $ 169.403	+ $ 11.858 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
San Isidro	Posada de San Isidro		8,0	Precio $ 222.238	+ $ 46.670 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Almagro, Buenos Aires	Hotel Boutique Raco De Buenos Aires		8,1	Precio $ 212.008	+ $ 44.522 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Buenos Aires	Departamento Nuevo a estrenar!	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños	10	Precio $ 223.003	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Recoleta, Buenos Aires	Hotel Club Frances		8,6	Precio $ 592.633	+ $ 124.453 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Recoleta, Buenos Aires	Piccaluga Apartments		8,7	Precio $ 267.391	+ $ 56.152 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Retiro, Buenos Aires	Carles Hotel		9,4	Precio $ 514.067	+ $ 107.954 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Recoleta, Buenos Aires	Design cE - Hotel Boutique de Diseño	Suite privada, 1 dormitorio, 1 sala de estar, 1 baño, 56m²	8,2	Precio original $ 753.576. Precio actual $ 527.504.	+ $ 110.776 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Recoleta, Buenos Aires	Amplio departamento en Barrio Norte	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	8,3	Precio $ 149.270	+ $ 36.814 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Balvanera, Buenos Aires	Dallas Hotel Alojamiento		6,7	Precio $ 87.837	+ $ 18.446 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Centro de Buenos Aires, Buenos Aires	Cyan Hotel de Las Americas		8,3	Precio $ 216.943	+ $ 45.558 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Balvanera, Buenos Aires	Intersur Suites		8,9	Precio $ 191.124	+ $ 40.136 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Centro de Buenos Aires, Buenos Aires	Cyan Américas Towers Hotel		8,4	Precio $ 252.575	+ $ 53.041 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Retiro, Buenos Aires	Serena Hotel Buenos Aires		8,3	Precio original $ 712.571. Precio actual $ 584.308.	+ $ 122.705 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Recoleta, Buenos Aires	Loft monoambiente entrepiso y balcón francés	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	8,0	Precio $ 179.444	+ $ 7.232 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Balvanera, Buenos Aires	Hotel Condor		5,2	Precio $ 101.242	+ $ 20.890 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Recoleta, Buenos Aires	Departamento luminoso en el corazón de RECOLETA	Apartamento entero, 3 dormitorios, 2 baños, 90m²	8,8	Precio $ 393.325	+ $ 9.877 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Balvanera, Buenos Aires	Departamento muy buena ubicacion	Apartamento entero, 2 dormitorios, 2 baños, 90m²	9,8	Precio $ 266.685	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Recoleta, Buenos Aires	Recoleta 1443 Boutique Apartments	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 85m²	9,5	Precio $ 571.429	+ $ 14.110 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Centro de Buenos Aires, Buenos Aires	Elegante monoambiente estilo náutico	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,0	Precio $ 225.765	+ $ 51.115 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Balvanera, Buenos Aires	DEPARTAMENTO EN BALVANERA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 33m²	9,7	Precio $ 222.238	+ $ 5.468 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Retiro, Buenos Aires	Habitación con baño privado Un piso por escalera		9,6	Precio $ 135.812	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Buenos Aires	Departamento Directorio Caballito	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	9,0	Precio $ 293.847	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Balvanera, Buenos Aires	Punto facultad	Apartamento entero, 2 dormitorios, 1 baño	4,0	Precio $ 178.407	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Recoleta, Buenos Aires	Fliphaus - Petit Apartment Recoleta	Apartamento entero, 1 dormitorio, 2 salas de estar, 1 baño, 1 cocina, 45m²	3,5	Precio $ 249.400	+ $ 55.020 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Buenos Aires	Callao Centro	Apartamento entero, 3 dormitorios, 2 baños, 1 cocina, 80m²	10	Precio original $ 345.703. Precio actual $ 318.047.	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Recoleta, Buenos Aires	Buenos Aires In Style at Recoleta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	7,3	Precio $ 247.252	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Retiro, Buenos Aires	HEART OF RECOLETA - STUDIO 3 pax. TEMPORARYAPARTMENTSBA	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,1	Precio $ 306.899	+ $ 7.055 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Balvanera, Buenos Aires	Corrientes Flats	Apartamento entero, 2 dormitorios, 1 baño, 48m²	NA	Precio $ 222.238	+ $ 50.374 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Retiro, Buenos Aires	Santino Recoleta		6,7	Precio $ 363.341	+ $ 76.302 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Buenos Aires	APART Caballito II	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	10	Precio $ 244.461	+ $ 55.041 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Recoleta, Buenos Aires	Fliphaus - 2 Bd In Recoleta Mall	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 85m²	NA	Precio $ 434.245	+ $ 95.601 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Balvanera, Buenos Aires	Gran Manzana	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 120m²	9,6	Precio original $ 541.131. Precio actual $ 459.961.	+ $ 84.163 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Recoleta, Buenos Aires	Cool trendy cozy stylish studio with mezzanine in Recoleta	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 27m²	NA	Precio $ 304.342	+ $ 7.232 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Balvanera, Buenos Aires	Hotel Colonial		4,3	Precio $ 170.382	+ $ 35.780 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Retiro, Buenos Aires	Fliphaus - 3pax Loft In Patio Bullrich Recoleta	Apartamento entero, 1 baño, 1 cocina, 30m²	7,0	Precio $ 537.603	+ $ 115.542 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Retiro, Buenos Aires	Casa de Familia - Solo Para Mujeres *Woman ONLY*		8,6	Precio $ 197.544	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Microcentro de Buenos Aires, Buenos Aires	Regente Palace Hotel		7,7	Precio original $ 312.191. Precio actual $ 152.973.	+ $ 32.124 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Centro de Buenos Aires, Buenos Aires	Up América Plaza		8,1	Precio original $ 126.287. Precio actual $ 125.024.	+ $ 26.255 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Microcentro de Buenos Aires, Buenos Aires	HOTEL REGIS		8,1	Precio original $ 200.190. Precio actual $ 170.162.	+ $ 35.734 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Microcentro de Buenos Aires, Buenos Aires	Top Rentals Downtown	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	8,9	Precio original $ 304.218. Precio actual $ 212.953.	+ $ 44.720 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Montserrat, Buenos Aires	Hotel Mundial		7,0	Precio $ 105.674	+ $ 22.192 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Centro de Buenos Aires, Buenos Aires	Up Tribeca		8,5	Precio original $ 165.973. Precio actual $ 160.993.	+ $ 33.809 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Centro de Buenos Aires, Buenos Aires	Up Congreso Hotel		8,4	Precio original $ 156.272. Precio actual $ 154.709.	+ $ 32.489 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Microcentro de Buenos Aires, Buenos Aires	Claridge Hotel		7,5	Precio $ 208.434	+ $ 43.771 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Microcentro de Buenos Aires, Buenos Aires	Exe Hotel Colón		6,7	Precio $ 163.248	+ $ 34.282 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Centro de Buenos Aires, Buenos Aires	Bristol Hotel		8,0	Precio $ 192.211	+ $ 40.364 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Centro de Buenos Aires, Buenos Aires	NH Buenos Aires Tango		8,3	Precio $ 201.695	+ $ 42.356 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Microcentro de Buenos Aires, Buenos Aires	Rochester Hotel Concept		8,1	Precio original $ 285.732. Precio actual $ 160.009.	+ $ 33.602 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Montserrat, Buenos Aires	Hotel Central		3,1	Precio $ 46.211	+ $ 13.408 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Centro de Buenos Aires, Buenos Aires	Up Viamonte Hotel		8,6	Precio original $ 225.060. Precio actual $ 222.809.	+ $ 46.790 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Microcentro de Buenos Aires, Buenos Aires	Departamento muy luminoso en Plaza San Martín	Apartamento entero, 2 dormitorios, 1 baño, 40m²	9,0	Precio $ 195.781	+ $ 46.405 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Microcentro de Buenos Aires, Buenos Aires	Departamento Downtown Buenos Aires	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 39m²	9,2	Precio original $ 196.839. Precio actual $ 167.313.	+ $ 21.141 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Microcentro de Buenos Aires, Buenos Aires	IDEAL SOCIAL Hostel	Cama en habitación compartida, 40m², Cama en habitación compartida, 30m²	7,1	Precio $ 111.472	+ $ 23.409 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Microcentro de Buenos Aires, Buenos Aires	hermoso departamento tipo estudio minimalista	Apartamento entero, 1 dormitorio, 1 baño	8,5	Precio $ 148.158	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Balvanera, Buenos Aires	Cómodo departamento en Balvanera, cerca del centro	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 29m²	9,7	Precio $ 147.823	+ $ 3.704 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Centro de Buenos Aires, Buenos Aires	Hotel Parada		7,7	Precio original $ 147.488. Precio actual $ 109.142.	+ $ 22.920 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Microcentro de Buenos Aires, Buenos Aires	Esmeralda Palace Hotel		6,9	Precio $ 142.426	+ $ 32.379 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Centro de Buenos Aires, Buenos Aires	Huinid Obelisco Hotel		9,0	Precio original $ 350.818. Precio actual $ 280.654.	+ $ 58.937 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Centro de Buenos Aires, Buenos Aires	Globales Republica		7,8	Precio $ 197.260	+ $ 41.425 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Centro de Buenos Aires, Buenos Aires	Lennox Buenos Aires		8,4	Precio original $ 396.500. Precio actual $ 284.464.	+ $ 59.737 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Microcentro de Buenos Aires, Buenos Aires	ibis Styles Buenos Aires Florida		8,3	Precio $ 234.584	+ $ 49.263 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Microcentro de Buenos Aires, Buenos Aires	Hotel Centro Naval		8,1	Precio original $ 216.946. Precio actual $ 195.252.	Incluye impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Centro de Buenos Aires, Buenos Aires	BENS Downtown Apartments	Apartamento entero, 1 dormitorio, 1 baño, 30m²	8,0	Precio $ 148.557	+ $ 34.901 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Centro de Buenos Aires, Buenos Aires	Monoambiente centro	Apartamento entero, 1 dormitorio, 20m²	6,6	Precio $ 53.072	+ $ 11.145 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Microcentro de Buenos Aires, Buenos Aires	Hotel O'Rei		5,7	Precio original $ 98.772. Precio actual $ 69.141.	+ $ 14.520 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Centro de Buenos Aires, Buenos Aires	Monoambiente centro	Apartamento entero, 1 dormitorio, 20m²	6,6	Precio $ 53.072	+ $ 11.145 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Centro de Buenos Aires, Buenos Aires	NH Buenos Aires 9 de Julio		8,2	Precio $ 260.819	+ $ 54.772 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Microcentro de Buenos Aires, Buenos Aires	Gran Hotel Buenos Aires		7,1	Precio original $ 223.296. Precio actual $ 178.637.	+ $ 37.514 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Microcentro de Buenos Aires, Buenos Aires	Hotel O'Rei		5,7	Precio original $ 98.772. Precio actual $ 69.141.	+ $ 14.520 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Centro de Buenos Aires, Buenos Aires	Unique Executive Central		7,3	Precio original $ 291.706. Precio actual $ 180.857.	+ $ 37.980 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Centro de Buenos Aires, Buenos Aires	ibis Buenos Aires Obelisco		7,8	Precio $ 245.696	+ $ 51.596 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Centro de Buenos Aires, Buenos Aires	Duomi Hotel		8,4	Precio original $ 184.245. Precio actual $ 165.821.	+ $ 34.822 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Microcentro de Buenos Aires, Buenos Aires	obelisco hoteles		4,3	Precio $ 98.772	+ $ 20.742 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Microcentro de Buenos Aires, Buenos Aires	Pestana Buenos Aires		8,1	Precio $ 294.514	+ $ 61.848 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Centro de Buenos Aires, Buenos Aires	Europlaza Hotel & Suites		7,7	Precio $ 159.171	+ $ 33.426 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Microcentro de Buenos Aires, Buenos Aires	NH Buenos Aires Latino		8,3	Precio $ 252.233	+ $ 52.969 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Microcentro de Buenos Aires, Buenos Aires	Palacio Paz Boutique Hotel		8,2	Precio $ 383.377	+ $ 80.509 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Microcentro de Buenos Aires, Buenos Aires	Hotel El Cabildo		8,2	Precio original $ 206.363. Precio actual $ 165.091.	+ $ 34.669 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Centro de Buenos Aires, Buenos Aires	Gran Hotel De La Paix		7,3	Precio $ 142.849	+ $ 29.998 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Microcentro de Buenos Aires, Buenos Aires	Up Retiro		7,0	Precio $ 101.594	+ $ 25.039 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Microcentro de Buenos Aires, Buenos Aires	NH Collection Buenos Aires Crillón		8,5	Precio $ 251.776	+ $ 52.873 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Microcentro de Buenos Aires, Buenos Aires	Carsson Hotel Downtown Buenos Aires		7,5	Precio original $ 186.256. Precio actual $ 167.631.	+ $ 35.202 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
Centro de Buenos Aires, Buenos Aires	Broadway Hotel & Suites		8,3	Precio $ 282.383	+ $ 59.300 de impuestos y cargos	14 noches, 2 adultos	Buenos Aires	2023-1-1	2023-1-15
