localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
El Bolsón	Cabaña Liliana	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 100m²	NA	Precio $ 401.363	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
El Bolsón	DEPARTAMENTO EL BOLSÓN SUR	Apartamento entero, 2 dormitorios, 2 baños, 45m²	NA	Precio $ 448.583	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
El Bolsón	Departamento UNO El Bolsón Centro	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 60m²	NA	Precio $ 397.116	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
El Bolsón	CABAÑA 2 EL BOLSÓN CENTRO	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 45m²	NA	Precio $ 573.376	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
El Bolsón	Departamento céntrico 1	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,7	Precio $ 274.821	+ $ 57.712 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
El Bolsón	Departamentos Patagonia	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	NA	Precio $ 292.309	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
El Bolsón	Dat Sur Encantado	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	NA	Precio $ 272.947	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
El Bolsón	Encanto Patagónico	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 32m²	9,5	Precio $ 449.707	+ $ 94.438 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
El Bolsón	El Pueblito EcoHostel		8,3	Precio $ 216.334	+ $ 45.430 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
El Bolsón	Cabañas Nelly	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina, 28m²	NA	Precio $ 112.552	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
El Bolsón	Complejo La Cordillera Cabañas El Bolsòn	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	8,3	Precio $ 269.824	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
El Bolsón	Casa Tono	Apartamento entero, 2 dormitorios, 1 baño, 60m²	NA	Precio $ 269.824	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
El Bolsón	Cabaña Ciprés entre Bosques y Arroyo	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	NA	Precio $ 258.581	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
El Bolsón	Departamento DOS El Bolsón Centro	Apartamento entero, 2 dormitorios, 1 baño, 45m²	NA	Precio $ 485.683	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
El Bolsón	Cabañas El Aby	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 72m²	9,4	Precio $ 674.560	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
El Bolsón	CosmoSur	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 58m²	NA	Precio $ 382.251	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
El Bolsón	Cabaña en El Bolsón	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	NA	Precio $ 318.542	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
El Bolsón	Anlupa casa	Casa o chalet entero, 3 dormitorios, 2 baños, 90m²	NA	Precio $ 304.177	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
El Bolsón	CABAÑA 1 El Bolsón Centro	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 48m²	NA	Precio $ 573.376	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Las Grutas	Casa en Las Grutas	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	10	Precio $ 143.142	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Las Grutas	OXALIS.	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	8,3	Precio $ 210.238	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Las Grutas	Hermosa casa en Las Grutas	Casa o chalet entero, 3 dormitorios, 2 salas de estar, 1 baño, 1 cocina, 14m²	10	Precio $ 359.765	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Las Grutas	Departamento en Las Grutas	Apartamento entero, 1 dormitorio, 1 baño, 40m²	NA	Precio original $ 332.283. Precio actual $ 328.961.	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Las Grutas	Chalet Kuyen III	Casa o chalet entero, 3 dormitorios, 2 baños, 120m²	NA	Precio $ 439.588	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Las Grutas	Depto del Mar	Apartamento entero, 1 dormitorio, 1 baño, 45m²	NA	Precio original $ 249.837. Precio actual $ 247.339.	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Las Grutas	Complejo Anita Departamento Studio 08	Apartamento entero, 1 dormitorio, 1 baño, 36m²	5,0	Precio $ 319.792	+ $ 8.923 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Las Grutas	Complejo Anita 06A	Apartamento entero, 2 dormitorios, 1 baño, 40m²	NA	Precio $ 399.739	+ $ 8.923 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Las Grutas	Complejo Anita 07	Apartamento entero, 2 dormitorios, 1 baño, 40m²	NA	Precio $ 299.805	+ $ 8.923 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Las Grutas	casa de mar	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 60m²	NA	Precio $ 415.979	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Las Grutas	Complejo ANITA 05	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,5	Precio $ 263.453	+ $ 8.923 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Las Grutas	Loft Cipoletti	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	NA	Precio $ 361.015	+ $ 5.354 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Las Grutas	Complejo olivos	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 90m²	8,5	Precio $ 573.376	+ $ 8.030 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Las Grutas	El Pescadero	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 100m²	NA	Precio $ 224.853	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Las Grutas	Duplex cómico	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 99m²	NA	Precio $ 227.352	+ $ 17.846 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Las Grutas	APARTAMENTO CHOIQUE II	Apartamento entero, 1 dormitorio, 1 baño, 30m²	NA	Precio $ 233.598	+ $ 49.056 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Las Grutas	Sendero Patagonico	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,9	Precio $ 374.756	+ $ 71.544 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
San Antonio Oeste	Departamentos Mareas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	NA	Precio $ 108.304	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
San Antonio Oeste	Don Elias	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	NA	Precio $ 127.417	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Viedma	Heart	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,5	Precio original $ 87.443. Precio actual $ 74.327.	+ $ 6.781 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Viedma	Departamentos Viedma 4 CON COCHERA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	9,1	Precio $ 142.407	+ $ 1.785 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Viedma	MSPropiedades	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 80m²	NA	Precio $ 89.192	+ $ 1.785 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Viedma	Hermosa casa para 6 personas	Casa o chalet entero, 3 dormitorios, 2 baños, 130m²	NA	Precio $ 269.824	+ $ 1.785 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Viedma	Alquilerpordiaviedma	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,3	Precio $ 99.460	+ $ 1.785 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Viedma	Departamento Don Bosco	Apartamento entero, 1 dormitorio, 1 baño	8,0	Precio $ 101.934	+ $ 1.785 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Viedma	Departamento Calle San Luis	Apartamento entero, 1 dormitorio, 1 baño, 55m²	9,2	Precio $ 123.170	+ $ 1.785 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Viedma	alquilerpordiviedma	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 32m²	NA	Precio $ 99.460	+ $ 1.785 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Viedma	Departamentos El Colono PB 1	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	10	Precio $ 224.853	+ $ 1.785 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Viedma	DPTO GENESIS	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,6	Precio $ 172.687	+ $ 36.264 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Viedma	Departamentos Viedma CON COCHERA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,4	Precio $ 166.142	+ $ 1.785 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Viedma	Departamentos Viedma 3 CON COCHERA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,3	Precio $ 142.407	+ $ 1.785 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Viedma	Boulevard 946	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,5	Precio $ 200.120	+ $ 1.785 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Viedma	Departamento x día, juan b justo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	7,0	Precio $ 99.935	+ $ 1.785 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Viedma	Departamentos Viedma 5 CON COCHERA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	NA	Precio $ 126.343	+ $ 1.785 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Carmen de Patagones	Complejo Apart maragato	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 101.184	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Carmen de Patagones	Triplex de diseño , amplio , luminoso y céntrico	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 125m²	NA	Precio $ 144.406	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Carmen de Patagones	Casa tranquila	Apartamento entero, 2 dormitorios, 1 baño	9,3	Precio $ 212.362	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Carmen de Patagones	Única	Villa entera, 2 dormitorios, 1 baño, 150m²	NA	Precio original $ 162.444. Precio actual $ 129.955.	+ $ 27.290 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Cipolletti	Motel A.C.A. Cipolletti		7,6	Precio original $ 186.728. Precio actual $ 157.148.	+ $ 33.001 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Cipolletti	Departamento Argibay	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 46m²	9,9	Precio original $ 199.870. Precio actual $ 159.896.	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Cipolletti	Jardines de Esmeralda Cipolletti	Apartamento entero, 1 dormitorio, 2 salas de estar, 1 baño, 70m²	8,8	Precio $ 148.653	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Cipolletti	Nandó Apart Hotel		8,4	Precio $ 217.358	+ $ 45.645 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Cipolletti	Hotel Polans		8,2	Precio $ 192.375	+ $ 40.399 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Cipolletti	Patagonia	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,0	Precio $ 132.913	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Cipolletti	Casa cómoda	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 100m²	NA	Precio $ 199.870	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Cipolletti	MONOAMBIENTE CENTRICO EN NUEVO EDIFICIO	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 46m²	9,4	Precio $ 169.889	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Departamento céntrico 2 dormitorios	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 90m²	9,1	Precio original $ 137.910. Precio actual $ 117.224.	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Alquiler Temporario (día, Semana, Mes, Etc)	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 36m²	8,7	Precio $ 114.925	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Departamentos Confluencia	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 87m²	8,4	Precio $ 126.343	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Alquiler por dia Neuquen	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	9,3	Precio $ 84.945	+ $ 17.838 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Depto en Edificio ASSUR de 1 dormitorio	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 65m²	10	Precio $ 224.853	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
General Fernández Oro	Aura	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 44m²	9,0	Precio $ 129.915	+ $ 12.992 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	TENIENTE	Apartamento entero, 1 dormitorio, 1 baño	6,0	Precio $ 108.829	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Departamento tipo piso - Neuquen capital - Centro	Apartamento entero, 3 dormitorios, 2 baños, 120m²	9,0	Precio $ 146.105	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Hotel El Cortijo		7,7	Precio $ 202.368	+ $ 42.497 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Dolce Casa Departamentos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	9,7	Precio $ 213.611	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Cyan Soho Neuquén Hotel		8,5	Precio $ 349.772	+ $ 73.452 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Hilton Garden Inn Neuquen		8,6	Precio $ 440.238	+ $ 92.450 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Delvi Nelly Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 52m²	9,5	Precio $ 212.486	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Monoambiente nuevo	Apartamento entero, 1 dormitorio, 1 baño, 30m²	9,0	Precio $ 146.155	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Sottovoce 1	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 70m²	9,6	Precio $ 263.328	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Lo de Nano, Tu casa en Neuquen	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 20m²	9,7	Precio $ 155.149	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Lihuen Departamento Nqn	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 60m²	9,7	Precio $ 229.350	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Live Inn Neuquen	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 58m²	9,4	Precio $ 281.067	+ $ 59.024 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	La Morada Petit Hotel		9,8	Precio $ 324.788	+ $ 68.206 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Violetas1170Nqn	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 72m²	10	Precio $ 285.414	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Babel Neuquen - Yrigoyen	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	9,1	Precio $ 93.864	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Cipolletti	Departamento Argibay	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 46m²	9,9	Precio original $ 199.870. Precio actual $ 159.896.	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	gammarooms	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,0	Precio $ 127.417	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Centro - BIM 5	Apartamento entero, 1 dormitorio, 1 baño, 45m²	NA	Precio $ 179.883	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Centro - BIM 8	Apartamento entero, 1 dormitorio, 1 baño, 45m²	NA	Precio $ 179.883	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Monoambiente Centrico en Calle Pampa - Neuquén	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 124.919	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Neuquen Center Apart	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,0	Precio original $ 174.886. Precio actual $ 157.397.	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Cipolletti	Jardines de Esmeralda Cipolletti	Apartamento entero, 1 dormitorio, 2 salas de estar, 1 baño, 70m²	8,8	Precio $ 148.653	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Departamento del Alto. Neuquén	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 165.142	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Elegante Monoambiente	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 28m²	8,5	Precio original $ 174.886. Precio actual $ 157.397.	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Departamento 1 Dormitorio Torre Quarz 902	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,8	Precio $ 180.507	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Departamento Centrico en Calle Pampa - Neuquén	Apartamento entero, 1 dormitorio, 1 baño	7,7	Precio $ 99.935	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Neuquén Tower Hotel		8,5	Precio $ 362.264	+ $ 76.075 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Departamento de dos habitaciones en el centro	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 110m²	10	Precio $ 530.904	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Casa 4 personas en Neuquén	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 100m²	NA	Precio $ 199.870	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Hermoso departamento de un dormitorio en Neuquén	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 53m²	9,9	Precio $ 249.837	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Departamento 1 dormitorio Torre Quarz 1002	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,9	Precio original $ 169.889. Precio actual $ 152.900.	+ $ 32.109 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Departamento con Piscina y Quincho	Apartamento entero, 1 dormitorio, 1 baño, 80m²	NA	Precio $ 276.070	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Departamento centrico y amplio, 6 personas, NQN.	Apartamento entero, 3 dormitorios, 2 baños	9,0	Precio $ 143.906	+ $ 30.220 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Departamento amoblado con piscina y quincho	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 65m²	NA	Precio $ 382.251	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Departamento tipo Loft	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	NA	Precio $ 227.702	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	SanPier - Alquileres Temporarios		9,0	Precio $ 279.818	+ $ 58.762 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Los Cardos Suites	Apartamento entero, 1 dormitorio, 2 baños, 48m²	8,6	Precio $ 169.889	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	HOSTEL NEUQUEN	2 camas en habitación compartida	6,2	Precio $ 112.427	+ $ 23.610 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Departamento moderno x día	Apartamento entero, 1 dormitorio, 1 baño, 30m²	9,5	Precio $ 191.125	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Apartamento Studio Neuquen	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	NA	Precio original $ 234.847. Precio actual $ 223.105.	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Cipolletti	Departamento Argibay	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 46m²	9,9	Precio original $ 199.870. Precio actual $ 159.896.	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Monoambiente moderno amplio x día	Apartamento entero, 1 dormitorio, 1 baño, 30m²	1,0	Precio $ 180.507	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Il point Hostel Café		NA	Precio original $ 191.125. Precio actual $ 152.900.	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Alojamiento La Terraza	Apartamento entero, 2 dormitorios, 1 baño, 80m²	NA	Precio $ 178.384	+ $ 37.461 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Casa PH	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 80m²	8,8	Precio original $ 191.875. Precio actual $ 172.687.	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Departamento con amoblamiento a estrenar	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	10	Precio $ 256.333	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Cipolletti	Jardines de Esmeralda Cipolletti	Apartamento entero, 1 dormitorio, 2 salas de estar, 1 baño, 70m²	8,8	Precio $ 148.653	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	La Cabaña Soñada	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños	NA	Precio $ 599.609	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Departamentos Confluencia	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 23m²	8,5	Precio $ 95.563	Incluye impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
Neuquén	Ely	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	9,3	Precio $ 94.938	+ $ 19.937 de impuestos y cargos	14 noches, 2 adultos	Rio Negro	2023-11-1	2023-11-15
