localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Mercedes	Ysati	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 213.747	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Colonia Carlos Pellegrini	Laguna Iberá - Casa de Esteros		9,4	Precio $ 776.588	+ $ 163.083 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Puerto Valle	Puerto Valle Hotel de Esteros		9,5	Precio $ 3.190.175	+ $ 669.937 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Colonia Carlos Pellegrini	Aires del Ibera	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 64m²	8,7	Precio $ 483.210	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Colonia Carlos Pellegrini	Posada Che Teindy		8,7	Precio $ 243.183	+ $ 51.068 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Uguay	Rincón del Socorro		9,4	Precio $ 1.725.751	+ $ 362.408 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Colonia Carlos Pellegrini	Casimiro Casa de Campo - Guest's house	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 65m²	9,5	Precio $ 665.647	+ $ 139.786 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Colonia Carlos Pellegrini	Cabaña Aguara	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 100m²	9,5	Precio $ 690.301	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Colonia Carlos Pellegrini	Cabaña Aguara	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 100m²	9,7	Precio $ 690.301	+ $ 144.963 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	DonSuites		8,0	Precio $ 198.782	+ $ 41.744 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	Monoambientes en zona céntrica	Apartamento entero, 1 dormitorio, 1 baño, 22m²	10	Precio $ 110.941	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	Corrientes Plaza Hotel		6,9	Precio $ 208.249	+ $ 43.732 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	La Providencia Eco Casa	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 148.860	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	Monoambientes Peatonal - con cochera	Apartamento entero, 1 dormitorio, 1 baño, 22m²	9,0	Precio $ 122.035	+ $ 25.627 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	Hostel Ledesma		8,4	Precio original $ 110.941. Precio actual $ 94.300.	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	Pucara Apart - Habitaciones con baño privado	Apartamento entero, 1 dormitorio, 1 baño, 15m²	7,7	Precio $ 110.941	+ $ 23.298 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	Depto interno - centro - Inst Cardiologico - coch	Apartamento entero, 2 dormitorios, 1 baño	9,0	Precio $ 140.702	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	Alquilo dpto en corrientes-moreno 634	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 199.694	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	Apart Carayá	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	9,0	Precio $ 123.268	+ $ 1.233 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	TORRE GUAYASAMIN		8,8	Precio $ 172.575	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	ESTADIA LA BLANQUIS	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 84m²	10	Precio $ 167.644	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	Ona Apart por Día - Departamentos con cochera	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,3	Precio $ 171.695	+ $ 36.056 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	Departamento en costanera	Apartamento entero, 2 dormitorios, 1 baño, 50m²	NA	Precio $ 113.407	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	Dpto “Agusema” Perú 1568	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 47m²	9,0	Precio $ 160.298	+ $ 704 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	Gran Monoambiente en el Corazón de Corrientes	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	9,5	Precio $ 138.060	+ $ 30.754 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	alquilo departamento centrico-junin 659	Apartamento entero, 1 dormitorio, 1 baño, 40m²	9,5	Precio $ 192.298	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	Pai Pajarito	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,5	Precio $ 197.229	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	Dpto Alquiler Temporario	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,3	Precio $ 204.132	+ $ 42.868 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	Departamento moderno con vistas al rio Paraná.	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 65m²	9,7	Precio $ 226.813	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	Edificio el Arbol piso 3	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 60m²	9,5	Precio $ 136.211	+ $ 28.604 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	HERMOSO DEPTO. CÉNTRICO, TOTALMENTE AMUEBLADO	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	9,3	Precio $ 123.268	+ $ 25.886 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	Departamento nuevo y comodo-PERU 1252	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 42m²	9,1	Precio $ 199.694	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	Alojamiento Marlumg	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	8,8	Precio $ 125.733	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	TATI House	Apartamento entero, 2 dormitorios, 1 baño, 40m²	NA	Precio $ 73.344	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	Amplios Departamentos en Corrientes	Estudio entero, 1 baño, 1 cocina, 35m²	8,7	Precio $ 130.386	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	La rue de Rox	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,7	Precio $ 221.882	+ $ 24.654 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	Departamento de un ambiente premium en Corrientes	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	10	Precio $ 165.531	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	departamento centrico y moderno	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,0	Precio $ 244.071	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	La Providencia Eco Casa	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 148.860	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	Departamento con terraza	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 12m²	9,3	Precio $ 123.268	+ $ 25.886 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	Olimpia Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	7,7	Precio $ 110.941	+ $ 23.298 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	Depto. Centrico	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,9	Precio $ 213.077	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	deptos Rio Juramento	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 18m²	7,7	Precio $ 209.556	+ $ 44.007 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	Placido Martinez	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	8,2	Precio $ 345.150	+ $ 72.482 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	Monoambientes Peatonal - con cochera	Apartamento entero, 1 dormitorio, 1 baño, 22m²	9,0	Precio $ 122.035	+ $ 25.627 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	MALUCA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 59m²	9,5	Precio $ 443.765	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	CASA EN CORRIENTES 5 Personas a 7 km del corsódromo		NA	Precio $ 189.348	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	Casa para 5 en Corrientes a 7 km Nueva Dirección LLAMAR	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	7,7	Precio $ 236.146	+ $ 51.352 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	Monoambiente, a 8 cuadras del centro a 13 decostanera		8,2	Precio $ 377.200	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	Quinta San Salvador	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 12m²	NA	Precio $ 481.978	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	Design House Corrientes		8,5	Precio $ 123.268	+ $ 25.886 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	Habitación p 4 con baño privado a 7 km de ruta 12	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	6,0	Precio $ 131.192	+ $ 29.311 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	Casa en Corrientes para 5 personas	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 70m²	NA	Precio original $ 272.619. Precio actual $ 218.096.	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	Volver a Casa	Casa o chalet entero, 3 dormitorios, 2 baños	9,7	Precio $ 394.457	+ $ 82.836 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	casa-quinta cerca de corrientes y santa ana	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	9,0	Precio $ 630.516	+ $ 132.408 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	HERMOSO DEPTO. CÉNTRICO, TOTALMENTE AMUEBLADO	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	9,3	Precio $ 123.268	+ $ 25.886 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	Departamento nuevo y comodo-PERU 1252	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 42m²	9,1	Precio $ 199.694	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	Alojamiento Marlumg	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	8,8	Precio $ 125.733	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Corrientes	TATI House	Apartamento entero, 2 dormitorios, 1 baño, 40m²	NA	Precio $ 73.344	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Goya	Terencio	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 123.268	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Goya	Dptos Astrada	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,0	Precio $ 98.614	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Goya	Posada La Martina		NA	Precio original $ 221.882. Precio actual $ 199.694.	+ $ 41.936 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Goya	Departamento Satí	Apartamento entero, 1 dormitorio, 1 baño, 30m²	9,4	Precio $ 147.922	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Lavalle	Ñanderoga	Casa o chalet entero, 3 dormitorios, 2 baños, 12m²	9,0	Precio $ 301.760	+ $ 30.176 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Santa Lucía	Hermoso departamento en complejo residencial- VIP	Apartamento entero, 1 dormitorio, 1 baño, 52m²	10	Precio $ 167.644	+ $ 16.764 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Esquina	Santo Domingo		8,1	Precio $ 78.891	+ $ 16.567 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Esquina	Cabañas La Felisa	Casa o chalet entero, 2 dormitorios, 1 baño, 60m²	10	Precio $ 80.469	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Esquina	Solar del Río		9,4	Precio $ 129.431	+ $ 27.181 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Esquina	La Mansa Riverside		8,8	Precio original $ 217.445. Precio actual $ 184.828.	+ $ 38.814 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Esquina	Posada Morotí		9,5	Precio $ 202.864	+ $ 40.573 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Esquina	LA USINA VIEJA		9,7	Precio $ 345.150	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Esquina	Puerto Colla	Casa o chalet entero, 2 dormitorios, 2 baños	NA	Precio $ 97.973	Incluye impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Esquina	Esquina Apart Hotel		8,9	Precio $ 176.273	+ $ 42.300 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Ituzaingó	Rancho Aparte	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 133m²	9,0	Precio original $ 295.843. Precio actual $ 251.467.	+ $ 37.720 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Puerto Valle	Puerto Valle Hotel de Esteros		9,5	Precio $ 3.190.175	+ $ 669.937 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-2-1	2023-2-15
Puerto Iguazú	Cataratas Jazz Hostel		8,1	Precio original $ 231.117. Precio actual $ 138.669.	+ $ 29.121 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Exe Hotel Cataratas		7,3	Precio $ 195.443	+ $ 41.043 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Hotel Amayal		7,8	Precio $ 213.007	+ $ 44.731 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Hotel Saint George		8,6	Precio original $ 801.242. Precio actual $ 435.875.	+ $ 91.534 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Lilium house	Apartamento entero, 1 dormitorio, 1 baño	5,0	Precio $ 78.891	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Hotel Posada La Sorgente		7,5	Precio $ 221.882	+ $ 46.595 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Manduá Departamentos Iguazú	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	9,1	Precio $ 273.655	+ $ 57.468 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Hosteria Los Helechos		7,6	Precio $ 119.200	+ $ 25.032 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Posada Iguazu Colibri		7,8	Precio $ 138.060	+ $ 28.993 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Hotel Yvera Cataratas		8,5	Precio $ 271.189	+ $ 56.950 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Hostel Krieger Hauss		NA	Precio $ 73.961	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Cabañas Riberas del Paraná	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 70m²	8,9	Precio original $ 581.825. Precio actual $ 494.551.	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Petit Hotel Caraguata		8,0	Precio $ 157.167	+ $ 33.005 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Litt Iguazu hostal		7,6	Precio original $ 78.891. Precio actual $ 67.058.	+ $ 14.610 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	O2 Hotel Iguazu		8,9	Precio $ 561.861	+ $ 118.519 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Mérit Iguazú Hotel		8,3	Precio $ 391.992	+ $ 82.318 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Alma Pura		9,2	Precio $ 239.140	+ $ 50.219 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	HOSPEDAJE SENDEROS CATARATAS	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	NA	Precio $ 147.922	+ $ 880 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Posada Portal del Iguazu		9,0	Precio $ 123.268	+ $ 25.886 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Iguazu Jungle Lodge		9,2	Precio $ 481.768	+ $ 101.171 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Hotel El Libertador		7,3	Precio original $ 246.043. Precio actual $ 209.136.	+ $ 43.919 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Naturalis Flats and Suites	Apartamento entero, 1 dormitorio, 1 baño, 42m²	8,6	Precio $ 157.167	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Posada Iguazu Royal		6,9	Precio $ 125.733	+ $ 26.404 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Iguazu Rey Hostal		7,3	Precio original $ 140.525. Precio actual $ 112.420.	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Hotel Guaminí Misión		8,9	Precio $ 387.111	+ $ 81.293 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Hotel Tierra Colorada		7,7	Precio original $ 172.575. Precio actual $ 120.803.	+ $ 25.369 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Iguazú Urban Hotel Express		7,6	Precio $ 201.807	+ $ 42.380 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Posada María Iguazú	Apartamento entero, 1 dormitorio, 1 baño, 16m²	6,5	Precio $ 52.068	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Beer Hotel Iguazú		6,9	Precio $ 275.800	+ $ 57.918 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Apart Samambaia	Apartamento entero, 1 dormitorio, 1 baño, 30m²	NA	Precio $ 83.822	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Complejo Americano		8,0	Precio original $ 399.388. Precio actual $ 259.602.	+ $ 54.516 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Posada Los Tajibos		7,5	Precio original $ 211.820. Precio actual $ 137.683.	+ $ 28.913 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Panoramic Grand - Iguazú		8,7	Precio original $ 552.240. Precio actual $ 394.457.	+ $ 82.836 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Palo Rosa Lodge		8,4	Precio original $ 202.071. Precio actual $ 190.845.	+ $ 40.077 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Liart Hospedajes	Estudio entero, 1 baño, 28m²	7,6	Precio $ 69.030	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Guembe al Rio Hostel		7,6	Precio $ 123.268	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Complejo San Rafael	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,0	Precio $ 251.467	+ $ 52.808 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Ingá Apart & Suites	Suite privada, 1 dormitorio, 1 sala de estar, 1 baño, 24m²	9,3	Precio $ 303.362	+ $ 63.706 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Tierra Viva		8,2	Precio $ 152.852	+ $ 32.099 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Selva Iryapú, Puerto Iguazú	La Cantera Lodge de Selva		8,5	Precio $ 557.171	+ $ 117.006 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Habitacion Privada centrica en iguazu argentina	Apartamento entero, 1 dormitorio, 1 baño, 18m²	8,7	Precio $ 135.595	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Casa Giovanini	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 85m²	8,8	Precio $ 184.902	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Rivera del Iguazú	Apartamento entero, 1 dormitorio, 1 baño, 55m²	8,0	Precio $ 90.109	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Hiraya Apart Hotel	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	7,7	Precio $ 175.731	+ $ 1.057 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Selva Iryapú, Puerto Iguazú	Loi Suites Iguazu Hotel		8,8	Precio original $ 1.087.223. Precio actual $ 761.056.	+ $ 159.822 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Apart Cataratas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 25m²	9,5	Precio original $ 184.902. Precio actual $ 166.412.	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Dpto centro de puerto Iguazú	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 98m²	NA	Precio $ 100.587	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Los Tangueros		8,8	Precio $ 197.229	+ $ 41.418 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	El Guembe Suites		7,5	Precio $ 118.337	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	lo de nito	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 20m²	NA	Precio $ 99.748	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Apart Nicolas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,0	Precio $ 189.833	+ $ 39.865 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Hotel AATRAC Iguazú		8,1	Precio $ 144.224	+ $ 30.287 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Z Apart Hotel	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 85m²	9,6	Precio original $ 316.094. Precio actual $ 237.071.	+ $ 49.785 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	El Uru Suite Hotel		7,8	Precio $ 129.924	+ $ 27.284 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Puerto Iguazú	Orquideas Palace Hotel & Cabañas		8,3	Precio original $ 560.302. Precio actual $ 504.272.	+ $ 105.897 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
Selva Iryapú, Puerto Iguazú	Cabañas Luces De La Selva		7,2	Precio original $ 246.881. Precio actual $ 172.816.	+ $ 36.291 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-2-1	2023-2-15
