localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Esquel	Cabaña Lucio	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	9,2	Precio $ 36.404.836	+ $ 7.645.016 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Esquel	Bungalow de Montaña	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina, 180m²	9,7	Precio original $ 216.823. Precio actual $ 195.141.	+ $ 40.980 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Esquel	Lo de Gustavo	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 140m²	9,0	Precio $ 428.292	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Esquel	Carmelita.	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	NA	Precio $ 195.810	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Esquel	CASA TRES HERMANOS	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 55m²	NA	Precio original $ 261.098. Precio actual $ 208.878.	+ $ 43.864 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Esquel	Cabañas El Chalten	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 25m²	8,8	Precio $ 254.298	+ $ 53.403 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Esquel	LAS LOICAS	Casa o chalet entero, 2 dormitorios, 1 baño, 55m²	NA	Precio $ 291.239	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Esquel	Hermoso Departamento Céntrico.	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,5	Precio original $ 246.268. Precio actual $ 221.641.	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Esquel	Olivo Apartment	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 12m²	9,7	Precio $ 347.987	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Esquel	Cabaña Fer	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	9,6	Precio $ 273.036	+ $ 57.338 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Esquel	Amely	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,7	Precio $ 267.683	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Esquel	Cabaña en Parque Nacional Los Alerces	Apartamento entero, 3 dormitorios, 1 baño, 1 cocina, 10m²	9,5	Precio original $ 629.054. Precio actual $ 566.149.	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Esquel	Quincho Loft	Apartamento entero, 1 dormitorio, 1 baño	8,0	Precio $ 227.530	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Esquel	Iki Loft	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	8,5	Precio $ 265.729	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Esquel	COMPLEJO LA CASCADA ESQUEL	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 12m²	9,7	Precio $ 674.560	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Esquel	My Pod House		9,3	Precio $ 325.234	+ $ 68.299 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Esquel	La Noemi	Apartamento entero, 3 dormitorios, 2 baños, 1 cocina, 150m²	9,0	Precio $ 392.476	+ $ 82.420 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Esquel	Esquel House	Apartamento entero, 3 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 90m²	10	Precio $ 267.683	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Esquel	Patagonia Encantada by DECK	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 65m²	8,9	Precio original $ 366.618. Precio actual $ 329.946.	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Esquel	Departamento E.M.A	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	8,9	Precio $ 179.347	+ $ 40.340 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Esquel	Espectacular departamento en el corazón de Esquel	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	10	Precio original $ 361.907. Precio actual $ 325.716.	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Esquel	Bella Vista 2!	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 48m²	9,0	Precio $ 227.530	+ $ 47.781 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Comodoro Rivadavia	ComoencasaCRD	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	10	Precio $ 77.360	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Comodoro Rivadavia	Austral Express		8,3	Precio $ 123.857	+ $ 26.010 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Comodoro Rivadavia	Departamento en zona centro	Apartamento entero, 1 dormitorio, 1 baño	9,3	Precio $ 147.895	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Comodoro Rivadavia	Studio Coirón	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 25m²	9,2	Precio $ 175.867	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Comodoro Rivadavia	Lu-Mar	Estudio entero, 1 baño	8,5	Precio $ 173.994	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Comodoro Rivadavia	Lujoso departamento en torre con amenities	Apartamento entero, 1 dormitorio, 2 baños, 80m²	NA	Precio $ 240.914	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Comodoro Rivadavia	Mitre	Apartamento entero, 1 dormitorio, 1 baño, 40m²	5,6	Precio $ 109.215	+ $ 22.935 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Comodoro Rivadavia	El arbolito	Apartamento entero, 1 dormitorio, 1 baño, 40m²	7,0	Precio $ 131.968	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Comodoro Rivadavia	Paraíso Urbano	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	9,8	Precio $ 240.914	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Comodoro Rivadavia	Las Dueñas	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 90m²	7,6	Precio $ 162.858	+ $ 34.200 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Comodoro Rivadavia	AP 9 de julio	Apartamento entero, 1 dormitorio, 1 baño, 20m²	6,0	Precio $ 163.822	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Comodoro Rivadavia	SWEET HOME PATAGONIA		9,0	Precio $ 200.762	+ $ 42.160 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Comodoro Rivadavia	Departamento km3 Comodoro Rivadavia	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 85m²	7,4	Precio $ 218.429	+ $ 45.870 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Comodoro Rivadavia	Cabaña Bellavista sur	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 135.367	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Comodoro Rivadavia	Departamento 9 de Julio	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	7,3	Precio $ 176.671	+ $ 37.101 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Comodoro Rivadavia	alojamientos ALMAR	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	9,5	Precio $ 174.074	+ $ 36.556 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Rada Tilly	Alojamiento beba	Casa o chalet entero, 2 dormitorios, 1 baño, 81m²	8,5	Precio $ 125.516	+ $ 12.552 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Rada Tilly	Acogedor departamento monoambiente a metros de la playa	Apartamento entero, 1 dormitorio, 1 baño, 25m²	9,5	Precio $ 160.610	+ $ 16.061 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Rada Tilly	Moderno monoambiente a 100mts de la playa	Apartamento entero, 1 dormitorio, 1 baño, 20m²	9,5	Precio $ 156.594	+ $ 48.544 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Rada Tilly	FALDEO Sur 451	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,1	Precio $ 214.146	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	APART trelew 5	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,5	Precio $ 187.378	+ $ 39.349 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	Casa de Huéspedes Céntrica	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	9,0	Precio $ 120.457	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	Casa de Tere		9,0	Precio $ 69.865	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	APART trelew 2	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,6	Precio original $ 187.378. Precio actual $ 174.886.	+ $ 36.726 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	la Ruca 4	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	8,2	Precio $ 99.043	+ $ 20.799 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	Lo de Juana		8,6	Precio $ 69.624	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	Parador La Guarida	Apartamento entero, 1 dormitorio, 1 baño, 48m²	7,5	Precio $ 81.911	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	La Casita de Ronnita	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 110m²	NA	Precio $ 163.822	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	Cheltum Hotel		7,4	Precio $ 149.902	+ $ 31.479 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	Departamento Patagonia	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 42m²	9,0	Precio $ 117.004	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	APART trelew 3	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,9	Precio $ 187.378	+ $ 39.349 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	Apart Trelew 1	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 122.866	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	Chacra Fy nain	Casa o chalet entero, 3 dormitorios, 1 baño, 1 cocina	9,7	Precio $ 161.948	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	Al Sur	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 70m²	NA	Precio $ 121.796	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	Hospedaje Janet	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 100m²	8,8	Precio $ 227.530	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	Trelew View	Apartamento entero, 2 dormitorios, 1 baño, 79m²	9,7	Precio $ 189.733	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	depto centrico 1 dormitorio	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,7	Precio $ 116.040	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	COMO EN CASA	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 70m²	9,8	Precio $ 144.549	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	El Colibrí Cabañas de la Naturaleza	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,2	Precio $ 294.451	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	Departamento Trelew	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	9,4	Precio $ 113.765	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	Apart Trelew	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 68m²	9,1	Precio $ 24.573.265	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	Hotel Provincia		6,3	Precio $ 17.131.688	+ $ 3.597.654 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	Muy Patagónica Casa de Campo		NA	Precio $ 71.685	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	La Martina		5,4	Precio $ 96.366	+ $ 20.237 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	CASA VINTAGE - AMPLIO PATIOTW, wifi	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 10m²	9,0	Precio $ 409.554	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	Estancia TATAY	Casa o chalet entero, 3 dormitorios, 1 baño	8,5	Precio $ 313.189	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	Casa de Huéspedes Céntrica	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	9,0	Precio $ 120.457	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	Casa de Tere		9,0	Precio $ 69.865	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	APART trelew 2	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,6	Precio original $ 187.378. Precio actual $ 174.886.	+ $ 36.726 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	la Ruca 4	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	8,2	Precio $ 99.043	+ $ 20.799 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	Lo de Juana		8,6	Precio $ 69.624	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	Parador La Guarida	Apartamento entero, 1 dormitorio, 1 baño, 48m²	7,5	Precio $ 81.911	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	La Casita de Ronnita	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 110m²	NA	Precio $ 163.822	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	Cheltum Hotel		7,4	Precio $ 149.902	+ $ 31.479 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	Departamento Patagonia	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 42m²	9,0	Precio $ 117.004	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	APART trelew 3	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,9	Precio $ 187.378	+ $ 39.349 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	Apart Trelew 1	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 122.866	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	Chacra Fy nain	Casa o chalet entero, 3 dormitorios, 1 baño, 1 cocina	9,7	Precio $ 161.948	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	Al Sur	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 70m²	NA	Precio $ 121.796	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	Hospedaje Janet	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 100m²	8,8	Precio $ 227.530	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	Trelew View	Apartamento entero, 2 dormitorios, 1 baño, 79m²	9,7	Precio $ 189.733	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	depto centrico 1 dormitorio	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,7	Precio $ 116.040	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	COMO EN CASA	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 70m²	9,8	Precio $ 144.549	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	El Colibrí Cabañas de la Naturaleza	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,2	Precio $ 294.451	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	Departamento Trelew	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	9,4	Precio $ 113.765	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	Apart Trelew	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 68m²	9,1	Precio $ 24.573.265	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	Hotel Provincia		6,3	Precio $ 17.131.688	+ $ 3.597.654 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	Muy Patagónica Casa de Campo		NA	Precio $ 71.685	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	La Martina		5,4	Precio $ 96.366	+ $ 20.237 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	CASA VINTAGE - AMPLIO PATIOTW, wifi	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 10m²	9,0	Precio $ 409.554	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
El Maitén	Cabañas maiten	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 81.911	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	APART trelew 5	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,5	Precio $ 187.378	+ $ 39.349 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Lago Puelo	Complejo EL PAÑIL	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 65m²	9,8	Precio $ 347.987	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Puerto Pirámides	Oceano Patagonia Wild Coast Residence	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 37m²	8,8	Precio original $ 595.505. Precio actual $ 446.628.	+ $ 93.792 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Esquel	El Coiron Aparts	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 75m²	8,9	Precio $ 719.397	+ $ 151.073 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Esquel	Hermoso Departamento Céntrico.	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,5	Precio original $ 246.268. Precio actual $ 221.641.	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Puerto Pirámides	Hospedaje Vista al Mar	Apartamento entero, 1 dormitorio, 1 baño, 12m²	8,5	Precio $ 184.701	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	la Ruca 4	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	8,2	Precio $ 99.043	+ $ 20.799 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Comodoro Rivadavia	ComoencasaCRD	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	10	Precio $ 77.360	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Puerto Madryn	Oasis del Sur	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,6	Precio $ 334.603	+ $ 70.267 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Comodoro Rivadavia	Austral Express		8,3	Precio $ 123.857	+ $ 26.010 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	APART trelew 2	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,6	Precio original $ 187.378. Precio actual $ 174.886.	+ $ 36.726 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trelew	Casa de Huéspedes Céntrica	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	9,0	Precio $ 120.457	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Lago Puelo	Bosque Nativo	Chalet de montaña entero, 2 dormitorios, 1 baño, 50m²	9,0	Precio $ 203.439	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Lago Puelo	Cabaña el colibrí 2023	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 34.130	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Lago Puelo	Mirador del Valle	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 36m²	NA	Precio $ 315.865	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trevelin	Los Lupinos	Apartamento entero, 3 dormitorios, 1 baño, 50m²	9,7	Precio original $ 184.701. Precio actual $ 166.231.	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Puerto Madryn	Dazzler by Wyndham Puerto Madryn		8,0	Precio $ 460.414	+ $ 96.687 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Playa Unión	Duplex nuevo Playa Unión	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 85m²	9,0	Precio $ 109.215	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Lago Puelo	Lago Puelo Departamentos Turisticos	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 11m²	9,4	Precio $ 311.181	+ $ 65.348 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Playa Unión	Complejo Soliera	Estudio entero, 1 baño, 1 cocina, 45m²	9,1	Precio $ 159.271	+ $ 33.447 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Esquel	CASAESQ	Casa o chalet entero, 3 dormitorios, 2 baños	NA	Precio $ 273.036	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Puerto Madryn	Marea II	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,7	Precio $ 238.238	+ $ 23.824 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Lago Puelo	Murmullos del bosque	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 173.994	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trevelin	Ladera de Nant y Fall	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 20m²	9,3	Precio original $ 214.146. Precio actual $ 192.731.	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Playa Unión	Duplex Patagonia y Mar	Apartamento entero, 2 dormitorios, 2 baños	9,1	Precio original $ 227.530. Precio actual $ 204.777.	+ $ 43.003 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Esquel	Complejo Peñiwen	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,1	Precio $ 374.756	+ $ 78.699 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Lago Puelo	Cabaña el colibrí 2023	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 34.130	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Puerto Pirámides	Hospedaje Vista al Mar	Apartamento entero, 1 dormitorio, 1 baño, 12m²	8,5	Precio $ 184.701	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Lago Puelo	Complejo EL PAÑIL	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 65m²	9,8	Precio $ 347.987	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trevelin	Valle Florido 2	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 80m²	9,5	Precio $ 182.024	+ $ 38.225 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
Trevelin	Picaflor rubí 645	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	8,0	Precio $ 129.692	Incluye impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
El Hoyo	Cabañas & Apart Del Sauce	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 267.683	+ $ 56.213 de impuestos y cargos	15 noches, 2 adultos	Chubut	2023-6-15	2023-6-30
