localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
El Hoyo	Cabañas LuCes del Pirque 2	Casa o chalet entero, 3 dormitorios, 2 baños, 98m²	9,0	Precio $ 433.218	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-8-1	2023-8-15
El Hoyo	Cabañas Mérida	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 201.743	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-8-1	2023-8-15
El Hoyo	Apart Catarata Planta Alta	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	NA	Precio $ 226.652	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-8-1	2023-8-15
El Hoyo	Loft Catarata	Casa o chalet entero, 1 dormitorio, 2 baños, 90m²	NA	Precio $ 550.891	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-8-1	2023-8-15
El Hoyo	Chalet de campo en la Patagonia Argentina	Chalet de montaña entero, 1 dormitorio, 5 baños, 1 cocina, 15m²	NA	Precio $ 1.748.860	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-8-1	2023-8-15
El Hoyo	cabaña ASSISI	Chalet de montaña entero, 1 dormitorio, 1 baño, 65m²	NA	Precio $ 280.317	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-8-1	2023-8-15
Perito Moreno	Hotel Kelman		8,3	Precio $ 172.388	+ $ 36.201 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
Perito Moreno	El Duende	Casa o chalet entero, 2 dormitorios, 1 baño	7,8	Precio $ 101.934	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
Perito Moreno	La casita vieja	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	NA	Precio $ 146.105	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
Perito Moreno	Cabañas alpinas alumine	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,9	Precio $ 224.853	+ $ 47.219 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Calafate Hostel		8,5	Precio $ 114.925	+ $ 24.134 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	America Del Sur Calafate Hostel		9,1	Precio $ 134.912	+ $ 28.332 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Mirador del Lago Hotel		8,8	Precio original $ 344.825. Precio actual $ 303.447.	+ $ 63.724 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Calafate Parque Hotel		8,6	Precio original $ 344.825. Precio actual $ 303.447.	+ $ 63.724 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Del Glaciar Libertador Hotel		8,4	Precio $ 203.221	+ $ 42.676 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Design Suites Calafate	Estudio privado, 1 baño, 35m²	8,3	Precio $ 312.596	+ $ 65.645 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	My Sweet Home Calafate	Estudio entero, 1 baño, 1 cocina, 25m²	9,3	Precio $ 137.410	+ $ 28.856 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Patagonia Suites		8,2	Precio $ 149.902	+ $ 31.479 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Hosteria Patagonia		8,3	Precio $ 168.640	+ $ 35.414 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Hosteria Miyazato Inn		9,0	Precio $ 174.886	+ $ 36.726 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Cabañas Ventalia	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 36m²	NA	Precio original $ 147.404. Precio actual $ 132.664.	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Solares Del Sur		8,5	Precio $ 148.653	+ $ 31.217 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Hotel Kapenke		8,2	Precio $ 201.565	+ $ 42.329 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	LA ROSA HOME	Casa o chalet entero, 3 dormitorios, 1 baño, 100m²	9,0	Precio $ 142.707	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Apart HAMU	Apartamento entero, 1 dormitorio, 1 baño, 36m²	10	Precio $ 157.397	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Cabañas Nevis	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	8,9	Precio $ 212.362	+ $ 44.596 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Lagos Del Calafate		8,2	Precio original $ 622.094. Precio actual $ 423.024.	+ $ 88.835 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Xelena Hotel & Suites		8,7	Precio original $ 699.544. Precio actual $ 594.612.	+ $ 124.869 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Rochester Calafate		8,1	Precio original $ 451.231. Precio actual $ 315.862.	+ $ 66.331 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Glaciares De La Patagonia		8,2	Precio $ 212.362	+ $ 44.596 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	CABAÑA M&M	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 48m²	9,7	Precio $ 169.889	+ $ 35.677 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Las Avutardas Hosteria		9,1	Precio $ 149.902	+ $ 31.479 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Hotel Michelangelo		8,3	Precio $ 348.373	+ $ 73.158 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Patagonia Austral Suites	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	8,9	Precio $ 249.837	+ $ 5.354 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Boutique Hotel La Cantera		8,3	Precio original $ 464.697. Precio actual $ 348.523.	+ $ 73.190 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Calafate South	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 26m²	NA	Precio $ 135.387	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Hotel Kapenke		8,2	Precio $ 201.565	+ $ 42.329 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Hostel Danny		9,0	Precio $ 124.919	+ $ 26.233 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Cabaña el Calafate	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 42m²	9,0	Precio $ 144.406	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Apart Los Tehuelches	Apartamento entero, 2 dormitorios, 1 baño, 10m²	NA	Precio $ 191.125	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	La Campaña	Apartamento entero, 1 dormitorio, 1 baño, 24m²	6,7	Precio $ 131.090	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Cabaña Aike	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 59m²	10	Precio $ 210.488	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Casa Roja	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 32m²	9,5	Precio original $ 123.919. Precio actual $ 105.331.	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Del Cerro Departamentos	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	9,2	Precio original $ 249.837. Precio actual $ 224.853.	+ $ 47.219 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Amancay, Hostal Patagonico		8,4	Precio $ 178.009	+ $ 37.382 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Calafate casa en el medio de la ciudad super luminosa	Apartamento entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 100m²	NA	Precio $ 118.922	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Cedro Azul,casa loft	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 65m²	10	Precio $ 178.384	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Hosteria Miyazato Inn		9,0	Precio $ 174.886	+ $ 36.726 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	South Apartments	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	9,5	Precio $ 249.837	+ $ 52.466 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	"Casa Cabaña ""El Calafate Ice City 2"""	Apartamento entero, 1 dormitorio, 1 baño, 40m²	8,3	Precio $ 154.274	+ $ 32.398 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Del Glaciar Libertador Hotel		8,4	Precio $ 203.221	+ $ 42.676 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Design Suites Calafate	Estudio privado, 1 baño, 35m²	8,3	Precio $ 312.596	+ $ 65.645 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Cabañas La Renegada	Casa o chalet entero, 1 dormitorio, 3 baños, 1 cocina, 20m²	8,3	Precio $ 187.378	+ $ 39.349 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Hospedaje Maciel	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 27m²	9,0	Precio $ 134.912	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Luz de Luna Cabañas	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 65m²	10	Precio $ 180.707	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Tierra Tehuelche Hostería y Aparts		8,7	Precio $ 212.362	+ $ 44.596 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Disfruta Mucho !!!	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 27m²	9,6	Precio $ 212.362	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Cabañas Nevis	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	8,9	Precio $ 212.362	+ $ 44.596 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Hosteria Puerto San Julian		8,6	Precio $ 212.362	+ $ 44.596 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Xelena Hotel & Suites		8,7	Precio original $ 699.544. Precio actual $ 594.612.	+ $ 124.869 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Cedro Azul,casa loft	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 65m²	10	Precio $ 178.384	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	South Apartments	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	9,5	Precio $ 249.837	+ $ 52.466 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	"Casa Cabaña ""El Calafate Ice City 2"""	Apartamento entero, 1 dormitorio, 1 baño, 40m²	8,3	Precio $ 154.274	+ $ 32.398 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Hotel Michelangelo		8,3	Precio $ 348.373	+ $ 73.158 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Design Suites Calafate	Estudio privado, 1 baño, 35m²	8,3	Precio $ 312.596	+ $ 65.645 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Cabañas La Renegada	Casa o chalet entero, 1 dormitorio, 3 baños, 1 cocina, 20m²	8,3	Precio $ 187.378	+ $ 39.349 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Hospedaje Maciel	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 27m²	9,0	Precio $ 134.912	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Bla Lodge		7,8	Precio original $ 184.492. Precio actual $ 166.044.	+ $ 34.869 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Luz de Luna Cabañas	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 65m²	10	Precio $ 180.707	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Tierra Tehuelche Hostería y Aparts		8,7	Precio $ 212.362	+ $ 44.596 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Disfruta Mucho !!!	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 27m²	9,6	Precio $ 212.362	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Hosteria Puerto San Julian		8,6	Precio $ 212.362	+ $ 44.596 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Hosteria Roblesur		9,2	Precio $ 359.765	+ $ 75.551 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	AONIKENK HOSTEL		8,7	Precio $ 124.919	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	El capitán	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 700m²	NA	Precio $ 216.609	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Calafate Vision	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	8,9	Precio $ 249.837	+ $ 52.466 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Calafate Sur	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 67m²	NA	Precio $ 188.202	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Apartment Lourdes	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	8,8	Precio $ 174.886	+ $ 36.431 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Cabañas Normana Inn	Bungalow entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	8,5	Precio $ 124.919	+ $ 26.233 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Mi lugar en el mundo	Apartamento entero, 3 dormitorios, 2 baños, 1 cocina, 95m²	10	Precio $ 282.441	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Departamento Reflejos Bahía	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 36m²	9,2	Precio $ 169.889	+ $ 35.677 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	My House in El Calafate	Apartamento entero, 1 dormitorio, 1 baño, 36m²	9,1	Precio $ 124.919	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Bla Guest House		8,0	Precio $ 178.816	+ $ 37.551 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Apart Azul Calafate	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 53m²	10	Precio $ 201.743	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Patagonia Hope Suites	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 62m²	9,1	Precio $ 284.814	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Trastienda Guest House		8,6	Precio $ 212.362	+ $ 44.596 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Departamento WerMa !!!!	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 36m²	9,5	Precio $ 157.397	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Casa Lago Argentino	Casa o chalet entero, 3 dormitorios, 1 baño, 200m²	10	Precio $ 515.664	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Departamento en El Calafate para dos personas	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 24m²	9,4	Precio $ 204.866	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Hostería Austral by DOT Light		7,9	Precio $ 195.223	+ $ 40.997 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Cabañas Alechen	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 47m²	9,7	Precio $ 287.313	+ $ 60.336 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Paraiso Patagónico Bungalows and Apart Hotel	Apartamento privado, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	8,3	Precio $ 249.837	+ $ 52.466 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Cabañas Aluen	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,3	Precio $ 299.805	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Calafans!	Apartamento entero, 1 dormitorio, 1 baño, 36m²	8,5	Precio $ 127.417	+ $ 26.758 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Cabaña Patagónica	Casa o chalet entero, 3 dormitorios, 1 baño, 1 cocina, 65m²	10	Precio $ 342.098	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	EH Aparts Agassiz 1	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 65m²	10	Precio $ 439.713	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	EH Aparts Alto Labrador	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 75m²	10	Precio $ 337.280	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	EH Aparts Agassiz 2	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 110m²	10	Precio $ 557.137	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Hotel Michelangelo		8,3	Precio $ 348.373	+ $ 73.158 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Bla Lodge		7,8	Precio $ 184.492	+ $ 38.743 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Cielos Patagónicos Aparts	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	9,4	Precio $ 117.324	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Hosteria Yamile	Estudio entero, 1 baño	NA	Precio $ 189.377	+ $ 39.769 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	El Tordillo 1451	Apartamento entero, 1 dormitorio, 1 baño, 36m²	NA	Precio $ 159.271	+ $ 1.785 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Cabañas Cerro Calafate	Casa o chalet entero, 2 dormitorios, 1 baño, 42m²	8,3	Precio $ 161.395	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Del Cerro Departamentos x 4	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 67m²	9,4	Precio $ 286.688	+ $ 60.204 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Departamento Casimiro-Nuevo Amplio en Zona Centro	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 12m²	9,7	Precio $ 234.972	+ $ 49.344 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Apart Las Carretas		8,8	Precio $ 193.874	+ $ 40.713 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Los Fresnos		9,0	Precio $ 124.919	+ $ 26.233 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Folk Hostel		9,0	Precio $ 4.077.017	+ $ 856.174 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Green House	Chalet de montaña entero, 2 dormitorios, 1 baño, 1 cocina, 80m²	9,8	Precio $ 183.480	+ $ 38.531 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Del Sur Aparts	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 56m²	8,3	Precio $ 404.736	+ $ 86.779 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Geraike	Apartamento entero, 1 dormitorio, 1 baño, 78m²	8,6	Precio $ 424.723	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	MadreTierra Patagonia		9,0	Precio $ 730.774	+ $ 153.462 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Departamento en El Calafate para dos personas	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 24m²	9,4	Precio $ 204.866	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Hostería Austral by DOT Light		7,9	Precio $ 195.223	+ $ 40.997 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Cabañas Alechen	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 47m²	9,7	Precio $ 287.313	+ $ 60.336 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Paraiso Patagónico Bungalows and Apart Hotel	Apartamento privado, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	8,3	Precio $ 249.837	+ $ 52.466 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Cabañas Aluen	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,3	Precio $ 299.805	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Calafans!	Apartamento entero, 1 dormitorio, 1 baño, 36m²	8,5	Precio $ 127.417	+ $ 26.758 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Cabaña Patagónica	Casa o chalet entero, 3 dormitorios, 1 baño, 1 cocina, 65m²	10	Precio $ 342.098	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	EH Aparts Agassiz 1	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 65m²	10	Precio $ 439.713	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	EH Aparts Alto Labrador	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 75m²	10	Precio $ 337.280	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	EH Aparts Agassiz 2	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 110m²	10	Precio $ 557.137	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Hotel Michelangelo		8,3	Precio $ 348.373	+ $ 73.158 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Bla Lodge		7,8	Precio $ 184.492	+ $ 38.743 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Cielos Patagónicos Aparts	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 40m²	9,4	Precio $ 117.324	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Hosteria Yamile	Estudio entero, 1 baño	NA	Precio $ 189.377	+ $ 39.769 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	El Tordillo 1451	Apartamento entero, 1 dormitorio, 1 baño, 36m²	NA	Precio $ 159.271	+ $ 1.785 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Cabañas Cerro Calafate	Casa o chalet entero, 2 dormitorios, 1 baño, 42m²	8,3	Precio $ 161.395	Incluye impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
El Calafate	Del Cerro Departamentos x 4	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 67m²	9,4	Precio $ 286.688	+ $ 60.204 de impuestos y cargos	14 noches, 2 adultos	Santa Cruz	2023-8-1	2023-8-15
