localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
San Miguel de Tucumán	Departamento Céntrico Tucuman	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	8,3	Precio $ 87.564	+ $ 18.388 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Tucuman Center Suites&Business		8,8	Precio $ 228.926	+ $ 48.075 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Hotel Francia		8,3	Precio $ 97.683	+ $ 20.513 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	PR Apart - Alquileres Temporarios	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,3	Precio $ 274.711	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Alquileres Temporarios Tucumán	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 65m²	9,5	Precio $ 101.185	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Yerba Buena	Duplex premium, con pileta, excelente ubicacion I	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 50m²	10	Precio $ 148.802	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Depto Barrio norte, Espectacular	Apartamento entero, 1 dormitorio, 1 baño, 55m²	NA	Precio $ 111.624	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Mono Experience in SMDT- near CASA HISTORICA	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	NA	Precio $ 80.124	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Departamento Moderno Y Confortable	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 43m²	9,6	Precio $ 135.507	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Dpto céntrico con estacionamiento	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	10	Precio $ 133.098	+ $ 3.522 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Depto zona sur	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 60m²	9,6	Precio $ 132.319	+ $ 27.787 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Luminoso dpto en la MEJOR ZONA de Tucumán!!!	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 55m²	9,4	Precio $ 137.356	+ $ 28.845 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	OM Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	9,5	Precio $ 114.463	+ $ 24.037 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Departamento Tucuman Lavalle 1	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	9,4	Precio $ 160.248	+ $ 33.652 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Ultra comfy en Barrio Norte- un dormi con lavarrop	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 109.770	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	BEST - Barrio Norte	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 82.413	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Barrio Sur SMT	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 52m²	7,0	Precio $ 108.786	+ $ 22.845 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	relajado monoambiente	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 29m²	9,5	Precio $ 79.323	+ $ 16.658 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	LAS PIEDRAS DESIGN II	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 32m²	7,4	Precio $ 111.469	+ $ 24.817 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Departamento Urquiza	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 56m²	9,0	Precio $ 140.103	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Ultra comfy en Barrio Norte- un dormi con lavarrop	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 115.379	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Vintage House - Quincho y asador	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 181.310	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Las Piedras Design	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,0	Precio $ 185.782	+ $ 3.522 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Grand Comfy Loft - parrilla propia /4 pax/	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 15.864.585	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Yerba Buena	MONOAMBIENTE YERBA BUENA	Apartamento entero, 1 dormitorio, 1 baño, 30m²	7,5	Precio $ 50.593	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	B&B Mono ambiente	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 54m²	9,4	Precio original $ 84.703. Precio actual $ 83.118.	+ $ 17.455 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Tafí Viejo	Departamento Tafí Viejo	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 68m²	9,4	Precio original $ 123.620. Precio actual $ 122.384.	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Depto temporario Deborah	Apartamento entero, 1 dormitorio, 1 baño	9,0	Precio $ 97.294	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Moreno Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 25m²	9,0	Precio $ 77.985	+ $ 16.377 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Departamento a estrenar	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,6	Precio $ 114.815	+ $ 24.111 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Yerba Buena	Duplex premium, con pileta, excelente ubicacion I	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 50m²	10	Precio $ 148.802	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	9 de Julio Park Suites	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 36m²	9,0	Precio $ 114.076	+ $ 23.956 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Balcarce 146	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	10	Precio $ 84.122	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Tucuman Centro Departamento	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 67m²	9,0	Precio original $ 139.073. Precio actual $ 118.212.	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Departamento Barrio Norte	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 97.294	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Sheraton Tucumán Hotel		8,4	Precio $ 240.833	+ $ 50.575 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Departamento céntrico en Planta baja	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 44m²	9,1	Precio $ 91.570	+ $ 19.230 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Departamento Barrio Norte ( Calle Monteagudo)	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 100m²	9,5	Precio $ 157.227	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Rincón del Norte	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	9,5	Precio $ 114.463	+ $ 24.037 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Alquileres Temporarios Tucumán	Apartamento entero, 1 dormitorio, 1 baño, 30m²	NA	Precio $ 77.835	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	B and B Marcos Paz Apartment	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 75m²	9,9	Precio $ 105.306	+ $ 22.114 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Practico y Confortable Dpto Temporario Balcarce	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,3	Precio $ 97.294	+ $ 20.432 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Alquileres Temporarios Tucumán	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,5	Precio $ 125.909	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Edificio Celedonio Gutiérrez 651	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 32m²	9,5	Precio $ 125.909	+ $ 21.634 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Departamento Albaluz Barrio Sur	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 43m²	9,3	Precio original $ 183.141. Precio actual $ 155.670.	+ $ 1.761 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	LA SAN JUAN	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 55m²	NA	Precio $ 166.361	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Ingenio San José	Casa en Barrio Cerrado zona exclusiva de Tucumán	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 160m²	10	Precio $ 343.389	+ $ 34.339 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Lules	Posada Del Cerro		9,1	Precio $ 125.909	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Javier	Aguaribay cabañas	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	NA	Precio $ 155.670	+ $ 15.567 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Javier	Aguaribay cabañas	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina, 27m²	8,0	Precio $ 175.129	+ $ 17.513 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
El Cadillal	Casa de fin de semana Praderas del Nogal	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina	10	Precio $ 250.674	+ $ 25.067 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Racó	Tres Vientos - Lofts de Montaña Raco	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 72m²	9,8	Precio original $ 178.562. Precio actual $ 133.922.	+ $ 13.392 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Racó	Casas de Raco	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	7,4	Precio $ 166.063	+ $ 34.503 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Racó	Casa de Campo en Raco	Apartamento entero, 3 dormitorios, 1 baño, 1 cocina, 80m²	8,0	Precio $ 137.356	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Racó	Casa Raco	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 72m²	9,5	Precio original $ 172.575. Precio actual $ 155.318.	+ $ 48.148 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	CASA QUINTA LA ENCANTADA	Chalet de montaña entero, 4 dormitorios, 3 baños, 1 cocina, 36m²	10	Precio $ 434.960	+ $ 91.342 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Racó	LA AGÜITA PERDIDA	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 130m²	9,8	Precio $ 389.175	+ $ 38.917 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Racó	Tarco de Raco	Chalet de montaña entero, 3 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 225m²	9,2	Precio original $ 238.083. Precio actual $ 202.371.	+ $ 42.498 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Racó	Cabañas Dos Teros	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 55m²	NA	Precio $ 124.055	+ $ 12.406 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Trancas	Casa rural en Club de Campo Las Cortaderas	Casa o chalet entero, 1 dormitorio, 2 baños, 1 cocina	NA	Precio $ 149.832	+ $ 14.983 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
El Cadillal	Casa Gelsi	Casa o chalet entero, 4 dormitorios, 1 sala de estar, 2 baños	NA	Precio $ 343.389	+ $ 34.339 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Departamento céntrico en Planta baja	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 44m²	9,1	Precio $ 91.570	+ $ 19.230 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Departamento Barrio Norte ( Calle Monteagudo)	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 100m²	9,5	Precio $ 157.227	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Rincón del Norte	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	9,5	Precio $ 114.463	+ $ 24.037 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Alquileres Temporarios Tucumán	Apartamento entero, 1 dormitorio, 1 baño, 30m²	NA	Precio $ 77.835	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	B and B Marcos Paz Apartment	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 75m²	9,9	Precio $ 105.306	+ $ 22.114 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Practico y Confortable Dpto Temporario Balcarce	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,3	Precio $ 97.294	+ $ 20.432 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Alquileres Temporarios Tucumán	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,5	Precio $ 125.909	Incluye impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Edificio Celedonio Gutiérrez 651	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 32m²	9,5	Precio $ 125.909	+ $ 21.634 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
San Miguel de Tucumán	Departamento Albaluz Barrio Sur	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 43m²	9,3	Precio original $ 183.141. Precio actual $ 155.670.	+ $ 1.761 de impuestos y cargos	13 noches, 2 adultos	Tucuman	2023-2-15	2023-2-28
Frías	Hotel Llota Queens en Frias		5,7	Precio $ 103.017	+ $ 21.634 de impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
Santiago del Estero	Hilton Garden Inn Santiago Del Estero		9,5	Precio $ 301.267	+ $ 63.266 de impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
Santiago del Estero	Amoq	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	9,5	Precio $ 157.501	+ $ 15.750 de impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
Santiago del Estero	Hermoso y calido departamento	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	8,5	Precio $ 116.752	+ $ 24.518 de impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
Santiago del Estero	Torre del Boulevard	Apartamento entero, 1 dormitorio, 1 baño	4,5	Precio $ 75.546	Incluye impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
Santiago del Estero	Temporarios Caseros SDE 1D PB	Apartamento entero, 1 dormitorio, 1 baño	8,0	Precio $ 73.943	Incluye impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
Santiago del Estero	Comodo y sencillo departamento	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 132.319	Incluye impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
Santiago del Estero	Dpto santiago del Estero	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	10	Precio $ 157.616	Incluye impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
Santiago del Estero	NH Santiago del Estero		8,1	Precio $ 175.044	+ $ 36.759 de impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
Santiago del Estero	La Comodoro	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 16m²	9,2	Precio original $ 129.000. Precio actual $ 109.154.	+ $ 22.922 de impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
Santiago del Estero	La Ofina	Apartamento entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 40m²	7,9	Precio original $ 114.234. Precio actual $ 105.447.	Incluye impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
Santiago del Estero	Finca El Ceibo		5,5	Precio $ 85.618	+ $ 17.980 de impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
Santiago del Estero	El Carmelo	Casa o chalet entero, 1 dormitorio, 1 baño, 40m²	10	Precio $ 252.963	Incluye impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
Santiago del Estero	Departamento Belgrano	Apartamento entero, 3 dormitorios, 2 baños, 1 cocina, 10m²	9,0	Precio $ 247.240	Incluye impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
Santiago del Estero	Departamento 6 ambientes a 500 mts del centro de Santiago del Estero	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 130m²	9,1	Precio $ 125.909	Incluye impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
Santiago del Estero	Departamento Romano’s	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 103.800	Incluye impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
Santiago del Estero	Departamento luminoso y céntrico	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 126.093	Incluye impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
Santiago del Estero	TU REFUGIO - Alquiler Temporario	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	8,7	Precio $ 80.124	+ $ 16.826 de impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
Santiago del Estero	Finca tu oasis	Chalet de montaña entero, 3 dormitorios, 1 sala de estar, 2 baños, 80m²	10	Precio $ 324.809	Incluye impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
Santiago del Estero	Departamento de 2 dormitorios con Terraza y Asador	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 101m²	8,8	Precio $ 166.671	+ $ 35.001 de impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
Santiago del Estero	EL GALPON, Finca en Alquiler	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 130m²	10	Precio original $ 385.283. Precio actual $ 366.007.	+ $ 76.862 de impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
Santiago del Estero	Departamento nuevo, con patio	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	NA	Precio $ 107.504	Incluye impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
Santiago del Estero	Lo de Jorge	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 80m²	9,5	Precio original $ 202.256. Precio actual $ 180.073.	+ $ 37.815 de impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
Santiago del Estero	CONFORTABLE DUPLEX CON GARAGE	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	NA	Precio $ 122.590	Incluye impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
Santiago del Estero	Finca La Huella	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 2 baños, 100m²	8,5	Precio $ 180.816	Incluye impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
Santiago del Estero	Duplex en complejo residencial con estacionamiento	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina	9,3	Precio $ 208.414	Incluye impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
Santiago del Estero	Guest House Santiago	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 53m²	NA	Precio $ 201.455	Incluye impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
Santiago del Estero	AlquilertemporarioPlanb	Apartamento entero, 4 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 100m²	8,7	Precio $ 160.248	+ $ 34.885 de impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
Santiago del Estero	Casa de campo miana	Casa o chalet entero, 1 dormitorio, 1 baño, 77m²	NA	Precio $ 226.637	Incluye impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
Santiago del Estero	Estudio Centro!	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 25m²	NA	Precio $ 393.066	Incluye impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
Santiago del Estero	Excelente Depto para 4 pers en zona estratégica	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 100m²	NA	Precio $ 272.422	Incluye impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
Santiago del Estero	Diferente, moderno, a metros de plaza principal	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 74m²	9,2	Precio $ 151.778	+ $ 31.873 de impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
Santiago del Estero	Casa Connor	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 400m²	NA	Precio $ 560.411	+ $ 117.686 de impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
Santiago del Estero	Finca con pileta vip , santiago del Estero	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 3 baños, 200m²	9,5	Precio $ 824.134	+ $ 173.068 de impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
Santiago del Estero	Casa de amigos	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 457.280	+ $ 96.029 de impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
Santiago del Estero	La Ofina	Apartamento entero, 3 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 40m²	7,9	Precio original $ 114.234. Precio actual $ 105.447.	Incluye impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
Santiago del Estero	Finca El Ceibo		5,5	Precio $ 85.618	+ $ 17.980 de impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
Santiago del Estero	El Carmelo	Casa o chalet entero, 1 dormitorio, 1 baño, 40m²	10	Precio $ 252.963	Incluye impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
Santiago del Estero	Departamento Belgrano	Apartamento entero, 3 dormitorios, 2 baños, 1 cocina, 10m²	9,0	Precio $ 247.240	Incluye impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
Santiago del Estero	Departamento 6 ambientes a 500 mts del centro de Santiago del Estero	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 130m²	9,1	Precio $ 125.909	Incluye impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
Santiago del Estero	Departamento Romano’s	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 103.800	Incluye impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
Santiago del Estero	Departamento luminoso y céntrico	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 126.093	Incluye impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
Santiago del Estero	TU REFUGIO - Alquiler Temporario	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	8,7	Precio $ 80.124	+ $ 16.826 de impuestos y cargos	13 noches, 2 adultos	Santiago Del Estero	2023-2-15	2023-2-28
