localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Esquel	Victoria		8,4	Precio $ 112.427	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	Hotel Territorio		8,5	Precio $ 1.186.726	+ $ 249.213 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Epuyén	Cabaña El Cóndor	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	8,0	Precio $ 135.911	+ $ 28.541 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Esquel	De la Montaña Tempo	Casa o chalet entero, 2 dormitorios, 1 baño, 70m²	10	Precio $ 257.832	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	Pardelas patagonia	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 42m²	NA	Precio $ 261.080	+ $ 54.827 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Playa Unión	Duplex Patagonia y Mar	Apartamento entero, 2 dormitorios, 2 baños	9,1	Precio original $ 212.362. Precio actual $ 191.125.	+ $ 40.136 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Trevelin	La Galensa	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 32m²	8,6	Precio $ 149.902	+ $ 31.479 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Golondrinas	Cabañas La Ufu	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 88m²	10	Precio $ 325.288	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	Alquiler Temporario Tango	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	1,0	Precio $ 98.935	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Lago Puelo	Casa Lali	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	NA	Precio $ 62.459.278	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	Pequeña casa de troncos, detras de casa principal No trabajo con Tarjeta de Credito	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 10m²	8,6	Precio $ 146.155	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Esquel	Casagrande	Casa o chalet entero, 3 dormitorios, 1 baño, 1 cocina, 130m²	9,7	Precio $ 239.844	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Epuyén	RUCA MALEN	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 179.583	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	Ñire. Refugio Madryn.	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	10	Precio $ 157.397	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Esquel	El aguila	Apartamento entero, 1 dormitorio, 1 baño, 80m²	8,8	Precio original $ 142.407. Precio actual $ 135.287.	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Pirámides	Oceano Patagonia Wild Coast Residence	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 37m²	8,8	Precio original $ 974.365. Precio actual $ 730.774.	+ $ 153.462 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Lago Puelo	Cabaña en la montaña	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 24m²	9,6	Precio $ 126.343	+ $ 26.532 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	Deptos MORE I	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 86m²	9,8	Precio $ 287.313	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Comodoro Rivadavia	Departamento en zona centro	Apartamento entero, 1 dormitorio, 1 baño	9,3	Precio $ 138.035	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Esquel	Departamentos Valu 1	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 30m²	8,1	Precio $ 143.357	+ $ 30.105 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Comodoro Rivadavia	Studio Coirón	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 25m²	9,2	Precio $ 164.143	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Trelew	APART trelew 5	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,5	Precio $ 157.397	+ $ 33.053 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	MIKA	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	9,8	Precio $ 224.853	+ $ 47.219 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Esquel	Departamento de Marga	Apartamento entero, 1 dormitorio, 1 baño, 20m²	6,1	Precio $ 106.181	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Esquel	De la Montaña Tempo	Casa o chalet entero, 2 dormitorios, 1 baño, 70m²	10	Precio $ 257.832	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Rawson	Rawson casa a minutos del centro y de Playa Unión	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 42m²	9,6	Precio $ 122.120	+ $ 25.645 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Esquel	ROCAYAS HOME	Apartamento entero, 2 dormitorios, 1 baño, 60m²	NA	Precio $ 191.125	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Esquel	Cómoda habitación privada en casa compartida		9,3	Precio $ 103.433	+ $ 21.721 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	D&D	Apartamento entero, 2 dormitorios, 2 baños, 100m²	9,7	Precio $ 292.309	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Trevelin	Cabaña Los Tulipanes	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	10	Precio $ 224.853	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	Belvedere	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,2	Precio $ 249.837	+ $ 52.466 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	Madryn Bugan Villa	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,6	Precio $ 287.313	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	Caleta View	Apartamento entero, 2 dormitorios, 2 baños, 85m²	10	Precio $ 248.463	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Esquel	Templo de los vientos	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	9,0	Precio $ 233.598	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	Casa Golfo Nuevo	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 80m²	9,6	Precio $ 324.788	+ $ 68.206 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Pirámides	Girasoles de Valdes	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 270.773	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	LUAN 1RO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 54m²	10	Precio $ 249.837	+ $ 39.974 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Río Pico	Hostería Lago Cinco		NA	Precio $ 199.870	+ $ 41.973 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	MAILAR	Apartamento entero, 2 dormitorios, 1 baño, 40m²	10	Precio $ 224.853	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	Alvear 2150	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 70m²	NA	Precio $ 227.652	+ $ 22.765 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Esquel	Las Cuatro Estaciones	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,3	Precio $ 212.362	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	Postal de Mar	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 20m²	9,3	Precio $ 224.853	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	La Escondida	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina, 140m²	9,8	Precio $ 261.080	+ $ 6.246 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Trevelin	Casa en trevelin	Casa o chalet entero, 2 dormitorios, 2 baños	9,2	Precio $ 269.824	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	LOLO	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 75m²	NA	Precio $ 210.663	+ $ 21.066 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	Alquiler Temporario Tango	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	1,0	Precio $ 98.935	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Comodoro Rivadavia	Lu-Mar	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 49m²	8,5	Precio $ 137.410	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Trelew	Hospedaje Janet	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 100m²	8,8	Precio $ 212.362	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Trelew	APART trelew 3	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,9	Precio $ 174.886	+ $ 36.726 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Lago Puelo	Cabaña Ebenezer	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	7,0	Precio $ 94.938	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	mm madryn	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 65m²	NA	Precio $ 212.362	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Lago Puelo	Casa Lali	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 50m²	NA	Precio $ 62.459.278	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	Marina	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	9,7	Precio $ 249.837	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Lago Puelo	Mia Chinita II	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 95m²	9,7	Precio $ 209.863	+ $ 2.677 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Esquel	CASAESQ	Casa o chalet entero, 3 dormitorios, 2 baños	NA	Precio $ 339.778	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Lago Puelo	Complejo Camino al Lago	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 12m²	NA	Precio $ 276.170	+ $ 57.996 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	Happiness	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	10	Precio $ 212.362	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	El Oasis	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 28m²	9,1	Precio $ 170.889	+ $ 17.089 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	ARENAS GUTYN EBRILL	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 53m²	10	Precio $ 287.313	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	Amplia casa dos pisos, estacionamiento, patio.	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 90m²	9,2	Precio $ 277.244	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	Tres Piquillines	Apartamento entero, 4 dormitorios, 1 baño, 12m²	10	Precio $ 144.406	+ $ 14.441 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	Casa para 7 personas en Puerto Madryn	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 337.280	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	Departamentos Puerto Madryn	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	10	Precio $ 237.345	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	Mosconi 36	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 70m²	9,5	Precio $ 244.216	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Lago Puelo	La Candela	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 216.609	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	Complejo El Puente	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 75m²	8,7	Precio $ 324.788	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	Depto cerca del mar con estacionamiento para auto	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,5	Precio $ 261.080	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Trelew	Apart Trelew	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 68m²	9,1	Precio $ 22.935.047	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	Hermoso departamento muy cómodo.	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	NA	Precio $ 191.125	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Trelew	Casa de Huéspedes Céntrica	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	9,0	Precio $ 112.427	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	Departamentos Puerto Madryn	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	10	Precio $ 237.345	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	D&D	Apartamento entero, 2 dormitorios, 2 baños, 100m²	9,7	Precio $ 292.309	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	Madryn Bugan Villa	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,6	Precio $ 287.313	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	Casa Golfo Nuevo	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 80m²	9,6	Precio $ 324.788	+ $ 68.206 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Lago Puelo	La Candela	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 216.609	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Lago Puelo	Bosque Nativo	Chalet de montaña entero, 2 dormitorios, 1 baño, 50m²	9,0	Precio $ 189.876	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Esquel	Departamento de Marga	Apartamento entero, 1 dormitorio, 1 baño, 20m²	6,1	Precio $ 106.181	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Trevelin	Buena Vista Trevelin II	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,7	Precio $ 276.070	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	MAILAR	Apartamento entero, 2 dormitorios, 1 baño, 40m²	10	Precio $ 224.853	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Esquel	Freecis	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 90m²	8,8	Precio $ 237.345	+ $ 52.519 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Esquel	Departamentos Valu 1	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 30m²	8,1	Precio $ 143.357	+ $ 30.105 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	Marbella 4	Apartamento entero, 2 dormitorios, 2 baños, 70m²	NA	Precio $ 211.187	+ $ 21.119 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	Hosteria Solar de la Costa		8,6	Precio $ 249.837	+ $ 52.466 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	Departamento Caleta View	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 85m²	8,3	Precio original $ 274.821. Precio actual $ 249.837.	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Esquel	Las Cuatro Estaciones	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,3	Precio $ 212.362	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Esquel	Pintó Terraza		7,0	Precio $ 157.672	+ $ 33.111 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	Marina	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	9,7	Precio $ 249.837	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	LUAN 1RO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 54m²	10	Precio $ 249.837	+ $ 39.974 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Lago Puelo	Casa Radal	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	NA	Precio $ 302.303	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	ALOJAMIENTOS GLADYS	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	8,2	Precio $ 194.873	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Comodoro Rivadavia	AP 9 de julio	Apartamento entero, 1 dormitorio, 1 baño, 20m²	6,0	Precio $ 152.900	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Epuyén	La Amarilla Casa de Huéspedes Jardín	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 28m²	8,0	Precio $ 99.935	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Esquel	Esquel House	Apartamento entero, 3 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 90m²	10	Precio $ 249.837	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Esquel	COMPLEJO LA CASCADA ESQUEL	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 12m²	9,7	Precio $ 629.590	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Lago Puelo	Mirador del Valle	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 36m²	NA	Precio $ 294.808	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Trelew	Al Sur	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 70m²	NA	Precio $ 122.420	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Playa Unión	Complejo Soliera	Estudio entero, 1 baño, 1 cocina, 45m²	9,1	Precio $ 148.653	+ $ 31.217 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	Live Patagonia	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 34m²	NA	Precio $ 247.339	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Comodoro Rivadavia	SWEET HOME PATAGONIA		9,0	Precio $ 187.378	+ $ 39.349 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Trelew	Apart Trelew 1	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 114.675	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	Casa de Mar	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 47m²	NA	Precio $ 174.886	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Lago Puelo	Complejo Turistico Paralelo 42	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 392.319	+ $ 82.387 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	El Bambino	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 96m²	9,8	Precio original $ 321.790. Precio actual $ 283.165.	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	Duplex frente al mar	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina	NA	Precio $ 321.091	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	Departamentos en Puerto Madryn	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 50.966.771	+ $ 10.703.022 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Trevelin	Complejo Oregon	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 187.378	+ $ 39.349 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Lago Puelo	Casa Radal	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	NA	Precio $ 302.303	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	Alquiler OESTE	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 224.853	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Trevelin	Buena Vista Trevelin	Chalet de montaña entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	9,7	Precio $ 302.603	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Lago Puelo	Departamento Gui y Gi	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 48m²	NA	Precio $ 191.125	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Trelew	Apart Trelew	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 68m²	9,1	Precio $ 22.935.047	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
El Maitén	Cabañas maiten	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 76.450	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
El Hoyo	cabaña ASSISI	Chalet de montaña entero, 1 dormitorio, 1 baño, 65m²	NA	Precio $ 280.317	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
El Hoyo	La Ruca	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 131.539	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	Caleta 1	Apartamento entero, 1 dormitorio, 2 baños, 65m²	10	Precio $ 254.834	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Playa Unión	Casa de Mar	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 55m²	10	Precio $ 202.368	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Golondrinas	Cabañas Las gemelas de Puelo	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 12m²	10	Precio $ 463.798	+ $ 97.397 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Trelew	Chacra Fy nain	Casa o chalet entero, 3 dormitorios, 1 baño, 1 cocina	9,7	Precio $ 151.151	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Trelew	CASA VINTAGE - AMPLIO PATIOTW, wifi	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 10m²	9,0	Precio $ 121.046	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	Departamento Temporario Madryn Ailin	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 62m²	NA	Precio $ 239.969	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	Casa de verano	Apartamento entero, 1 dormitorio, 1 baño, 24m²	NA	Precio $ 84.945	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Trelew	La Casita de Ronnita	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 110m²	NA	Precio $ 152.900	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Puerto Madryn	Aguas Calmas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 42m²	10	Precio $ 289.611	Incluye impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
Playa Unión	Duplex Patagonia y Mar	Apartamento entero, 2 dormitorios, 2 baños	9,1	Precio original $ 212.362. Precio actual $ 191.125.	+ $ 40.136 de impuestos y cargos	14 noches, 2 adultos	Chubut	2023-9-1	2023-9-15
