localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Necochea	Los mirasoles		7,7	Precio $ 192.935	+ $ 40.516 de impuestos y cargos	15 noches, 2 adultos	Buenos Aires	2023-11-15	2023-11-30
Necochea	Hotel Tres Reyes		7,4	Precio $ 180.877	+ $ 37.984 de impuestos y cargos	15 noches, 2 adultos	Buenos Aires	2023-11-15	2023-11-30
Necochea	Casa zona parque	Casa o chalet entero, 2 dormitorios, 2 baños	NA	Precio $ 455.541	Incluye impuestos y cargos	15 noches, 2 adultos	Buenos Aires	2023-11-15	2023-11-30
Necochea	Los mirasoles		7,7	Precio $ 192.935	+ $ 40.516 de impuestos y cargos	15 noches, 2 adultos	Buenos Aires	2023-11-15	2023-11-30
Necochea	Alquiler Temporario Zona Playa Necochea	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 34m²	9,2	Precio $ 127.337	Incluye impuestos y cargos	15 noches, 2 adultos	Buenos Aires	2023-11-15	2023-11-30
Necochea	Casa de playa	Apartamento entero, 2 dormitorios, 1 baño, 150m²	NA	Precio $ 483.999	Incluye impuestos y cargos	15 noches, 2 adultos	Buenos Aires	2023-11-15	2023-11-30
Necochea	ALTOS DEL MAR	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 509.134	+ $ 106.918 de impuestos y cargos	15 noches, 2 adultos	Buenos Aires	2023-11-15	2023-11-30
Necochea	Referencia 24	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 70m²	9,7	Precio $ 182.217	Incluye impuestos y cargos	15 noches, 2 adultos	Buenos Aires	2023-11-15	2023-11-30
Necochea	Casa Verde	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 80m²	NA	Precio $ 113.885	Incluye impuestos y cargos	15 noches, 2 adultos	Buenos Aires	2023-11-15	2023-11-30
Necochea	Casa zona playa Necochea	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 182.217	Incluye impuestos y cargos	15 noches, 2 adultos	Buenos Aires	2023-11-15	2023-11-30
Necochea	Frente al Mar para 3 con cochera	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 254.567	+ $ 53.459 de impuestos y cargos	15 noches, 2 adultos	Buenos Aires	2023-11-15	2023-11-30
Necochea	Casa en zona parque	Casa o chalet entero, 2 dormitorios, 1 baño, 24m²	NA	Precio $ 235.810	Incluye impuestos y cargos	15 noches, 2 adultos	Buenos Aires	2023-11-15	2023-11-30
Necochea	Departamento monoambiente	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 30.976.809	Incluye impuestos y cargos	15 noches, 2 adultos	Buenos Aires	2023-11-15	2023-11-30
Necochea	Departamento Monoambiente	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 30.976.809	Incluye impuestos y cargos	15 noches, 2 adultos	Buenos Aires	2023-11-15	2023-11-30
Necochea	Campanita house	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	NA	Precio $ 192.935	Incluye impuestos y cargos	15 noches, 2 adultos	Buenos Aires	2023-11-15	2023-11-30
Necochea	Caro	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 116.163	Incluye impuestos y cargos	15 noches, 2 adultos	Buenos Aires	2023-11-15	2023-11-30
Necochea	Casa Luz	Casa o chalet entero, 2 dormitorios, 1 baño, 100m²	NA	Precio $ 265.286	+ $ 55.710 de impuestos y cargos	15 noches, 2 adultos	Buenos Aires	2023-11-15	2023-11-30
Necochea	La rivera	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 50m²	NA	Precio $ 286.991	Incluye impuestos y cargos	15 noches, 2 adultos	Buenos Aires	2023-11-15	2023-11-30
Necochea	Alquilo departamento (termporario) para 6 personas en pleno centro	Apartamento entero, 3 dormitorios, 1 baño, 80m²	NA	Precio $ 254.567	Incluye impuestos y cargos	15 noches, 2 adultos	Buenos Aires	2023-11-15	2023-11-30
Necochea	Departamento a estrenar, alquiler temporario!	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 50m²	NA	Precio $ 305.481	Incluye impuestos y cargos	15 noches, 2 adultos	Buenos Aires	2023-11-15	2023-11-30
Necochea	Sur Hotel		8,5	Precio $ 2.679.655	+ $ 562.727 de impuestos y cargos	15 noches, 2 adultos	Buenos Aires	2023-11-15	2023-11-30
Necochea	DEPARTAMENTO PREMIUM en dos plantas FRENTE AL MAR	Apartamento entero, 3 dormitorios, 3 baños, 160m²	NA	Precio $ 669.914	+ $ 3.573 de impuestos y cargos	15 noches, 2 adultos	Buenos Aires	2023-11-15	2023-11-30
Necochea	Referencia 15	Apartamento entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 90m²	9,6	Precio original $ 210.085. Precio actual $ 178.572.	Incluye impuestos y cargos	15 noches, 2 adultos	Buenos Aires	2023-11-15	2023-11-30
Necochea	Casa dos habitaciones, zona parque	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 50m²	10	Precio $ 168.818	Incluye impuestos y cargos	15 noches, 2 adultos	Buenos Aires	2023-11-15	2023-11-30
Necochea	Hotel Tres Reyes		7,4	Precio $ 180.877	+ $ 37.984 de impuestos y cargos	15 noches, 2 adultos	Buenos Aires	2023-11-15	2023-11-30
Necochea	Los mirasoles		7,7	Precio $ 192.935	+ $ 40.516 de impuestos y cargos	15 noches, 2 adultos	Buenos Aires	2023-11-15	2023-11-30
San Martín de los Andes	Tunqueley Hotel		8,0	Precio $ 230.450	+ $ 48.395 de impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	DEPTO CENTRICO PARA 2 PAX	Apartamento entero, 1 dormitorio, 1 baño, 36m²	NA	Precio $ 241.169	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	VIVERO 5 SMA	Apartamento entero, 1 dormitorio, 1 baño, 40m²	NA	Precio $ 289.403	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	El Oasis Apart Hotel	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	8,4	Precio $ 229.593	+ $ 48.214 de impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Hostel El Refugio Casa de Guías de Montaña		8,4	Precio $ 160.779	+ $ 33.764 de impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Departamento Andes BIancos, luminoso y con excelentes vistas en SMA!	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 75m²	9,3	Precio original $ 1.076.819. Precio actual $ 473.800.	+ $ 1.786 de impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Casa Amancay	Casa o chalet entero, 2 dormitorios, 2 baños, 100m²	NA	Precio $ 198.294	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Ojo de Agua Mono	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 321.559	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Cabaña en San Martin de los Andes	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio original $ 212.952. Precio actual $ 170.362.	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Mis vacaciones en el Sur	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 325.578	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Cabaña San Martín de los Andes	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 100m²	8,0	Precio $ 385.870	+ $ 81.033 de impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Cabaña Paseo del Sol	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 48m²	9,8	Precio $ 321.559	+ $ 67.527 de impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Casa Amapola Sur	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 81m²	10	Precio $ 348.489	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Cabaña en la montaña: La Cascada	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	NA	Precio $ 424.297	+ $ 9.111 de impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Departamento Belgrano	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 56m²	8,3	Precio $ 245.992	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Sweet Home	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	NA	Precio $ 309.768	+ $ 1.786 de impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Lo de Marcelo	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 434.104	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Departamento centro de san martin de los andes LA NONITA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	NA	Precio original $ 361.753. Precio actual $ 325.578.	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	San Martín de los Andes- Centro -	Apartamento entero, 2 dormitorios, 2 baños	NA	Precio $ 309.768	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Dúplex centrico	Apartamento entero, 2 dormitorios, 1 baño, 55m²	7,7	Precio $ 282.257	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Tu Casa en San Martín de los Andes	Chalet de montaña entero, 2 dormitorios, 2 baños, 1 cocina, 80m²	8,8	Precio $ 375.152	+ $ 78.782 de impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Cabaña Los Tres Ángeles	Bungalow entero, 3 dormitorios, 1 sala de estar, 2 baños, 98m²	9,0	Precio $ 401.948	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Casa SMA		NA	Precio $ 250.548	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Hermoso dúplex, super cómodo y luminoso (max. 5 p)	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 85m²	NA	Precio $ 386.942	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Cabaña San Martin de los Andes, Lolog	Casa o chalet entero, 1 dormitorio, 1 baño, 90m²	NA	Precio $ 387.210	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Loretta 1 dto 104	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 434.104	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Casona con jacuzzi y vista al cerro Chapelco	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 3 baños	NA	Precio $ 777.100	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Chapa Pituca Boutique	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 75m²	NA	Precio $ 482.338	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	El Cipresal - Domo Tintica	Chalet de montaña entero, 1 dormitorio, 1 baño, 30m²	NA	Precio $ 428.745	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	El Oasis Apart Hotel	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	8,4	Precio $ 229.593	+ $ 48.214 de impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Casa buena onda	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 75m²	9,3	Precio $ 377.831	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Cabaña para 6 en Altos del Sol / AlquilaMiCasa	Casa o chalet entero, 3 dormitorios, 3 baños, 110m²	NA	Precio $ 481.856	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Terrazas de Ruca Hue	Casa o chalet entero, 4 dormitorios, 2 baños, 1 cocina, 240m²	NA	Precio original $ 1.259.438. Precio actual $ 1.070.522.	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Gran Departamento Centrico By Tunqueley	Apartamento entero, 4 dormitorios, 1 sala de estar, 2 baños, 114m²	7,7	Precio $ 456.292	+ $ 95.821 de impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Casa en Chapelco Golf and Resort	Casa o chalet entero, 4 dormitorios, 1 sala de estar, 5 baños, 300m²	NA	Precio $ 799.475	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Departamento Andes BIancos, luminoso y con excelentes vistas en SMA!	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 75m²	9,3	Precio $ 515.499	+ $ 1.786 de impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Oliver Mountain Home Green	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina, 135m²	NA	Precio $ 691.351	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Loretta 210	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 40m²	9,2	Precio $ 266.492	+ $ 55.963 de impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Casa Huilen	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 150m²	NA	Precio original $ 696.710. Precio actual $ 627.039.	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Apart Quillen 1	Chalet de montaña entero, 3 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 101m²	9,6	Precio $ 742.800	+ $ 155.988 de impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Casa de Magnolia	Casa o chalet entero, 3 dormitorios, 2 baños	NA	Precio original $ 525.212. Precio actual $ 472.691.	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Nuevo Aluen Centro SMA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 45m²	NA	Precio $ 771.741	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Tu Casa en San Martín de los Andes	Chalet de montaña entero, 2 dormitorios, 2 baños, 1 cocina, 80m²	8,8	Precio $ 375.152	+ $ 78.782 de impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Escallonia House	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 55m²	10	Precio original $ 43.410.407. Precio actual $ 42.976.302.	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	MICIU House	Casa o chalet entero, 2 dormitorios, 2 baños, 75m²	9,0	Precio $ 509.134	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	PLAZA SAN MARTÍN	Apartamento entero, 1 dormitorio, 1 baño, 40m²	9,0	Precio $ 284.713	+ $ 59.790 de impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Departamento céntrico con balcón en San Martin de los Andes	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	NA	Precio $ 337.636	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Casa de montaña con vistas únicas y hogar a leña	Chalet de montaña entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 160m²	NA	Precio $ 649.146	+ $ 7.146 de impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Loretta 207	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,2	Precio $ 296.102	+ $ 62.181 de impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Departamento en Los Ñires Club de Campo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	NA	Precio $ 711.448	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Quiñehuen	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño	9,3	Precio $ 535.931	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Casita con vista a Chapelco	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	NA	Precio $ 375.152	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Las Casitas	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	NA	Precio $ 194.972	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Departamento Las Calandrias	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 75m²	NA	Precio $ 227.771	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Ojo de Agua Mono	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 321.559	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	pequeña cabaña patagonica	Apartamento entero, 1 dormitorio, 1 baño, 21m²	10	Precio $ 267.965	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Dúplex Moreno 2	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 70m²	NA	Precio $ 1.041.850	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Rio Hermoso Hotel De Montaña		9,8	Precio $ 1.278.195	+ $ 268.421 de impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	AlquilaMiCasa - Departamento moderno con estacionamiento Drury	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 48m²	9,4	Precio $ 422.582	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Departamento Tromen	Apartamento entero, 2 dormitorios, 1 baño	NA	Precio $ 345.675	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Mis vacaciones en el Sur	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 325.578	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Carpe diem	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 80m²	9,5	Precio $ 498.416	+ $ 104.667 de impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Inigualable Casa en el Corazón de SM Andes 8 Pax	Chalet de montaña entero, 3 dormitorios, 3 baños, 1 cocina, 150m²	9,0	Precio $ 1.714.979	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Umain 28	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 63m²	9,7	Precio original $ 669.914. Precio actual $ 636.418.	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Las Cuatro Estaciones	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina, 110m²	8,4	Precio $ 573.446	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Loretta 207	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,2	Precio $ 296.102	+ $ 62.181 de impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	KaZoTa alquiler patagónico	Apartamento entero, 1 dormitorio, 1 baño, 32m²	NA	Precio $ 297.227	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Complejo y Hosteria Hua Hum		NA	Precio $ 267.965	+ $ 56.273 de impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Wefkogolf001	Chalet de montaña entero, 4 dormitorios, 2 baños, 180m²	NA	Precio $ 494.262	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Oliver Mountain Home Cabin	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 75m²	NA	Precio $ 478.318	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	AlquilaMiCasa Depto moderno para 2/4 personas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 55m²	NA	Precio original $ 493.860. Precio actual $ 469.181.	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Depto Centrico Vistas 360	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	7,8	Precio $ 334.957	+ $ 70.341 de impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Reina Mora, Reserva Patagonica	Chalet de montaña entero, 3 dormitorios, 2 baños, 1 cocina, 240m²	9,7	Precio $ 468.404	+ $ 4.109 de impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Alice alojamiento	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 426.065	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Rincón soñado	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 50m²	NA	Precio $ 651.156	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Oliver Mountain Home Cabin	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 75m²	NA	Precio $ 478.318	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	A11 Chapelco Golf & Resort	Casa o chalet entero, 4 dormitorios, 3 baños, 300m²	NA	Precio $ 2.143.724	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	El Taller	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 90m²	NA	Precio $ 375.152	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Depto Centrico Vistas 360	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 30m²	7,8	Precio $ 334.957	+ $ 70.341 de impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Departamento Belgrano	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 56m²	8,3	Precio $ 245.992	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Alice alojamiento	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 426.065	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Pehuen	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños	NA	Precio $ 535.931	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Cabaña Miciu	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 70m²	NA	Precio $ 509.134	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Departamento Ramayon	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,1	Precio $ 52.387.250	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Apartamento 16 - Vivero 5	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	NA	Precio original $ 439.463. Precio actual $ 395.517.	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Departamento Andes BIancos, luminoso y con excelentes vistas en SMA!	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 75m²	9,3	Precio original $ 1.076.819. Precio actual $ 473.800.	+ $ 1.786 de impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Rincón de la Patagonia	Casa o chalet entero, 3 dormitorios, 4 baños, 125m²	NA	Precio $ 4.099.872	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Paraiso Aparts	Apartamento entero, 2 dormitorios, 3 baños, 1 cocina, 80m²	NA	Precio $ 1.522.365	+ $ 319.697 de impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Departamento La Mansa 8	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 38.587.028	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Las Cuatro Estaciones	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina, 110m²	8,4	Precio $ 573.446	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Loretta 207	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,2	Precio $ 296.102	+ $ 62.181 de impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	KaZoTa alquiler patagónico	Apartamento entero, 1 dormitorio, 1 baño, 32m²	NA	Precio $ 297.227	Incluye impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
San Martín de los Andes	Complejo y Hosteria Hua Hum		NA	Precio $ 267.965	+ $ 56.273 de impuestos y cargos	15 noches, 2 adultos	Neuquen	2023-11-15	2023-11-30
