localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Viedma	Departamentos Viedma 3 CON COCHERA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,3	Precio $ 152.579	+ $ 1.785 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Viedma	Cabaña Para Lelo	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 100m²	10	Precio $ 227.530	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Viedma	Departamentos EL Colono PB 3	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,3	Precio $ 204.777	+ $ 44.788 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Viedma	Boulevard 946	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,5	Precio $ 214.414	+ $ 1.785 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Viedma	Departamento x día, juan b justo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	7,0	Precio $ 107.073	+ $ 1.785 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Viedma	Departamento Alem	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 76m²	8,9	Precio $ 187.378	+ $ 41.134 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Viedma	Departamentos El Colono Duplex 2	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 75m²	9,9	Precio $ 240.914	+ $ 52.377 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Viedma	El jardín de los presentes	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 104m²	9,4	Precio $ 173.994	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Carmen de Patagones	Complejo Apart maragato	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 122.866	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Carmen de Patagones	Casa tranquila	Apartamento entero, 2 dormitorios, 1 baño	9,3	Precio $ 227.530	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Carmen de Patagones	Única	Villa entera, 2 dormitorios, 1 baño, 150m²	NA	Precio original $ 174.047. Precio actual $ 139.238.	+ $ 29.240 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Carmen de Patagones	Alma Patagonia	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 80m²	10	Precio $ 289.097	+ $ 60.710 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Viedma	MSPropiedades	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 80m²	NA	Precio $ 95.563	+ $ 1.785 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Viedma	Hermosa casa para 6 personas	Casa o chalet entero, 3 dormitorios, 2 baños, 130m²	NA	Precio $ 289.097	+ $ 1.785 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Viedma	Alquilerpordiaviedma	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,3	Precio $ 106.564	+ $ 1.785 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Viedma	Departamento Don Bosco	Apartamento entero, 1 dormitorio, 1 baño	8,0	Precio $ 109.215	+ $ 1.785 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Viedma	Departamento Calle San Luis	Apartamento entero, 1 dormitorio, 1 baño, 55m²	9,2	Precio $ 131.968	+ $ 1.785 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Viedma	Vintage Viedma - apto para 2 personas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	NA	Precio original $ 107.073. Precio actual $ 91.012.	+ $ 1.785 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Viedma	alquilerpordiviedma	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 32m²	NA	Precio $ 106.564	+ $ 1.785 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Viedma	Departamentos Viedma 2 CON COCHERA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	8,3	Precio $ 178.009	+ $ 1.785 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Viedma	Departamentos El Colono PB 1	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	10	Precio $ 240.914	+ $ 1.785 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Viedma	DPTO GENESIS	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,6	Precio $ 185.022	+ $ 38.855 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Viedma	Departamentos Viedma CON COCHERA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,4	Precio $ 178.009	+ $ 1.785 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Viedma	Departamentos El Colono PA 4	Apartamento entero, 1 dormitorio, 1 baño, 50m²	9,6	Precio $ 163.822	+ $ 36.187 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Viedma	Departamentos Viedma 3 CON COCHERA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,3	Precio $ 152.579	+ $ 1.785 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Viedma	Cabaña Para Lelo	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 100m²	10	Precio $ 227.530	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Viedma	Departamentos EL Colono PB 3	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,3	Precio $ 204.777	+ $ 44.788 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Viedma	Boulevard 946	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,5	Precio $ 214.414	+ $ 1.785 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Viedma	Departamento x día, juan b justo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	7,0	Precio $ 107.073	+ $ 1.785 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Viedma	Departamento Alem	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 76m²	8,9	Precio $ 187.378	+ $ 41.134 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Viedma	Departamentos El Colono Duplex 2	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 75m²	9,9	Precio $ 240.914	+ $ 52.377 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Viedma	El jardín de los presentes	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 104m²	9,4	Precio $ 173.994	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Carmen de Patagones	Complejo Apart maragato	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 122.866	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Cipolletti	Motel A.C.A. Cipolletti		7,6	Precio original $ 200.066. Precio actual $ 168.372.	+ $ 35.358 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Cipolletti	Departamento Argibay	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 46m²	9,9	Precio original $ 214.146. Precio actual $ 171.317.	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Cipolletti	Jardines de Esmeralda Cipolletti	Apartamento entero, 1 dormitorio, 2 salas de estar, 1 baño, 70m²	8,8	Precio $ 159.271	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Cipolletti	Monoambiente Rivadavia	Estudio entero, 1 baño, 1 cocina, 32m²	9,4	Precio original $ 157.933. Precio actual $ 142.139.	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Cipolletti	Los Nogales 2	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	8,9	Precio $ 192.731	+ $ 40.474 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Cipolletti	Nandó Apart Hotel		8,4	Precio $ 232.884	+ $ 48.906 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Cipolletti	Departamento Nuevo en Cipolletti	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	10	Precio $ 172.923	+ $ 36.314 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Cipolletti	Departamentos Pórtico Sur		NA	Precio $ 214.146	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Cipolletti	Patagonia	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,0	Precio $ 142.407	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Cipolletti	Casa cómoda	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 100m²	NA	Precio $ 214.146	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Cipolletti	Hotel Polans		8,2	Precio $ 206.116	+ $ 43.284 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Cipolletti	Moderno departamento para 4 personas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,3	Precio $ 227.530	+ $ 47.781 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Cipolletti	MONOAMBIENTE CENTRICO EN NUEVO EDIFICIO	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 46m²	9,4	Precio $ 182.024	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Cipolletti	Departamento Carolina	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 15m²	9,4	Precio $ 200.762	+ $ 42.160 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Cipolletti	Monoambiente Home&Office	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 53m²	9,4	Precio original $ 254.298. Precio actual $ 182.024.	+ $ 1.785 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Cipolletti	Monoambiente H&O	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 32m²	9,3	Precio original $ 254.298. Precio actual $ 182.024.	+ $ 1.785 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Cipolletti	La Quinta de Piero	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 80m²	7,7	Precio $ 455.060	+ $ 95.563 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Departamento SV	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,2	Precio $ 240.914	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Alquiler Temporario (día, Semana, Mes, Etc)	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 36m²	8,7	Precio $ 123.134	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Departamento céntrico 2 dormitorios	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 90m²	9,1	Precio original $ 147.761. Precio actual $ 125.597.	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Departamentos Confluencia	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 87m²	8,4	Precio $ 135.367	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Posada Capital	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,1	Precio $ 227.530	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Posada Confluencia	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 25m²	9,2	Precio $ 147.225	+ $ 30.917 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Torre Premium Juramento Neuquén	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	9,7	Precio $ 289.097	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Depto en Edificio ASSUR de 1 dormitorio	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 65m²	10	Precio $ 240.914	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Dots del Alto	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 54m²	10	Precio $ 275.981	+ $ 57.956 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Santa Genoveva 1 dorm Excelentes vistas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,6	Precio original $ 338.619. Precio actual $ 277.052.	+ $ 58.181 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Alojamiento Neuquén	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	8,5	Precio $ 227.530	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
General Fernández Oro	Aura	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 44m²	9,0	Precio $ 155.256	+ $ 15.526 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Cipolletti	Departamento Argibay	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 46m²	9,9	Precio original $ 214.146. Precio actual $ 171.317.	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Moderno Semipiso amplio y luminoso	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 120m²	NA	Precio $ 240.914	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Dolce Casa Departamentos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 55m²	9,7	Precio $ 204.777	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Delvi Nelly Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 52m²	9,5	Precio $ 227.664	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Monoambiente nuevo	Apartamento entero, 1 dormitorio, 1 baño, 30m²	9,0	Precio $ 156.594	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Villa Ober Suites	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 42m²	8,8	Precio $ 321.219	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Cipolletti	Jardines de Esmeralda Cipolletti	Apartamento entero, 1 dormitorio, 2 salas de estar, 1 baño, 70m²	8,8	Precio $ 159.271	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Departamento Caleufu	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 44m²	10	Precio original $ 228.869. Precio actual $ 194.525.	+ $ 40.850 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Hotel El Cortijo		7,7	Precio $ 216.823	+ $ 45.533 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Cyan Soho Neuquén Hotel		8,5	Precio $ 374.756	+ $ 78.699 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Sottovoce 1	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 70m²	9,6	Precio $ 287.598	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Departamento Talero	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,6	Precio $ 147.225	+ $ 30.917 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Hostel Richieri		7,7	Precio $ 128.488	+ $ 26.982 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Leloir Red	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,1	Precio $ 139.195	+ $ 29.231 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Lo de Nano, Tu casa en Neuquen	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 20m²	9,7	Precio original $ 184.701. Precio actual $ 166.231.	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Loi Flats Edificio Tucuman	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 51m²	9,3	Precio $ 243.671	+ $ 51.171 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Loi Flats Edificio Talero	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 51m²	9,2	Precio $ 239.255	+ $ 50.243 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Lihuen Departamento Nqn	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 60m²	9,7	Precio $ 245.733	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Live Inn Neuquen	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 58m²	9,4	Precio $ 301.143	+ $ 63.240 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	La Morada Petit Hotel		9,8	Precio $ 347.987	+ $ 73.077 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Nehuen apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 60m²	6,9	Precio original $ 188.850. Precio actual $ 160.529.	+ $ 37.816 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	gammarooms	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	8,8	Precio $ 136.518	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Centro - BIM 8	Apartamento entero, 1 dormitorio, 1 baño, 45m²	NA	Precio $ 192.731	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Centro - BIM 5	Apartamento entero, 1 dormitorio, 1 baño, 45m²	NA	Precio $ 192.731	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Neuquen Center Apart	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,0	Precio original $ 187.378. Precio actual $ 168.640.	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Cipolletti	Departamento Argibay	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 46m²	9,9	Precio original $ 214.146. Precio actual $ 171.317.	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Departamento Nivel Gerencial Neuquen Centro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	8,6	Precio $ 155.122	+ $ 32.576 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Departamento del Alto. Neuquén	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 176.938	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
General Fernández Oro	Oro	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 91m²	7,1	Precio $ 173.994	+ $ 53.938 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Rio Grande 1	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 36m²	7,1	Precio $ 164.304	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Departamento de dos habitaciones en el centro	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 110m²	10	Precio $ 434.984	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Cipolletti	Jardines de Esmeralda Cipolletti	Apartamento entero, 1 dormitorio, 2 salas de estar, 1 baño, 70m²	8,8	Precio $ 159.271	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Hotel Comahue Business		8,2	Precio $ 390.817	+ $ 82.071 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Neuquén Tower Hotel		8,5	Precio $ 388.140	+ $ 81.509 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Departamento 1 Dormitorio Torre Quarz 902	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,8	Precio $ 193.401	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Hotel Del Comahue		7,9	Precio $ 468.445	+ $ 98.373 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Departamento Centrico en Calle Pampa - Neuquén	Apartamento entero, 1 dormitorio, 1 baño	7,7	Precio $ 133.841	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Hermoso departamento de un dormitorio en Neuquén	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 53m²	9,8	Precio $ 240.914	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Elegante Monoambiente	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 28m²	8,5	Precio original $ 187.378. Precio actual $ 168.640.	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	EL DESCANSO DEPARTAMENTOS	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	8,7	Precio $ 235.561	+ $ 49.468 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Departamento 1 dormitorio Torre Quarz 1002	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,9	Precio original $ 182.024. Precio actual $ 163.822.	+ $ 34.403 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Casa 4 personas en Neuquén	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 100m²	NA	Precio $ 294.451	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Apart centrico 2 dorm balcon con parrilla opcion cochera	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 80m²	10	Precio original $ 485.844. Precio actual $ 419.593.	+ $ 88.114 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Departamento con Piscina y Quincho	Apartamento entero, 1 dormitorio, 1 baño, 80m²	NA	Precio $ 295.789	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Departamento amoblado con piscina y quincho	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 65m²	NA	Precio $ 409.554	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Departamento tipo Loft	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	NA	Precio $ 243.966	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Pasaje Claro	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,7	Precio $ 125.275	+ $ 25.933 de impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Dto amoblado zona hiper la anónima nqn	Apartamento entero, 1 dormitorio, 1 baño, 40m²	10	Precio $ 113.765	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	DEPARTAMENTO AMOBLADO NEUQUEN 2	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	9,6	Precio $ 144.549	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Los Cardos Suites	Apartamento entero, 1 dormitorio, 2 baños, 48m²	8,6	Precio $ 179.294	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Cipolletti	Departamento Argibay	Apartamento entero, 1 dormitorio, 2 baños, 1 cocina, 46m²	9,9	Precio original $ 214.146. Precio actual $ 171.317.	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Apartamento Studio Neuquen	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	NA	Precio original $ 251.622. Precio actual $ 239.041.	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Departamentos Amueblados Neuquen	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	7,6	Precio $ 227.530	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Casa Grande	Casa o chalet entero, 2 dormitorios, 2 salas de estar, 1 baño, 1 cocina, 80m²	8,8	Precio $ 214.146	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
Neuquén	Deko Alojamientos	Estudio entero, 1 baño, 1 cocina, 25m²	7,4	Precio $ 240.914	Incluye impuestos y cargos	15 noches, 2 adultos	Rio Negro	2023-4-15	2023-4-30
