localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Esquina	Esquina Apart Hotel		8,9	Precio $ 176.273	+ $ 42.300 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-7-1	2023-7-15
Esquina	El patio apart	Apartamento entero, 1 dormitorio, 1 baño, 50m²	5,0	Precio $ 51.649	+ $ 5.165 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-7-1	2023-7-15
Ituzaingó	Casa Bonita		8,5	Precio $ 88.753	+ $ 18.638 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-7-1	2023-7-15
Ituzaingó	El refugio	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 80m²	NA	Precio $ 73.344	+ $ 3.522 de impuestos y cargos	14 noches, 2 adultos	Corrientes	2023-7-1	2023-7-15
Puerto Iguazú	Hotel Amayal		7,8	Precio $ 213.007	+ $ 44.731 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	El oso viejo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	6,0	Precio $ 36.882	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	La Mulata Apart		9,1	Precio $ 66.565	+ $ 13.979 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Alojamiento Zaul	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 58.454	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Hostel Krieger Hauss		NA	Precio $ 73.961	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Mario Algarin	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 20m²	8,2	Precio $ 197.229	+ $ 41.418 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Apartamentos Centricos Puerto Iguazu	Apartamento entero, 1 dormitorio, 1 baño, 23m²	9,0	Precio $ 98.614	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	ZUHAUSE	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 28m²	9,2	Precio $ 118.337	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Lilium house	Apartamento entero, 1 dormitorio, 1 baño	5,0	Precio $ 110.004	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Cabañas la Delfina	Casa o chalet entero, 1 dormitorio, 1 baño	5,5	Precio $ 106.873	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Martina Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	9,7	Precio $ 172.575	+ $ 36.241 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Departamento Florida	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	NA	Precio $ 123.268	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Rincón Escondido B&B		9,6	Precio $ 234.209	+ $ 72.605 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Anju Alojamientos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 56.580	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Posada Portal del Iguazu		9,0	Precio $ 123.268	+ $ 25.886 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Apart Samambaia	Apartamento entero, 1 dormitorio, 1 baño, 30m²	NA	Precio $ 83.822	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Casa Céntrica para alquiler vacacional	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 80m²	NA	Precio $ 116.242	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Apart rizzo	Apartamento entero, 1 dormitorio, 1 baño	10	Precio $ 50.293	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Alquiler por día puerto Iguazú!!	Apartamento entero, 1 dormitorio, 1 baño	6,0	Precio $ 103.742	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Departamento Güembé	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	7,7	Precio $ 100.587	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Posada María Iguazú	Apartamento entero, 1 dormitorio, 1 baño, 16m²	6,5	Precio $ 52.068	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Exe Hotel Cataratas		7,3	Precio $ 284.506	+ $ 59.746 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Casa Moderna Con Parrilla P/5 personas	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 45m²	NA	Precio $ 230.361	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Lo de loli	Casa o chalet entero, 2 dormitorios, 1 baño	9,4	Precio $ 52.389	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	lo de nito	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 20m²	NA	Precio $ 99.748	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Departamento Güembé	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	7,7	Precio $ 100.587	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Posada María Iguazú	Apartamento entero, 1 dormitorio, 1 baño, 16m²	6,5	Precio $ 52.068	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Beer Hotel Iguazú		6,9	Precio $ 294.660	+ $ 61.879 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Complejo San Rafael	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 70m²	9,0	Precio $ 230.511	+ $ 48.407 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Apart Nicolas	Apartamento entero, 3 dormitorios, 1 baño, 1 cocina, 55m²	9,0	Precio $ 158.487	+ $ 33.282 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Casa Moderna Con Parrilla P/5 personas	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 45m²	NA	Precio $ 230.361	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Lo de loli	Casa o chalet entero, 2 dormitorios, 1 baño	9,4	Precio $ 52.389	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	lo de nito	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 20m²	NA	Precio $ 99.748	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Dpto centro de puerto Iguazú	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 98m²	NA	Precio $ 100.587	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	A la Vera del Río	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 134.116	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Naturalis Flats and Suites	Apartamento entero, 1 dormitorio, 1 baño, 42m²	8,6	Precio $ 188.600	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Tucán Alojamiento		NA	Precio $ 71.545	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Gran Hotel Tourbillon & Lodge		8,0	Precio $ 280.804	+ $ 58.969 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Rivera del Iguazú	Apartamento entero, 1 dormitorio, 1 baño, 55m²	8,0	Precio $ 90.109	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Tres Fronteras		8,6	Precio $ 98.614	+ $ 20.709 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Casa Giovanini	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 85m²	8,8	Precio $ 221.882	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Iguazu Jungle Lodge		9,2	Precio original $ 761.778. Precio actual $ 647.512.	+ $ 135.978 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Secret Garden Iguazu		9,1	Precio $ 298.308	+ $ 62.645 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Panoramic Grand - Iguazú		8,7	Precio $ 768.135	+ $ 161.308 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Selva Iryapú, Puerto Iguazú	Selvaje Lodge Iguazu	Suite privada	9,2	Precio $ 433.139	+ $ 90.959 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Cabañas acuarela		NA	Precio $ 58.676	+ $ 12.322 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Duplex EL MOLINO Iguazù	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 176.027	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Posada Enki		10	Precio $ 129.431	+ $ 27.181 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Arapy Bed and Dream		9,5	Precio $ 246.536	+ $ 51.773 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Salam	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 97.234	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Posada Enki		10	Precio $ 129.431	+ $ 27.181 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Arapy Bed and Dream		9,5	Precio $ 246.536	+ $ 51.773 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Salam	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 97.234	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	El oso viejo	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños	6,5	Precio $ 65.381	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Selva Iryapú, Puerto Iguazú	Loi Suites Iguazu Hotel		8,8	Precio $ 907.499	+ $ 190.575 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Flia Ocampo	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 35m²	8,9	Precio $ 103.545	+ $ 21.744 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Boutique Hotel De La Fonte & Restaurant		8,3	Precio $ 362.704	+ $ 76.168 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Iguazú Grand Resort Spa & Casino	Suite privada	8,7	Precio $ 883.655	+ $ 185.568 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Adhara Apart	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	9,3	Precio original $ 174.336. Precio actual $ 148.186.	+ $ 31.119 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Casa Ypá	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 90m²	NA	Precio $ 419.111	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Hotel Saint George		8,6	Precio original $ 887.529. Precio actual $ 754.400.	+ $ 158.424 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Alojamiento San Nicolas	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	NA	Precio $ 67.058	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Aloha hospedaje	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 24m²	9,1	Precio original $ 123.268. Precio actual $ 117.105.	+ $ 24.592 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Selva mia	Suite privada	7,8	Precio $ 209.556	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Hosteria Las Piedras		8,6	Precio $ 160.248	+ $ 33.652 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Alojamientos MiKa	Apartamento entero, 1 dormitorio, 1 baño, 38m²	9,4	Precio $ 60.352	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Apart Hotel AVY A	Apartamento entero, 2 dormitorios, 1 baño, 45m²	10	Precio $ 177.506	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	OMA CHILL HOUSE IGUAZU	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina, 65m²	10	Precio $ 197.229	+ $ 41.418 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Doña beti	Apartamento entero, 1 dormitorio, 1 baño	9,8	Precio original $ 251.467. Precio actual $ 248.952.	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Yate I	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 80m²	9,5	Precio $ 98.614	+ $ 20.709 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Los Tangueros		8,8	Precio $ 258.863	+ $ 54.361 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Palma Real Posada		8,4	Precio original $ 366.106. Precio actual $ 281.901.	+ $ 59.199 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Alojamiento Toretto 2		NA	Precio $ 75.440	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Cabañas El Refugio del Mensu	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	8,7	Precio $ 483.210	+ $ 101.474 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Casa a estrenar con parrilla p/4 personas	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 34m²	NA	Precio $ 147.552	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Hotel Jardin De Iguazu		8,9	Precio $ 499.235	+ $ 104.839 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Overo	Villa entera, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,9	Precio original $ 1.415.609. Precio actual $ 1.203.268.	+ $ 252.686 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	El oso viejo	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina	5,5	Precio $ 93.684	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Palma Real Bungalow	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	8,2	Precio original $ 210.788. Precio actual $ 168.631.	+ $ 35.412 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Hotel La Gran Manzana		7,3	Precio original $ 222.967. Precio actual $ 200.670.	+ $ 42.141 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	CABAÑAS LA AMISTAD	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 78m²	8,9	Precio $ 283.516	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Selva Iryapú, Puerto Iguazú	Village Cataratas		8,3	Precio $ 743.755	+ $ 156.189 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Mediterráneo Suites		8,5	Precio $ 317.292	+ $ 66.631 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	La Cautiva Iguazú Hotel		7,2	Precio original $ 336.588. Precio actual $ 235.613.	+ $ 49.479 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	HOSTEL FARFALLA		9,5	Precio $ 77.659	+ $ 16.308 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	El departamento de Romy	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 20m²	9,4	Precio original $ 98.614. Precio actual $ 88.753.	+ $ 18.638 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Estrella del Monte	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 32m²	9,2	Precio $ 234.209	+ $ 49.184 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Casa Timbo: un abrazo al descanso	Apartamento entero, 2 dormitorios, 2 baños, 1 cocina, 60m²	9,7	Precio $ 236.674	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Selva Iryapú, Puerto Iguazú	Falls Iguazú Hotel & Spa		9,0	Precio $ 948.388	+ $ 199.162 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Apart lo de Vivi	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 42m²	NA	Precio $ 79.631	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Sentirse en casa	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 3 baños, 1 cocina, 200m²	9,6	Precio $ 493.072	+ $ 103.545 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Selva Iryapú, Puerto Iguazú	Don Alejandro Apart Iguazu		9,6	Precio $ 156.726	+ $ 4.931 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	BUGANVILIAS LODGE	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 10m²	7,7	Precio $ 177.506	+ $ 37.276 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Cabaña El Ceibo	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	NA	Precio $ 97.973	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Tekoa Lodge		8,6	Precio $ 299.541	+ $ 62.904 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Selva Iryapú, Puerto Iguazú	Tierra Guaraní Lodge		8,5	Precio $ 554.706	+ $ 116.488 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Casa con Garage Puerto Iguazú, zona residencial	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 110m²	9,7	Precio $ 667.496	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Alojamiento Correntino	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 200m²	8,7	Precio $ 119.447	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	DOÑA ROSA	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 120m²	9,1	Precio $ 380.370	+ $ 79.878 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Molino Departamento	Apartamento entero, 1 dormitorio, 1 baño, 20m²	NA	Precio $ 117.351	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Cabañas Iguazú	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	NA	Precio $ 172.575	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	ostello Genova	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	9,0	Precio $ 219.663	+ $ 46.129 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Mario Algarin	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 20m²	8,2	Precio $ 197.229	+ $ 41.418 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Cabaña Iguazú coati	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 90m²	7,0	Precio $ 168.926	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Casa Barranca del Mbocay	Casa o chalet entero, 1 dormitorio, 1 baño, 1 cocina, 28m²	NA	Precio $ 75.440	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Miguel Departamentos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,8	Precio $ 86.288	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Apart FI SO Loft	Apartamento entero, 2 dormitorios, 1 baño, 35m²	3,0	Precio $ 123.268	+ $ 25.886 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Casa Giovanini II	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	9,0	Precio $ 184.902	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Deptos Taroba	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 48m²	9,0	Precio $ 177.728	+ $ 37.323 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Ámbar house apart Iguazú	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	8,7	Precio $ 172.575	+ $ 37.121 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Loft/Apart Michel Iguazu	Apartamento entero, 1 dormitorio, 1 baño, 36m²	9,1	Precio original $ 145.456. Precio actual $ 130.911.	+ $ 1.761 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Apart Morel	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 cocina, 48m²	9,1	Precio $ 125.733	+ $ 26.103 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Casa de Toto 3 habitaciones	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 20m²	9,4	Precio $ 201.173	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Duplex Klexos	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 50m²	9,2	Precio original $ 157.783. Precio actual $ 145.456.	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Iguazu...mi lugar en el ?	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 40m²	NA	Precio $ 118.337	+ $ 1.432 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Itavera		7,9	Precio $ 159.755	+ $ 33.549 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Sol del Monte	Casa o chalet entero, 2 dormitorios, 1 baño	7,0	Precio $ 295.843	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Cabañas El Refugio del Mensu	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	8,7	Precio $ 483.210	+ $ 101.474 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Colibrí Apart	Apartamento entero, 1 dormitorio, 1 baño	NA	Precio $ 213.747	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Casita 12	Casa o chalet entero, 1 dormitorio, 1 baño, 20m²	NA	Precio $ 201.173	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Máxima deptos	Apartamento entero, 2 dormitorios, 1 baño	8,5	Precio $ 71.249	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Morada el Peteribi 2	Casa o chalet entero, 3 dormitorios, 1 baño, 1 cocina	10	Precio $ 178.122	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	La casa de Cheli	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 350m²	NA	Precio $ 86.288	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Morada el Peteribi	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	8,7	Precio $ 169.222	Incluye impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
Puerto Iguazú	Doña Isabel	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,4	Precio $ 83.822	+ $ 17.603 de impuestos y cargos	14 noches, 2 adultos	Misiones	2023-7-1	2023-7-15
