localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Corrientes	La Alondra, Casa de huéspedes		8,6	Precio $ 599.787	+ $ 125.955 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Torre Murano I	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 37m²	9,0	Precio $ 131.721	+ $ 1.761 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Edificio el Arbol piso 3	Apartamento entero, 1 dormitorio, 1 sala de estar, 2 baños, 1 cocina, 60m²	9,5	Precio $ 133.966	+ $ 28.133 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Amplios Departamentos en Corrientes	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 36m²	8,7	Precio $ 121.974	Incluye impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Depto. Centrico	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	8,9	Precio $ 198.990	Incluye impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	MALUCA	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 59m²	9,5	Precio $ 412.067	Incluye impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Monoambiente, a 8 cuadras del centro a 13 decostanera		8,2	Precio $ 350.257	Incluye impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	ESTADIA LA BLANQUIS	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 84m²	10	Precio $ 155.670	Incluye impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Posada MARTINEZ	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 45m²	7,7	Precio $ 72.112	+ $ 15.143 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Dpto “Agusema” Perú 1568	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 47m²	9,0	Precio $ 148.848	+ $ 704 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Departamento con terraza	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 12m²	9,3	Precio $ 114.463	+ $ 24.037 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	POSADA MARTINEZ 2 (Depto Familiar)	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	6,7	Precio $ 96.149	+ $ 20.191 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Olimpia Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	7,7	Precio $ 103.017	+ $ 21.634 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Pai Pajarito	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,5	Precio $ 183.141	Incluye impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	deptos Rio Juramento	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 18m²	7,7	Precio $ 194.587	+ $ 40.863 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Resistencia	Casa Quinta Dorada	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 160m²	NA	Precio original $ 457.852. Precio actual $ 366.282.	Incluye impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Casa para 5 en Corrientes a 7 km Nueva Dirección LLAMAR	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	7,7	Precio $ 261.504	+ $ 56.677 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Habitación p 4 con baño privado a 7 km de ruta 12	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	6,0	Precio $ 132.953	+ $ 29.681 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	Gran Monoambiente en el Corazón de Corrientes	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	9,5	Precio $ 128.199	+ $ 28.683 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Corrientes	La rue de Rox	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,7	Precio $ 206.034	+ $ 22.893 de impuestos y cargos	13 noches, 2 adultos	Chaco	2023-2-15	2023-2-28
Mercedes	Monoambiente en el centro de la Ciudad.	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 27m²	8,9	Precio $ 84.245	+ $ 17.691 de impuestos y cargos	13 noches, 2 adultos	Corrientes	2023-2-15	2023-2-28
Mercedes	El Garzal	Casa o chalet entero, 1 dormitorio, 1 baño	8,9	Precio $ 151.091	Incluye impuestos y cargos	13 noches, 2 adultos	Corrientes	2023-2-15	2023-2-28
Colonia Carlos Pellegrini	Hospedaje San Cayetano		8,7	Precio $ 228.926	+ $ 48.075 de impuestos y cargos	13 noches, 2 adultos	Corrientes	2023-2-15	2023-2-28
Colonia Carlos Pellegrini	Posada de la Laguna		8,0	Precio $ 1.053.060	+ $ 221.143 de impuestos y cargos	13 noches, 2 adultos	Corrientes	2023-2-15	2023-2-28
Colonia Carlos Pellegrini	EL PASO IBERA	Apartamento entero, 2 dormitorios, 2 baños	8,4	Precio $ 247.240	+ $ 51.920 de impuestos y cargos	13 noches, 2 adultos	Corrientes	2023-2-15	2023-2-28
Colonia Carlos Pellegrini	Nde roga	Apartamento entero, 3 dormitorios, 1 baño, 1 cocina, 100m²	8,5	Precio $ 343.389	+ $ 72.112 de impuestos y cargos	13 noches, 2 adultos	Corrientes	2023-2-15	2023-2-28
Mercedes	Ysati	Casa o chalet entero, 2 dormitorios, 1 baño	NA	Precio $ 198.479	Incluye impuestos y cargos	13 noches, 2 adultos	Corrientes	2023-2-15	2023-2-28
Concepción	El Transito Hotel Boutique		9,7	Precio $ 1.279.155	+ $ 268.623 de impuestos y cargos	13 noches, 2 adultos	Corrientes	2023-2-15	2023-2-28
Ituzaingó	ITURANCH	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 65m²	8,7	Precio original $ 173.984. Precio actual $ 125.703.	+ $ 26.398 de impuestos y cargos	13 noches, 2 adultos	Corrientes	2023-2-15	2023-2-28
Puerto Valle	Puerto Valle Hotel de Esteros		9,5	Precio $ 2.460.957	+ $ 516.801 de impuestos y cargos	13 noches, 2 adultos	Corrientes	2023-2-15	2023-2-28
Colonia Carlos Pellegrini	Aires del Ibera	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 64m²	8,7	Precio $ 448.695	Incluye impuestos y cargos	13 noches, 2 adultos	Corrientes	2023-2-15	2023-2-28
Ituzaingó	Rancho Aparte	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 133m²	9,0	Precio original $ 274.711. Precio actual $ 233.505.	+ $ 35.026 de impuestos y cargos	13 noches, 2 adultos	Corrientes	2023-2-15	2023-2-28
Colonia Carlos Pellegrini	Posada Che Teindy		8,7	Precio $ 236.231	+ $ 49.608 de impuestos y cargos	13 noches, 2 adultos	Corrientes	2023-2-15	2023-2-28
Colonia Carlos Pellegrini	Cabaña Aguara	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 100m²	9,5	Precio $ 640.993	Incluye impuestos y cargos	13 noches, 2 adultos	Corrientes	2023-2-15	2023-2-28
Colonia Carlos Pellegrini	Cabaña Aguara	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 1 baño, 100m²	9,7	Precio $ 640.993	+ $ 134.609 de impuestos y cargos	13 noches, 2 adultos	Corrientes	2023-2-15	2023-2-28
Colonia Carlos Pellegrini	Posada Uguay - Esteros del Iberá		9,9	Precio $ 1.123.147	+ $ 235.861 de impuestos y cargos	13 noches, 2 adultos	Corrientes	2023-2-15	2023-2-28
Goya	Las orquídeas	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina	9,8	Precio $ 91.570	Incluye impuestos y cargos	13 noches, 2 adultos	Corrientes	2023-2-15	2023-2-28
Goya	Pacce Properties	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño	9,0	Precio $ 65.175	Incluye impuestos y cargos	13 noches, 2 adultos	Corrientes	2023-2-15	2023-2-28
Goya	Terencio	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	10	Precio $ 114.463	Incluye impuestos y cargos	13 noches, 2 adultos	Corrientes	2023-2-15	2023-2-28
Goya	Depto La Cuni	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 20m²	9,0	Precio $ 57.232	+ $ 12.019 de impuestos y cargos	13 noches, 2 adultos	Corrientes	2023-2-15	2023-2-28
Goya	Dptos Astrada	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	9,0	Precio $ 91.570	Incluye impuestos y cargos	13 noches, 2 adultos	Corrientes	2023-2-15	2023-2-28
Goya	Posada La Martina		NA	Precio original $ 206.034. Precio actual $ 185.430.	+ $ 38.940 de impuestos y cargos	13 noches, 2 adultos	Corrientes	2023-2-15	2023-2-28
Goya	Departamento Satí	Apartamento entero, 1 dormitorio, 1 baño, 30m²	9,4	Precio $ 137.356	Incluye impuestos y cargos	13 noches, 2 adultos	Corrientes	2023-2-15	2023-2-28
Lavalle	Ñanderoga	Casa o chalet entero, 3 dormitorios, 2 baños, 12m²	9,0	Precio $ 280.206	+ $ 28.021 de impuestos y cargos	13 noches, 2 adultos	Corrientes	2023-2-15	2023-2-28
Santa Lucía	Hermoso departamento en complejo residencial- VIP	Apartamento entero, 1 dormitorio, 1 baño, 52m²	10	Precio $ 155.670	+ $ 15.567 de impuestos y cargos	13 noches, 2 adultos	Corrientes	2023-2-15	2023-2-28
Esquina	Santo Domingo		8,1	Precio $ 68.678	+ $ 14.422 de impuestos y cargos	13 noches, 2 adultos	Corrientes	2023-2-15	2023-2-28
Esquina	Posada Morotí		9,5	Precio $ 183.141	+ $ 36.628 de impuestos y cargos	13 noches, 2 adultos	Corrientes	2023-2-15	2023-2-28
Esquina	Cabañas La Felisa	Casa o chalet entero, 2 dormitorios, 1 baño, 60m²	10	Precio $ 74.722	Incluye impuestos y cargos	13 noches, 2 adultos	Corrientes	2023-2-15	2023-2-28
Esquina	Solar del Río		9,4	Precio $ 120.186	+ $ 25.239 de impuestos y cargos	13 noches, 2 adultos	Corrientes	2023-2-15	2023-2-28
Esquina	LA USINA VIEJA		9,7	Precio $ 320.497	Incluye impuestos y cargos	13 noches, 2 adultos	Corrientes	2023-2-15	2023-2-28
Esquina	Esquina Apart Hotel		8,9	Precio $ 163.682	+ $ 39.656 de impuestos y cargos	13 noches, 2 adultos	Corrientes	2023-2-15	2023-2-28
Esquina	Puerto Colla	Casa o chalet entero, 2 dormitorios, 2 baños	NA	Precio $ 90.975	Incluye impuestos y cargos	13 noches, 2 adultos	Corrientes	2023-2-15	2023-2-28
Ituzaingó	ITURANCH	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 65m²	8,7	Precio original $ 173.984. Precio actual $ 125.703.	+ $ 26.398 de impuestos y cargos	13 noches, 2 adultos	Corrientes	2023-2-15	2023-2-28
Ituzaingó	Rancho Aparte	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 133m²	9,0	Precio original $ 274.711. Precio actual $ 233.505.	+ $ 35.026 de impuestos y cargos	13 noches, 2 adultos	Corrientes	2023-2-15	2023-2-28
Puerto Valle	Puerto Valle Hotel de Esteros		9,5	Precio $ 2.460.957	+ $ 516.801 de impuestos y cargos	13 noches, 2 adultos	Corrientes	2023-2-15	2023-2-28
Puerto Iguazú	Cataratas Jazz Hostel		8,1	Precio original $ 214.824. Precio actual $ 128.894.	+ $ 27.068 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Exe Hotel Cataratas		7,3	Precio $ 223.893	+ $ 47.018 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Hotel Posada La Sorgente		7,5	Precio $ 206.034	+ $ 43.267 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Mario Algarin	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 20m²	8,2	Precio $ 91.570	+ $ 19.230 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Hotel Saint George		8,6	Precio original $ 783.632. Precio actual $ 426.296.	+ $ 89.522 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Litt Iguazu hostal		7,6	Precio $ 50.364	+ $ 11.105 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Posada Iguazu Colibri		7,8	Precio $ 128.199	+ $ 26.922 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Mérit Iguazú Hotel		8,3	Precio $ 293.554	+ $ 61.646 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Posada Los Tajibos		7,5	Precio original $ 196.975. Precio actual $ 147.731.	+ $ 31.024 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	ZUHAUSE	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 28m²	9,2	Precio $ 91.570	Incluye impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Hosteria Los Helechos		7,6	Precio $ 128.368	+ $ 26.957 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Greenery Home	Apartamento entero, 2 dormitorios, 1 sala de estar, 3 baños	9,7	Precio $ 62.472	Incluye impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Cabañas Riberas del Paraná	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 70m²	8,9	Precio original $ 540.266. Precio actual $ 459.226.	Incluye impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	O2 Hotel Iguazu		8,9	Precio $ 503.976	+ $ 106.363 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Posada Iguazu Royal		6,9	Precio $ 116.752	+ $ 24.518 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Apart 312	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 42m²	10	Precio $ 109.532	+ $ 20.603 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Cabañas la Delfina	Casa o chalet entero, 1 dormitorio, 1 baño	5,5	Precio $ 99.240	Incluye impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Hotel Tierra Colorada		7,7	Precio original $ 137.356. Precio actual $ 96.149.	+ $ 20.191 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Petit Hotel Panambi		6,8	Precio $ 126.482	+ $ 26.561 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Petit Hotel Caraguata		8,0	Precio $ 165.399	+ $ 34.734 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	HOSPEDAJE SENDEROS CATARATAS	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	NA	Precio $ 137.356	+ $ 880 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Naturalis Flats and Suites	Apartamento entero, 1 dormitorio, 1 baño, 42m²	8,6	Precio $ 145.940	Incluye impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Hotel Yvera Cataratas		8,5	Precio $ 357.477	+ $ 75.070 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Hostel Krieger Hauss		NA	Precio $ 103.017	Incluye impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Iguazu Rey Hostal		7,3	Precio original $ 130.488. Precio actual $ 104.390.	Incluye impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Selva Iryapú, Puerto Iguazú	Mercure Iguazu Hotel Iru		8,8	Precio $ 776.588	+ $ 163.083 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Beer Hotel Iguazú		6,9	Precio $ 256.100	+ $ 53.781 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Posada Portal del Iguazu	Estudio privado, 1 baño	9,0	Precio $ 137.356	+ $ 28.845 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Apart Samambaia	Apartamento entero, 1 dormitorio, 1 baño, 30m²	NA	Precio $ 77.835	Incluye impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Liart Hospedajes	Estudio entero, 1 baño, 28m²	7,6	Precio $ 64.099	Incluye impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Iguazú Urban Hotel Express		7,6	Precio $ 240.373	+ $ 50.478 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Tierra Viva		8,2	Precio $ 137.356	+ $ 28.845 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Tres Fronteras		8,6	Precio $ 91.570	+ $ 19.230 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Selva Iryapú, Puerto Iguazú	Cabañas Luces De La Selva	Bungalow entero, 1 dormitorio, 1 baño, 1 cocina, 40m²	7,2	Precio original $ 174.304. Precio actual $ 122.012.	+ $ 25.623 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Habitacion Privada centrica en iguazu argentina	Apartamento entero, 1 dormitorio, 1 baño, 16m²	8,7	Precio $ 127.318	Incluye impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Ingá Apart & Suites	Suite privada, 1 dormitorio, 1 sala de estar, 1 baño, 24m²	9,3	Precio $ 303.081	+ $ 63.647 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Complejo Americano		8,0	Precio original $ 414.004. Precio actual $ 269.103.	+ $ 56.512 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Casa Moderna Con Parrilla P/5 personas	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 45m²	NA	Precio $ 195.732	Incluye impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Casa Giovanini	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 85m²	8,8	Precio $ 171.695	Incluye impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Selva Iryapú, Puerto Iguazú	La Cantera Lodge de Selva		8,5	Precio $ 555.410	+ $ 116.636 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Dpto centro de puerto Iguazú	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 98m²	NA	Precio $ 93.402	Incluye impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Apart Cataratas	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	9,5	Precio original $ 186.663. Precio actual $ 167.997.	Incluye impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	lo de nito	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 20m²	NA	Precio $ 92.624	Incluye impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Marín Apartments	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 55m²	9,6	Precio $ 240.373	+ $ 50.478 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Apart Nicolas	Suite privada, 1 dormitorio, 1 sala de estar, 1 baño, 15m²	9,0	Precio $ 176.273	+ $ 37.017 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Scenario Yguazu	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 42m²	8,2	Precio $ 92.715	+ $ 19.470 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Martina Apart	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	9,7	Precio $ 159.368	+ $ 33.467 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Mérit Iguazú Hotel		8,3	Precio $ 293.554	+ $ 61.646 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	El Guembe Suites		7,5	Precio $ 123.620	Incluye impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	El Uru Suite Hotel		7,8	Precio $ 120.644	+ $ 25.335 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Iguazu Jungle Lodge		9,2	Precio $ 755.883	+ $ 158.735 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Orquideas Palace Hotel & Cabañas		8,3	Precio original $ 544.096. Precio actual $ 489.687.	+ $ 102.834 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Casa Céntrica para alquiler vacacional	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 80m²	NA	Precio $ 146.257	Incluye impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Hospedaje Los Vencejos		8,6	Precio $ 121.331	Incluye impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Hostel Park Iguazu		7,5	Precio $ 132.892	+ $ 34.775 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Alojamientos en Cataratas Depto.2	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	8,6	Precio $ 125.909	+ $ 26.441 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Casa con Garage Puerto Iguazú, zona residencial	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 110m²	9,7	Precio $ 304.472	Incluye impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Hosteria Las Piedras		8,6	Precio $ 114.463	+ $ 24.037 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Anju Alojamientos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 78.819	Incluye impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Gran Meliá Iguazú		9,1	Precio original $ 1.853.202. Precio actual $ 1.482.561.	+ $ 311.338 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Gran Hotel Tourbillon & Lodge		8,0	Precio $ 376.002	+ $ 78.961 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Cabañas acuarela		NA	Precio $ 54.484	+ $ 11.442 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Residencial Arcoiris		8,7	Precio $ 128.199	+ $ 26.922 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	ISONDU Suites & Breakfast		9,1	Precio $ 278.015	+ $ 58.383 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Arapy Bed and Dream		9,5	Precio $ 214.838	+ $ 45.116 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Posada del Angú		9,7	Precio $ 257.102	Incluye impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Selva Iryapú, Puerto Iguazú	Loi Suites Iguazu Hotel	Estudio privado, 1 baño, 37m²	8,8	Precio original $ 1.264.729. Precio actual $ 1.011.783.	+ $ 212.475 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	El Guembe House		7,5	Precio $ 148.802	Incluye impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Cabañas Marian	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina	8,7	Precio $ 226.637	+ $ 47.594 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Apart Hotel AVY A	Apartamento entero, 2 dormitorios, 1 baño, 45m²	10	Precio $ 175.393	Incluye impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Paraiso Natural Apart Hotel Iguazu		9,0	Precio $ 302.183	+ $ 63.458 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Adhara Apart	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	9,3	Precio original $ 183.141. Precio actual $ 155.670.	+ $ 32.691 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Iguazu Hojas Verdes		7,9	Precio $ 181.310	+ $ 38.075 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	CABAÑAS SOLTAME CARNAVAL	Apartamento entero, 1 dormitorio, 1 baño, 30m²	7,6	Precio $ 206.034	Incluye impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	Aloha hospedaje	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 24m²	9,1	Precio original $ 121.507. Precio actual $ 115.432.	+ $ 24.241 de impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
Puerto Iguazú	CABAÑAS SOLTAME CARNAVAL	Apartamento entero, 1 dormitorio, 1 baño, 30m²	7,6	Precio $ 206.034	Incluye impuestos y cargos	13 noches, 2 adultos	Misiones	2023-2-15	2023-2-28
