localizacion	titulo	descripcion	calif	precio	impuesto	noches	provincia	checkin	checkout
Merlo	Mirador Merlo	Chalet de montaña entero, 2 dormitorios, 2 baños, 80m²	7,0	Precio $ 167.644	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Vista Serrana	Apartamento entero, 1 dormitorio, 1 baño, 16m²	8,1	Precio $ 147.922	+ $ 31.064 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Hotel Villa Sol		6,9	Precio $ 139.825	+ $ 29.363 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Aparts Altos del Centro	Apartamento entero, 1 dormitorio, 1 baño, 30m²	8,2	Precio $ 172.575	+ $ 36.241 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Altos Serranos Apart	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 34m²	8,2	Precio $ 231.744	+ $ 44.242 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Tatainti Chalet & Suite	Suite privada	8,8	Precio $ 351.314	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Signos de Merlo	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	NA	Precio $ 225.316	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Hotel Altos del Rincon		8,7	Precio $ 202.159	+ $ 42.453 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	A Hotel Decosuites		9,5	Precio original $ 569.498. Precio actual $ 398.649.	+ $ 83.716 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Apart Entrepiedras	Estudio entero, 1 baño, 28m²	9,4	Precio original $ 419.111. Precio actual $ 335.289.	+ $ 70.411 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Aparts Piscu Yaco Almendros	Apartamento entero, 3 baños, 22m²	7,1	Precio $ 251.467	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Cabañas La Comarca	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 42m²	8,4	Precio $ 345.150	+ $ 72.112 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Reina de las Cortaderas	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 65m²	9,4	Precio $ 493.072	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	La Barraca Resort		8,1	Precio $ 240.445	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Rincon del Valle		NA	Precio $ 234.209	+ $ 72.605 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	COSTA COM Apart Suites	Apartamento entero, 1 dormitorio, 1 baño, 34m²	9,8	Precio $ 221.882	+ $ 46.595 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Antawara	Apartamento entero, 1 dormitorio, 1 baño, 28m²	9,3	Precio $ 246.536	+ $ 51.773 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Complejo Pasos Malos		8,7	Precio $ 278.586	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Aires de Sierra	Apartamento entero, 1 dormitorio, 1 baño, 32m²	9,7	Precio original $ 295.843. Precio actual $ 266.259.	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Aldea Blanca	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 75m²	9,7	Precio original $ 643.459. Precio actual $ 514.767.	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Posada del Virrey		8,9	Precio $ 184.902	+ $ 38.829 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	El Chinchero	Apartamento entero, 1 dormitorio, 1 baño, 24m²	9,4	Precio $ 197.229	+ $ 41.418 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Duplex Guillermo	Apartamento entero, 6 dormitorios, 6 baños	NA	Precio original $ 261.944. Precio actual $ 209.556.	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Alma Mora	Bungalow entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 55m²	9,2	Precio $ 266.963	+ $ 56.062 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Hotel Villa Sol		6,9	Precio $ 139.825	+ $ 29.363 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Vista Serrana	Apartamento entero, 1 dormitorio, 1 baño, 16m²	8,1	Precio $ 147.922	+ $ 31.064 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Epic Hotel Villa de Merlo		9,2	Precio $ 614.294	+ $ 129.002 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Posada Los Alamos	Apartamento entero, 1 dormitorio, 1 baño, 30m²	9,2	Precio $ 369.804	+ $ 77.659 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Cabañas Luna del Sur	Apartamento privado, 2 dormitorios, 1 baño, 1 cocina, 60m²	9,4	Precio original $ 279.966. Precio actual $ 237.981.	+ $ 49.976 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Cabañas Casanova's	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 60m²	9,1	Precio $ 430.452	+ $ 90.395 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Altos Serranos Apart	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 34m²	8,2	Precio $ 231.744	+ $ 44.242 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Aparts Altos del Centro	Apartamento entero, 1 dormitorio, 1 baño, 30m²	8,2	Precio $ 172.575	+ $ 36.241 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Parque Los Nogales Apart Hotel	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,3	Precio $ 488.141	+ $ 102.510 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Hotel Colores		9,3	Precio $ 317.045	+ $ 66.579 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Posada Los Antiguos-Adults Only		9,6	Precio $ 352.546	+ $ 74.035 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	COSTA COM Departamentos de Montaña	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 34m²	9,6	Precio $ 221.882	+ $ 46.595 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Rumbo 020 Apart		8,9	Precio original $ 295.843. Precio actual $ 251.467.	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Don Gregorio	Suite privada	8,8	Precio $ 468.418	+ $ 98.368 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Villa de Merlo All Inclusive & Spa by MH		7,7	Precio original $ 676.649. Precio actual $ 511.240.	+ $ 107.360 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Complejo los Espinillos de Merlo	Casa o chalet entero, 2 dormitorios, 2 baños, 1 cocina, 80m²	9,4	Precio $ 369.804	+ $ 77.659 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Thaqu	Casa o chalet entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	10	Precio original $ 214.486. Precio actual $ 171.589.	+ $ 36.034 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Reina Mora	Apartamento privado, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 25m²	NA	Precio $ 172.575	+ $ 36.241 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Ayres de Merlo Aparts	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,3	Precio $ 271.189	+ $ 56.950 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	El Viejo Algarrobo - Hosteria Serrana		9,7	Precio $ 283.516	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Apart Hotel Nonquen		8,1	Precio original $ 339.480. Precio actual $ 271.584.	+ $ 57.033 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Hotel El Hornero Spa		8,1	Precio $ 210.788	+ $ 44.266 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Cabañas Corazon de Maria		9,0	Precio $ 186.751	+ $ 39.218 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	COMPLEJO La MERLINA CENTRO	Apartamento entero, 1 dormitorio, 1 baño	9,2	Precio $ 308.170	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	COMPLEJO La MERLINA CENTRO	Apartamento entero, 1 dormitorio, 1 baño	9,2	Precio $ 308.170	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Corazon de Montaña	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 44m²	9,6	Precio $ 345.150	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Complejo Sagrado Corazón		9,1	Precio $ 197.229	+ $ 41.418 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	CABAÑAS JACARANDA	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina	8,4	Precio $ 399.388	+ $ 83.872 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Altos Serranos Apart	Bungalow entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 34m²	8,2	Precio $ 231.744	+ $ 44.242 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Complejo Vip Houses	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	8,1	Precio $ 351.914	+ $ 73.902 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Complejo Entre Marte y La Luna	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	9,2	Precio $ 433.903	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Hostería Lida		9,1	Precio original $ 359.942. Precio actual $ 251.960.	+ $ 52.912 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Oasis Club de Montaña		6,9	Precio $ 210.788	+ $ 44.266 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Le Marche Apart Hotel	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 38m²	9,0	Precio $ 463.718	+ $ 97.381 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Signos de Merlo	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	NA	Precio $ 225.316	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Cabañas El Refugio de los Pajaros	Apartamento privado, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 55m²	8,2	Precio $ 414.180	+ $ 86.978 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Hosteria de los Cesares		8,4	Precio original $ 359.942. Precio actual $ 251.960.	+ $ 52.912 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Complejo de Cabañas Pasos Del Atardecer	Apartamento privado, 1 dormitorio, 1 baño, 1 cocina, 70m²	9,2	Precio $ 542.379	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Altos De Merlo Suites		9,1	Precio $ 544.869	+ $ 114.422 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Casa Grande Hostel		8,7	Precio $ 190.014	+ $ 39.903 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Apart Picaflores	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 65m²	9,7	Precio $ 221.882	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Cabañas del bosque merlo	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina	9,7	Precio $ 320.497	+ $ 67.304 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	La Herradura Village	Apartamento entero, 2 dormitorios, 1 sala de estar, 2 baños, 120m²	9,6	Precio $ 443.765	+ $ 93.191 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Cabañas Babin Kuk	Chalet de montaña entero, 1 dormitorio, 1 baño, 1 cocina, 45m²	9,4	Precio $ 382.131	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Casa Etor	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños	9,4	Precio $ 493.072	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Abras del Chumamaya, Cabañas de troncos	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 60m²	7,9	Precio $ 308.170	+ $ 64.716 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Nogales del Rincon	Apartamento entero, 1 dormitorio, 1 baño, 25m²	NA	Precio $ 261.944	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Caty	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño	NA	Precio $ 282.900	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Cabañas Cerros del Sol	Estudio privado, 1 baño, 30m²	9,3	Precio $ 364.521	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Cabañas Corazon de Maria		9,0	Precio $ 186.751	+ $ 39.218 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	COMPLEJO La MERLINA CENTRO	Apartamento entero, 1 dormitorio, 1 baño	9,2	Precio $ 308.170	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Barranca Del Indio	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 30m²	8,7	Precio $ 258.863	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	La Quinta Resort		9,5	Precio $ 468.418	+ $ 98.368 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	La Morada	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño	9,4	Precio $ 355.653	+ $ 74.687 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Luna Azul	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 40m²	9,6	Precio $ 343.918	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	El Álamo	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 30m²	8,8	Precio original $ 295.843. Precio actual $ 177.506.	+ $ 37.276 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Hosteria Sueños Dorados		9,2	Precio $ 357.477	+ $ 75.070 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Complejo Las Violetas	Chalet de montaña entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 35m²	8,9	Precio $ 542.379	+ $ 117.422 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Cabañas El Maiten	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 75m²	9,7	Precio $ 517.725	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Howard Johnson Resort Spa & Convention Center		8,6	Precio $ 774.246	+ $ 162.592 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	COSTA COM Departamentos de Montaña	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 34m²	9,4	Precio $ 258.863	+ $ 54.361 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Apart Entrepiedras	Estudio entero, 1 baño, 28m²	9,4	Precio original $ 419.111. Precio actual $ 335.289.	+ $ 70.411 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	La Loma Resort	Apartamento entero, 1 dormitorio, 1 baño, 35m²	7,6	Precio $ 305.705	+ $ 64.198 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Las Nubes Apart	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 25m²	8,8	Precio $ 468.418	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Cabañas Ayres del cerro	Bungalow entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	9,0	Precio original $ 345.150. Precio actual $ 276.120.	+ $ 57.985 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	POSADA PIEDRA LUNA nueva administración		7,5	Precio $ 184.902	+ $ 38.829 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Lauquen Pilmaiquen y spa		8,1	Precio $ 559.636	+ $ 117.524 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Altos del Sol - Spa & Resort		7,7	Precio original $ 459.395. Precio actual $ 344.546.	+ $ 72.355 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Casa del Valle Merlo	Casa o chalet entero, 2 dormitorios, 1 baño, 1 cocina, 130m²	NA	Precio $ 324.811	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Casa para 4 personas en Merlo, San Luis-Casa Inti Quiya, 2 dormitorios	Casa o chalet entero, 2 dormitorios, 1 baño	8,3	Precio $ 325.427	+ $ 68.340 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Complejo Verde Memoria	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 60m²	8,1	Precio $ 419.111	+ $ 88.013 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Antiguo Molle	Casa o chalet entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 50m²	9,3	Precio $ 345.150	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Cabañas Toay Merlo San Luis	Chalet de montaña entero, 1 dormitorio, 1 baño, 20m²	9,5	Precio $ 283.590	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Campo Las Tinajas	Bungalow entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,8	Precio $ 456.091	+ $ 95.779 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Villa Bonita Cabañas	Apartamento privado, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,1	Precio $ 368.571	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Posada Del Poeta		8,4	Precio $ 394.457	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Cabañas Corazon de Maria		9,0	Precio $ 186.751	+ $ 39.218 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	COMPLEJO La MERLINA CENTRO	Apartamento entero, 1 dormitorio, 1 baño	9,2	Precio $ 308.170	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Dorado del Sol	Chalet de montaña entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,7	Precio $ 419.111	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	La Candida departamentos	Apartamento entero, 1 dormitorio, 1 baño	8,7	Precio $ 604.013	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Howard Johnson Resort Spa & Convention Center		8,6	Precio $ 774.246	+ $ 162.592 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Amardecer - Casa Boutique	Casa o chalet entero, 4 dormitorios, 6 baños, 1 cocina, 400m²	9,3	Precio $ 892.460	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Antawara	Apartamento entero, 1 dormitorio, 1 baño, 28m²	9,3	Precio $ 246.536	+ $ 51.773 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	La sacha sin fin		9,0	Precio $ 369.804	+ $ 77.659 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Casitas Despertar del Valle	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 60m²	9,2	Precio $ 295.843	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Chalet Individual Maiten 2	Casa o chalet entero, 3 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 120m²	10	Precio $ 665.647	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	La Loma Resort	Apartamento entero, 1 dormitorio, 1 baño, 35m²	7,6	Precio $ 305.705	+ $ 64.198 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	al pie del morro	Apartamento entero, 2 dormitorios, 1 baño, 1 cocina, 60m²	9,2	Precio $ 599.082	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Aires de Sierra	Apartamento entero, 1 dormitorio, 1 baño, 32m²	9,7	Precio original $ 295.843. Precio actual $ 266.259.	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Las Nubes Apart	Apartamento entero, 1 dormitorio, 1 baño, 1 cocina, 25m²	8,8	Precio $ 468.418	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Zolara Di Merlo	Suite privada, 1 dormitorio, 1 sala de estar, 1 baño, 50m²	9,9	Precio $ 443.765	+ $ 92.821 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Cabañas Ayres del cerro	Bungalow entero, 2 dormitorios, 1 baño, 1 cocina, 70m²	9,0	Precio original $ 345.150. Precio actual $ 276.120.	+ $ 57.985 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Les Dragons Apart	Apartamento entero, 2 dormitorios, 1 sala de estar, 1 baño, 1 cocina, 65m²	9,3	Precio original $ 739.608. Precio actual $ 702.627.	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Lauquen Pilmaiquen y spa		8,1	Precio $ 559.636	+ $ 117.524 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Tara Inti	Apartamento privado, 2 dormitorios, 1 baño, 1 cocina, 60m²	9,0	Precio $ 369.804	+ $ 77.289 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Campo Las Tinajas	Bungalow entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,8	Precio $ 456.091	+ $ 95.779 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Cabañas La Casa de Adriana	Bungalow entero, 1 dormitorio, 1 baño, 1 cocina, 32m²	9,0	Precio $ 493.072	+ $ 103.545 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	El Campo Departamentos	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 14m²	9,3	Precio $ 521.423	+ $ 109.499 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	ASM CASA I	Casa o chalet entero, 3 dormitorios, 2 baños, 1 cocina, 120m²	NA	Precio $ 425.098	+ $ 131.780 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Complejo Turístico Cerro de Oro	Bungalow entero, 4 dormitorios, 1 sala de estar, 2 baños, 1 cocina, 160m²	7,1	Precio original $ 913.095. Precio actual $ 821.785.	+ $ 172.575 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Campo Las Tinajas	Bungalow entero, 1 dormitorio, 1 baño, 1 cocina, 35m²	9,8	Precio $ 456.091	+ $ 95.779 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Villa Bonita Cabañas	Apartamento privado, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 45m²	9,1	Precio $ 368.571	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Posada Del Poeta		8,4	Precio $ 394.457	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	Cabañas Corazon de Maria		9,0	Precio $ 186.751	+ $ 39.218 de impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Merlo	COMPLEJO La MERLINA CENTRO	Apartamento entero, 1 dormitorio, 1 baño	9,2	Precio $ 308.170	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Villa Mercedes	Departamento FUCO 2	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 11m²	9,8	Precio $ 145.555	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
Villa Mercedes	Departamento FUCO	Apartamento entero, 1 dormitorio, 1 sala de estar, 1 baño, 1 cocina, 52m²	10	Precio $ 147.848	Incluye impuestos y cargos	14 noches, 2 adultos	San Luis	2023-2-1	2023-2-15
